,b1862
SRX1125282,0.33986740660000003
SRX1125283,-0.2012174216
SRX1125284,-1.0832620342000001
SRX1125285,-0.9174213304000001
SRX1125286,-1.9973111503
SRX1125287,-0.7462960035
SRX1125288,0.1994641235
SRX1125289,-1.0418036348
SRX1125290,-0.48984789310000004
SRX1125291,-0.7140012654
SRX1125292,-0.4806631288
SRX1125293,-0.4232542528
SRX1125294,-0.5393315301
SRX1125295,-0.9596786227
SRX1125296,-1.126565748
SRX1125297,-0.6889743401
SRX1125298,-0.30378654180000003
SRX1125299,-0.5915728986000001
SRX5694250,-1.8424295505
SRX5694251,0.6494339760000001
SRX5694252,-1.8424295505
SRX5694253,-0.07778398880000001
SRX5694254,1.3519121498
SRX5694255,-0.5261708529
SRX5694256,-0.0331587137
SRX5694257,0.9121118229
SRX5694258,0.0956175078
SRX5694259,1.3228182308
SRX5694260,0.4002920408
SRX5694261,-0.8561107758000001
SRX5694262,-1.8424295505
SRX5694263,-0.6423716220000001
SRX5694264,0.5562908502
SRX5694265,-0.49746461020000005
SRX5694267,-0.1528892231
SRX5694268,-0.4355188634
SRX5694269,-0.2739326674
SRX5694271,-0.0774814019
SRX5694273,-0.2809375431
SRX5694274,-0.15805443760000001
SRX5694275,-1.8424295505
SRX5694276,0.6114951829
SRX5694277,-0.6804214347
SRX5694278,-0.3201244277
SRX5694279,-0.2662919731
SRX5694280,-1.2132738616
SRX5694281,-1.0320226266
SRX5694282,-0.1569903345
SRX5694283,-0.15784739050000002
SRX5694284,-0.6413417639
SRX5694285,-1.011426299
SRX5694286,-0.3558809607
SRX5694287,-1.3340319335
SRX5694288,0.0883794742
SRX5694289,0.15656775750000002
SRX5694290,-0.1414750662
SRX5694291,-0.0275201506
SRX5694292,-0.6307278896
SRX5694293,-0.2650309783
SRX5694294,1.1124022307
SRX5694295,2.8003822579
SRX5694296,0.5590013857
SRX5694297,0.7364714045
SRX5694298,-1.8424295505
SRX5694299,-0.6264811221000001
SRX5694300,-1.1743917568
SRX5694301,-0.9040243087000001
SRX5694302,-0.3453027012
SRX5694303,-0.39192138320000003
SRX5694304,-0.8850781059
SRX5694305,0.1284884245
SRX5694306,-1.8424295505
SRX5694307,-0.8963076059
SRX5694308,0.4148348603
SRX5694309,0.366692422
SRX5694310,-1.1740058549
SRX5694311,0.6317123814000001
SRX5694312,-1.8424295505
SRX5694313,2.6067473357
SRX5694315,-0.8584356120000001
SRX5694317,1.2259432467
SRX5694319,-0.0102401335
SRX5694320,-0.2603227929
SRX5694321,1.903811196
SRX5694322,-1.4179336930000002
SRX5694323,1.7278678257000002
SRX5694324,1.2740787005
SRX5694325,-0.8716070577
SRX5694326,-0.4054638721
SRX5694327,-1.8424295505
SRX5694328,-0.2515150836
SRX5694329,1.7111317952
SRX5694330,1.9516428127
SRX5694331,-0.24216838200000002
SRX5694332,1.6334531106
SRX5694334,-0.1014120181
SRX5694335,2.2132643594
SRX5694336,0.46187702950000004
SRX5694337,0.6064173136000001
SRX5694338,0.0202574064
SRX5694339,0.3726473443
SRX5694340,-0.9480238997
SRX5694341,-0.7345340983
SRX5694342,2.3120070334
SRX5694343,2.3248915473
SRX5694344,0.19932017130000002
SRX5694345,-0.8737715381000001
SRX5694346,2.3423967311
SRX5694347,-0.3329323598
SRX5694348,0.0443407575
SRX5694349,-0.42290981320000004
SRX5694350,0.7478204071
SRX5694351,1.4041933072
SRX5694352,-1.0647631721
SRX5694353,0.10053289650000001
SRX5694354,-0.6909020228
SRX5694356,0.3010114057
SRX5694357,1.1067460234
SRX5694358,1.8762249016
SRX5694359,-1.8424295505
SRX5694360,-0.8839787444
SRX5694361,-0.0533569942
SRX5694362,-1.8424295505
SRX5694363,-0.9618660343000001
SRX5694364,1.7739927887
SRX5694365,-0.2386453331
SRX5694366,-0.5347660005
SRX5694367,-1.2184634587
SRX5694368,-0.1029608872
SRX5694369,0.0915148984
SRX5694370,-0.0023876144000000003
SRX5694371,-0.0597091832
SRX5694372,-1.3674114904
SRX5694373,1.2014648461
SRX5694374,0.0848058185
SRX5694375,-0.7749730909
SRX5694376,-1.8424295505
SRX5694377,-0.5795600359
SRX5694378,-1.8424295505
SRX5694379,-1.8424295505
SRX5694380,1.8528615778000002
SRX5694381,1.5003330809
SRX5694382,1.8278857827000001
SRX5694383,-1.5777033639
SRX5694384,0.2604414301
SRX5694385,-1.8424295505
SRX5694386,0.40369658610000003
SRX5694387,0.052002368800000004
SRX5694388,1.4859909933
SRX5694389,-1.1248710351
SRX5694390,-1.2753396254
SRX5694391,0.21908173890000002
SRX5694392,-0.49437159140000003
SRX5694393,-0.171321558
SRX5694394,-0.15991584120000002
SRX5694395,1.0959217011
SRX5694396,1.1055714845
SRX5694397,-1.5704713783000002
SRX5694398,-0.628505536
SRX5694399,0.5588511775
SRX5694400,-0.4501716452
SRX5694401,-0.3224685647
SRX5694402,-0.5149693029
