,PA3803
SRX7442752,-0.06817962200000001
SRX7442753,0.06817962200000001
SRX7442754,-0.007158004000000001
SRX7442755,-0.36215889
SRX7442756,-0.6736155570000001
SRX7442757,-0.7159712650000001
SRX7442758,-0.668037108
SRX7442759,-1.1723254650000001
SRX7442761,-0.961348438
SRX7874204,-0.069761048
SRX7874205,0.069761048
SRX7874206,0.023161164
SRX7874207,-0.034548246000000005
SRX8639787,-0.009903418
SRX8639788,0.009903418
SRX8639789,-0.191532572
SRX8639790,0.09929552600000001
SRX8639791,-0.353933141
SRX8639792,-0.195117912
SRX8639793,-0.276920857
SRX8639794,-0.297309398
SRX8639795,-0.354610103
SRX8639796,-0.300137565
SRX8639797,-0.17331227300000002
SRX8639798,-0.09279011300000001
SRX8639800,0.08429795600000001
SRX2940624,0.024433535000000003
SRX2940626,-0.047604519000000005
SRX2940627,0.176653216
SRX2940628,0.009327146000000001
SRX2940629,-0.185980362
ERX2195929,-0.10083320400000001
ERX2195930,0.10083320400000001
ERX2195931,0.148924715
ERX2195932,0.095642245
ERX2195933,-0.24743645400000003
ERX2195934,-0.027801319
SRX4579961,-0.002300303
SRX4579962,-0.059999635
SRX4579963,0.06229993700000001
SRX4579964,0.26419881900000003
SRX4579965,-0.22327833300000002
SRX4579966,0.058864643
SRX540108,0.05318375
SRX540109,-0.05318375
SRX540110,-0.305331312
SRX540111,-0.5099420960000001
SRX540112,-1.765281139
SRX540113,-1.623482396
SRX540114,0.14783474900000002
SRX540115,0.334204893
SRX1737662,-0.8403640050000001
SRX1737664,-0.771184078
SRX1737665,-0.830762639
SRX1737667,0.08270954800000001
SRX1737668,-0.014215996000000002
SRX1737670,-0.068493552
SRX6976948,-0.035953462000000005
SRX6976949,-0.032615903
SRX6976950,0.068569366
SRX6976951,0.052662665000000004
SRX6976952,0.005983003000000001
SRX6976953,0.075541129
SRX5630349,0.042051448000000005
SRX5630350,-0.042051448000000005
SRX5630351,0.11598251300000001
SRX5630352,-0.103772898
SRX4342817,0.143151139
SRX4342818,-0.11182399400000001
SRX4342819,-0.41749703
SRX4342820,-0.017048034
SRX4342821,-0.014279111
SRX4342822,-0.315198205
SRX1411278,0.22129055500000003
SRX1411287,0.020224149
SRX1411289,0.33597564100000005
SRX1411279,-0.099158723
SRX1411280,-0.12213183100000001
SRX1411281,0.34617111100000003
SRX1411282,0.093494189
SRX1411283,0.115570633
SRX1411284,0.17567859800000002
SRX1411285,0.39348350600000004
SRX1411286,0.21984603600000002
SRX1411288,0.186385493
SRX2662717,0.256379593
SRX2662718,-0.264528519
SRX2662721,-0.087163166
SRX2662722,0.087163166
ERX2300159,0.121440081
ERX2300160,-0.121440081
ERX2300161,0.10861169100000001
ERX2300162,0.48903623900000004
ERX2300163,-0.21309307400000002
ERX2300164,-0.344224254
ERX2300165,0.27932105300000004
ERX2300166,0.228277898
ERX2300167,0.197608746
ERX2300168,0.14350505400000002
ERX2300169,0.389645467
ERX2300170,0.294579798
SRX6747256,-0.194481398
SRX6747257,-0.279372734
SRX6747258,0.16682427200000002
SRX6747259,0.292291193
SRX6747260,0.014738667
SRX6747265,0.48683290100000004
SRX6747266,0.36035799
SRX6747268,0.237316838
SRX6747269,-0.045755785
ERX2456848,-0.358345124
ERX2456849,-0.578714304
ERX2456850,-0.335336318
ERX2456851,0.356413666
ERX2456852,0.517236667
ERX2456853,0.38155956100000005
ERX2456854,-0.46192128800000004
ERX2456855,-0.5161233270000001
ERX2456856,-0.503970413
ERX2456857,0.428318083
