,SP5448_06325
SRX1726505,-0.0114852549
SRX1726506,0.4274376891
SRX1726507,-0.4159524342
SRX1726508,2.1630741286
SRX1726509,2.0977849076
SRX1726510,2.3648490316
SRX1726511,1.0639745176
SRX1726512,1.0804557493
SRX1726513,1.6686481464
SRX1081650,0.1296091677
SRX1081651,-0.17674928780000002
SRX1081652,-0.2603729781
SRX1081653,-0.7745240065
SRX1081654,-0.1027689566
SRX1081655,-0.7819927605
SRX1081656,0.1455476446
SRX1081657,-0.5457642508
SRX1081658,-0.7085945365
SRX1081659,0.4755247956
SRX1081660,-0.5164118329
SRX1081661,-0.1042180147
SRX1081662,0.1017757891
SRX1081663,-0.3574660792
SRX1081664,-0.2983834502
SRX1081665,1.8191374726
SRX1081666,1.1532416717
SRX1081668,1.2949256496000001
SRX1081669,-0.0278912743
SRX1081670,-0.4315909999
SRX1081671,-0.033033763
SRX1081672,0.9077074209
SRX1081673,0.2937387433
SRX1081674,0.3265944556
SRX1081675,0.6031474589
SRX1081676,0.2938856207
SRX1081677,0.5482973956
SRX1081678,0.5873886131
SRX1081679,0.08778987320000001
SRX1081680,0.7930266312
SRX1081681,0.2839623285
SRX1081682,0.3583754041
SRX1081683,0.0113410095
SRX1081684,-0.0244781199
SRX1081685,0.0322410278
SRX1081686,-0.0039927799
SRX1081687,1.7682925453
SRX1081688,1.0143722188
SRX1081689,1.6720338584
SRX1081690,0.9723230714000001
SRX1081691,1.2735553958999999
SRX1081692,1.1493087138
SRX1962715,-0.2123540113
SRX1962716,0.0450626159
SRX1962717,0.1672913953
SRX1962718,-0.5504473654
SRX1962719,-1.2679225051
SRX1962720,-1.0389239033
SRX1962721,-1.2515368714
SRX4892146,-0.1340770615
SRX4892147,0.061259965300000004
SRX4892148,-0.052031853600000004
SRX4892149,0.12484894980000001
SRX4892150,-0.17921222480000001
SRX4892151,0.017137168600000002
SRX4892152,-0.19471895760000002
SRX4892153,-0.0305918168
SRX4892154,-0.1953492551
SRX4892155,-0.18200450840000001
SRX4892156,-0.12664847170000001
SRX4892157,-0.18087295250000002
SRX4892158,-0.1525601023
SRX4892159,-0.13221440010000002
SRX4892160,0.1727386633
SRX4892161,0.2500836191
SRX7620814,-0.187417824
SRX7620815,-0.38079747080000004
SRX7620816,-0.4807017107
SRX7620817,1.969042354
SRX7620818,2.0090186812
SRX7620819,1.7496149559
SRX7620856,-0.5208395714
SRX7620857,1.9281880763
SRX7620858,-0.3432785814
SRX7620859,1.9971670106000001
SRX7620860,-0.3131761008
SRX7620861,1.9406951486000001
SRX7620862,0.6340669267
SRX7620863,2.4375994249
SRX7620864,0.2661957237
SRX7620865,2.5976683181
SRX7620866,0.14865435500000002
SRX7620867,2.3154344691
SRX2161502,0.3546650758
SRX2161503,-0.31294088410000004
SRX2161504,-0.0417241917
SRX2161505,-0.2292090257
SRX2161506,-0.2747724252
SRX2161507,0.12483673890000001
SRX2161508,0.463237579
SRX2161509,-0.10485161080000001
SRX2161510,0.9822814262
SRX2161511,0.7584556227
SRX2161512,0.511323149
SRX2161513,0.5271955785
SRX2161514,1.2144391138
SRX2161515,1.0675746706
SRX2161516,1.1629459016
SRX2161517,1.6111440156999999
SRX2161518,1.6930739523
SRX2161519,1.7848150669
SRX2161520,1.9625663463
SRX2161521,1.8064227694000001
SRX2161522,1.7595140778
SRX2161523,2.5132688201
SRX2161524,2.2492664765
SRX2161525,2.4062599202
