,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008426671463896489,,1.0,0.0,0.008426671463896489
1,Cr__2,0.018206791903309625,,1.0,1.0,0.018206791903309625
2,Cr__3,0.028604987451269357,,1.0,2.0,0.028604987451269357
3,Cr__4,0.03886094035967614,,1.0,3.0,0.03886094035967614
4,Cr__5,0.05355982462322601,,1.0,4.0,0.05355982462322601
5,Cr__6,0.06482881576681906,,1.0,5.0,0.06482881576681906
6,Fe__1,0.0046166277155140715,,1.0,6.0,0.0046166277155140715
7,Fe__2,-0.03447502221733253,,1.0,7.0,-0.03447502221733253
8,Fe__3,-0.08304497856665259,,1.0,8.0,-0.08304497856665259
9,Fe__4,-0.13124952080189287,,1.0,9.0,-0.13124952080189287
10,Fe__5,-0.1657577487573149,,1.0,10.0,-0.1657577487573149
11,Fe__6,-0.18582830282640786,,1.0,11.0,-0.18582830282640786
12,Cd__1,0.0037382018263806337,,1.0,12.0,0.0037382018263806337
13,Cd__2,0.011659805362022971,,1.0,13.0,0.011659805362022971
14,Cd__3,0.027438424466881443,,1.0,14.0,0.027438424466881443
15,Cd__4,0.04032459816854225,,1.0,15.0,0.04032459816854225
16,Cd__5,0.04435638966590247,,1.0,16.0,0.04435638966590247
17,Cd__6,0.04742581834926927,,1.0,17.0,0.04742581834926927
18,Zn__1,0.027498695664013462,,1.0,18.0,0.027498695664013462
19,Zn__2,0.06178690900128402,,1.0,19.0,0.06178690900128402
20,Zn__3,0.10471125753843427,,1.0,20.0,0.10471125753843427
21,Zn__4,0.1434186666195351,,1.0,21.0,0.1434186666195351
22,Zn__5,0.18787206971803375,,1.0,22.0,0.18787206971803375
23,Zn__6,0.20338249082189505,,1.0,23.0,0.20338249082189505
24,Cu__1,0.004367425246520207,,1.0,24.0,0.004367425246520207
25,Cu__2,0.0062364700216945715,,1.0,25.0,0.0062364700216945715
26,Cu__3,0.008942983969263015,,1.0,26.0,0.008942983969263015
27,Cu__4,0.0039284579170687185,,1.0,27.0,0.0039284579170687185
28,Cu__5,-0.0006140314195472803,,1.0,28.0,-0.0006140314195472803
29,Cu__6,0.004400534136744784,,1.0,29.0,0.004400534136744784
30,Pb__1,0.013198090167091956,,1.0,30.0,0.013198090167091956
31,Pb__2,0.02443841513922786,,1.0,31.0,0.02443841513922786
32,Pb__3,0.03594738654950741,,1.0,32.0,0.03594738654950741
33,Pb__4,0.04353700601938319,,1.0,33.0,0.04353700601938319
34,Pb__5,0.0544035319552442,,1.0,34.0,0.0544035319552442
35,Pb__6,0.06731069525772104,,1.0,35.0,0.06731069525772104
