,b1914
p1k_00001,-0.09116477700000036
p1k_00002,0.09116477700000036
p1k_00003,-0.17145815900000105
p1k_00004,-0.17171966900000155
p1k_00005,0.07184759599999868
p1k_00006,0.05266259599999845
p1k_00007,-0.20397975000000115
p1k_00008,-0.11678820900000275
p1k_00009,-0.06693846299999963
p1k_00010,-0.10828883900000097
p1k_00011,-0.07681828100000132
p1k_00012,-0.09307557900000152
p1k_00014,0.07465653199999878
p1k_00015,-0.01181956300000131
p1k_00016,-0.0898631130000016
p1k_00017,-0.06397232100000139
p1k_00018,0.0559385809999986
p1k_00019,-0.3966103940000014
p1k_00020,-0.5873281650000015
p1k_00021,0.043878973999997406
p1k_00022,0.0463777909999985
p1k_00023,-0.4639954100000008
p1k_00024,-0.4726821470000005
p1k_00025,-0.25043128300000106
p1k_00026,-0.4304260570000009
p1k_00027,-0.2478944089999997
p1k_00028,-0.211474045000001
p1k_00029,0.11302661299999972
p1k_00030,-0.03470895800000129
p1k_00031,0.054415647999999095
p1k_00032,0.08680940499999856
p1k_00033,-0.4222079010000019
p1k_00034,-0.1708338790000008
p1k_00035,-0.0548149440000012
p1k_00036,-0.14809922500000106
p1k_00037,0.28603900199999893
p1k_00038,0.07658005999999863
p1k_00039,-0.19050728299999964
p1k_00040,-0.1921858770000009
p1k_00041,0.04514903999999742
p1k_00042,0.040282132999998936
p1k_00043,-0.07475723100000131
p1k_00044,-0.08926394600000176
p1k_00045,-0.3408162820000005
p1k_00046,-0.4167009340000014
p1k_00047,-0.01096846900000159
p1k_00048,0.00524398299999973
p1k_00049,-0.12624690700000052
p1k_00050,-0.4339434540000013
p1k_00051,-0.12416847799999965
p1k_00052,-0.5668962480000008
p1k_00053,-0.6113694820000006
p1k_00054,-0.15118028600000155
p1k_00055,-0.16702947100000198
p1k_00056,-0.0020574890000011337
p1k_00057,-0.02682374600000159
p1k_00058,0.30782694499999863
p1k_00059,0.3624476529999985
p1k_00060,0.4418054909999984
p1k_00061,0.4778314599999973
p1k_00062,0.4634381089999975
p1k_00063,0.3615888270000003
p1k_00064,-0.4016762430000007
p1k_00065,-0.4009309640000014
p1k_00066,-1.4949914240000008
p1k_00067,-1.5526841000000011
p1k_00068,0.6148531569999989
p1k_00070,0.2582262149999988
p1k_00071,0.34977042999999863
