,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7660398814999998,0.00011213299336049782,2.0,0.0,0.7659605914999998,1.0,0.7661191714999998,,,,
1,ALE__GalactoseA6,0.5325932855,0.1311044505109094,2.0,2.0,0.6252981315000001,3.0,0.4398884394999998,,,,
2,ALE__GalactoseA8,0.41798393949999957,0.03289488323244318,2.0,4.0,0.4412441344999998,5.0,0.3947237444999993,,,,
3,ALE__IL_Control,-2.498001805406602e-16,0.065218899261072,4.0,6.0,-0.0717055095000001,7.0,-0.0371914565000004,8.0,0.0668249794999997,9.0,0.0420719864999998
4,ALE__IL_TEOH_OAc,-0.005781163000000401,0.1461414304733382,2.0,10.0,0.0975564334999994,11.0,-0.1091187595000002,,,,
5,ALE__IL_TEA_HS,0.18688144399999995,0.11109933406122241,2.0,12.0,0.2654405364999999,13.0,0.1083223515,,,,
6,ALE__IL_Mixed,0.15728490149999969,0.08999216340878519,2.0,14.0,0.2209189704999996,15.0,0.0936508324999998,,,,
7,ALE__IL_PP5350,0.2025912669999998,0.06927143792597497,2.0,16.0,0.1536089634999999,17.0,0.2515735704999997,,,,
8,ALE__IL_T8,0.11245875949999945,0.02800829454183238,2.0,18.0,0.0926539044999996,19.0,0.1322636144999993,,,,
9,ALE__IL_T9,0.47006414699999954,0.0770805159137923,2.0,20.0,0.4155599914999994,21.0,0.5245683024999996,,,,
10,ALE__IL_Control2,0.5692847424999998,0.08666478618288498,2.0,22.0,0.6305660005,23.0,0.5080034844999997,,,,
11,ALE__IL_Glc+Ace,0.3309143714999996,0.08250933317609965,2.0,24.0,0.3892572804999998,25.0,0.2725714624999993,,,,
12,ALE__XyloseA1,0.2851092979999996,0.11241598810099572,2.0,26.0,0.2056191904999993,27.0,0.3645994054999999,,,,
13,ALE__XyloseA2,0.49786421749999965,0.0262164237329096,2.0,28.0,0.5164020284999999,29.0,0.4793264064999993,,,,
14,ALE__XyloseA3,0.47094863399999953,0.08197671135713136,2.0,30.0,0.4129823454999997,31.0,0.5289149224999994,,,,
