,49
control__wt_glc__1,0.14987642
control__wt_glc__2,-0.14987642
fur__wt_dpd__1,0.2839102376
fur__wt_dpd__2,0.0010618254
fur__wt_fe__1,0.12468259050000001
fur__wt_fe__2,0.3490384104
fur__delfur_dpd__1,1.4825353491
fur__delfur_dpd__2,0.40343744610000004
fur__delfur_fe2__1,0.0027442985000000002
fur__delfur_fe2__2,0.4206820551
acid__wt_ph5__1,0.18423930300000002
acid__wt_ph5__2,0.1702637504
acid__delgadx_ph5__2,1.3361083039000001
acid__delgadw_ph5__1,-0.5157071025000001
acid__delgadw_ph5__2,-0.3746328565
acid__delgade_ph5__1,0.228695269
acid__delgade_ph5__2,0.4476135814
oxidative__wt_pq__1,1.335821507
oxidative__wt_pq__2,1.3694021779
oxidative__deloxyr_pq__1,1.7855723810000002
oxidative__deloxyr_pq__2,2.2708940119
oxidative__delsoxr_pq__1,2.2408835528
oxidative__delsoxr_pq__2,3.3776507183
oxidative__delsoxs_pq__1,2.2900255226
oxidative__delsoxs_pq__2,1.7893543951000002
nac_ntrc__wt_csn__1,-1.2704715013
nac_ntrc__wt_csn__2,-1.2644326837
nac_ntrc__wt_cytd__1,-0.7375508537000001
nac_ntrc__wt_cytd__2,-0.9426220540000001
nac_ntrc__wt_gln__1,-0.9573823203
nac_ntrc__wt_gln__2,-0.7880994877
nac_ntrc__bw_delnac_csn__1,-1.2480857839
nac_ntrc__bw_delnac_csn__2,1.5570505721
nac_ntrc__bw_delnac_cytd__1,-0.6187967515
nac_ntrc__bw_delnac_cytd__2,-0.7322442208000001
nac_ntrc__bw_delnac_gln__1,-0.34774765550000003
nac_ntrc__bw_delnac_gln__2,-0.647532081
nac_ntrc__bw_delnac_nh4__1,0.2388682205
nac_ntrc__bw_delnac_nh4__2,0.7106705750000001
misc__wt_no_te__1,1.0250867131999999
misc__wt_no_te__2,0.4860734977
misc__bw_delcbl__1,1.0606594838
misc__bw_delcbl__2,1.7504898961
misc__bw_delfabr__1,0.5831389919000001
misc__bw_delfabr__2,1.769566564
misc__bw_delfadr__1,0.44556480340000004
misc__bw_delfadr__2,2.0892206676
misc__nitr_031__1,2.7090877769
omics__wt_glu__1,-0.22722778270000002
omics__wt_glu__2,-0.0916971583
omics__wt_gly__1,-0.1270013577
omics__wt_gly__2,0.232946064
omics__wt_thr__1,-0.8192656348
omics__wt_thr__2,-1.3516760644999999
omics__bw_ac__1,-0.1274702007
omics__bw_ac__2,0.32543656730000003
omics__bw_fum__1,1.4832007189
omics__bw_fum__2,0.1194881151
omics__bw_glc__1,-0.3478797777
omics__bw_glc__2,-0.1870571143
omics__bw_pyr__1,-0.5798517222
omics__bw_pyr__2,0.31495618340000003
ompr__wt_nacl__1,5.1129793645
ompr__wt_nacl__2,3.4575636402
ompr__bw_delompr_nacl__1,3.2355202312
ompr__bw_delompr_nacl__2,1.2954965385000001
minspan__wt_ade__1,-1.1369828421000001
minspan__wt_glc__2,0.44150830890000003
minspan__wt_glc__3,-0.9851382212
minspan__wt_glc__4,0.037766201900000004
minspan__wt_glc_anaero__1,2.6693213741
minspan__wt_glc_anaero__2,-0.9811243147
minspan__wt_trp__1,-1.4661920031
minspan__bw_delcra_glc__2,0.6741823221000001
minspan__bw_delcra_trp__1,0.6834913343
minspan__bw_delmntr__1,-0.7136413258000001
minspan__bw_delnac_ade__1,4.7986608022
minspan__bw_delnac_glc__1,1.8931642692000001
cra_crp__wt_ac__1,0.4303793987
cra_crp__wt_ac__2,-0.0775723942
cra_crp__wt_fru__1,0.3337108874
cra_crp__wt_fru__2,0.588993623
cra_crp__delcra_ac__1,-0.0234571188
cra_crp__delcra_ac__2,-0.1316441397
cra_crp__delcra_fru__1,0.5734016046
cra_crp__delcra_fru__2,0.21832435190000002
cra_crp__delcra_glc__1,1.0734602137
cra_crp__delcra_glc__2,1.1777843983
rpoB__wt_031__1,0.0428646316
rpoB__wt_044__1,1.5592575765999999
rpoB__wt_lb__1,0.16097406620000002
rpoB__wt_lb__2,2.5769823239000003
rpoB__rpoBE546V_031__1,1.0623547851
rpoB__rpoBE546V_044__1,-0.7367470463
rpoB__rpoBE546V_lb__1,-0.0125109195
rpoB__rpoBE546V_lb__2,0.7949231403
rpoB__rpoBE546V_glc__1,-0.0822504002
rpoB__rpoBE672K_glc__1,5.9698525673
rpoB__rpoBE672K_glc__2,5.6873907713000005
rpoB__rpoBE672K_lb__1,0.9079974403000001
rpoB__rpoBE672K_lb__2,0.2146438699
crp__wt_fru__1,-0.26972358700000004
crp__wt_glyc__1,1.088632575
crp__wt_glyc__2,0.8135768679000001
crp__delar1_glyc__1,-0.0296744145
crp__delar1_glyc__2,2.6708876135
crp__delar1ar2_glyc__1,0.5205911272
crp__delar1ar2_glyc__2,0.6399825147
crp__delar1ar2_glyc__3,2.3017751948000003
crp__delar2_glyc__1,-0.4994244887
crp__delar2_glyc__2,0.028326702300000003
crp__delar2_glyc__3,2.1662443772
crp__delcrp_fru__1,1.4719683554
crp__delcrp_fru__2,-0.3147498146
crp__delcrp_fru__3,-0.1154350698
crp__delcrp_glc__1,0.6242431679
crp__delcrp_glc__2,0.2436211628
crp__delcrp_glc__3,0.5085569721000001
crp__delcrp_glyc__1,0.45977174270000004
crp__delcrp_glyc__2,3.1925349572
crp__delcrp_glyc__3,0.8083233898000001
glu__glu_ale3__1,0.5942051404
glu__glu_ale4__1,1.5398108177
glu__glu_ale5__1,0.6458235611
glu__glu_ale6__1,1.5891505264
glu__glu_ale8__1,1.1275635952
glu__glu_ale9__1,-0.0136179217
glu__glu_ale10__1,1.1259909096
42c__wt_42c__1,0.8229176469
42c__42c_ale1__1,-0.6901447878
42c__42c_ale2__1,0.4452491597
42c__42c_ale3__1,0.6465994939
42c__42c_ale4__1,-0.9225156681000001
42c__42c_ale5__1,-0.6857776966
42c__42c_ale6__1,-0.9244589368
42c__42c_ale8__1,-0.9112387819000001
42c__42c_ale9__1,0.23190290770000002
42c__42c_ale10__1,-0.9143691546
