,USA300HOU_RS09160
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.466952144
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6685798628
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5323542474
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5279005205
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3502961031
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4886350146
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6519584666
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6774681109
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5438808876
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4267990884
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5165011673
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4290675268
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4317575499
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5779322688
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5842786976
USA300_LAC_U01-Set001_R10LB_Control_1,8.2506064292
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1472631962
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2609627236
USA300_LAC_U01-Set001_R10LB_Control_2,8.1291351006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0265120601
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1721670789
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.271749487
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9266744741
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1582852186
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5817652585
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8728366112
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0606006191
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7611696057
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6660587271
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5295006067
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4224144484
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4594121003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7310032304
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5885035017
USA300_LAC_U01-Set004_CAMHB_Control_1,8.8883056335
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9737538205
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.0146245188
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5918915673
USA300_LAC_U01-Set004_CAMHB_Control_2,9.0685788068
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.0782994762
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9031048677
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6998296913
USA300_LAC_U01-Set004_R10LB_Control_1,8.7250533495
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5426024111
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.685042074
USA300_LAC_U01-Set004_R10LB_Control_2,8.6894282173
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.4586389269
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5949548815
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.66768009
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.549546158
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.4345348383
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.576719084
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.4374789433
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4867948461
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.3305332513
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.5089736698
USA300_LAC_ICA-Set001_R10LB_Control_1,7.885819456
USA300_LAC_ICA-Set001_R10LB_Control_2,7.9826432284
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8689333919
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7949852234
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0561846691
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1380095157
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4307425235
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5830058744
USA300_TCH1516_BK-Set001_THB_Control_1,7.4116240348
USA300_TCH1516_BK-Set001_THB_Control_2,7.4926753544
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7140353716
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8014742677
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.849303578
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.6079024399
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7220977214
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7226699384
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.344425119
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.296325548
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8020715805
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6724855751
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.5778155868
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.5679238757
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4980090091
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4742262853
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.8828920705
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.871587721600001
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.7572643635
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7984840548
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7911962384
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6853386236
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6968315423
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.724056948
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8316388831
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.6567402404
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.5707400628
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.6256065246
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2815099174
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.4060285217
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.1996922418
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.654059411
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2279287789
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.5484254397
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.9442785687
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.7015354945
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.5797212617
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.7166847259
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.182341847
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.9072123845
USA300_TCH1516_ICA-Set003_Control_1,9.0789909045
USA300_TCH1516_ICA-Set003_Control_2,9.0059552158
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.4415656203
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.3666549581
