,BSU_39470
LBexp_1,-3.1263333333333314
LBexp_2,-3.2963333333333313
LBexp_3,-3.323433333333332
LBtran_1,-3.547633333333332
LBtran_2,-3.629133333333332
LBtran_3,-3.4403333333333315
LBstat_1,-3.1865333333333314
LBstat_2,-3.2018333333333313
LBstat_3,-3.2250333333333323
LBGexp_1,-3.193233333333332
LBGexp_2,-3.045733333333331
LBGexp_3,-2.9415333333333322
LBGtran_2,-3.652033333333332
LBGtran_3,-3.1193333333333317
LBGstat_1,-3.8699333333333312
LBGstat_2,-3.6456333333333317
LBGstat_3,-3.6984333333333312
S0_1,-3.2353333333333314
S0_2,-3.261433333333331
S0_3,-3.0116333333333323
S1_1,1.6361666666666679
S1_2,-1.2433333333333323
S1_3,3.118866666666669
S2_1,-2.839133333333331
S2_2,-2.956933333333332
S2_3,-3.032833333333331
S3_1,-3.2463333333333324
S3_2,-1.8058333333333323
S4_1,-2.7192333333333316
S4_2,-3.143633333333332
S4_3,-3.449733333333331
S5_1,-3.282733333333331
S5_2,-3.0164333333333317
S5_3,-2.974333333333332
S6_1,-3.4548333333333314
S6_2,-3.8103333333333316
S6_3,-3.4189333333333316
S6/t_1,-3.138633333333331
S6/t_2,-3.822433333333332
S6_4,-3.455333333333332
S6_5,-3.158033333333332
S6_6,-3.2140333333333313
S7_4,-3.000233333333332
S7_5,-3.164933333333332
S7_6,-2.8797333333333324
S8_4,-3.3522333333333325
S8_5,-2.8244333333333316
G135_1,-2.8816333333333315
G135_3,-3.688933333333331
G150_1,-3.1529333333333316
G150_2,-2.744933333333332
G150_3,-2.840933333333332
G180_1,-3.0135333333333314
G180_2,-2.620833333333332
G180_3,-3.6975333333333316
C30_1,-1.563233333333331
C30_2,-1.0931333333333324
C90_1,-1.3979333333333308
C90_2,-0.9657333333333309
BI_1,-1.4700333333333315
BI_2,-1.283533333333331
BC_2,-3.515633333333332
BC/t_1,-3.371433333333332
BC/t_2,-3.035833333333331
BC_1,-3.6015333333333315
Sw_1,-3.0919333333333316
Sw_2,-2.727833333333331
BT_1,0.668466666666669
BT_2,-0.016733333333331046
B36_1,0.4460666666666686
B36_2,0.1714666666666691
B60_1,-0.6814333333333309
B60_2,-1.1702333333333321
M9exp_1,0.4261666666666688
M9exp_2,-0.004533333333331058
M9exp_3,-0.4216333333333324
M9tran_1,-1.435933333333331
M9tran_2,-1.5057333333333318
M9tran_3,-1.2604333333333315
M9stat_1,-3.7102333333333313
M9stat_2,-3.6538333333333313
M9stat_3,-3.889033333333332
M+G_1,-0.9036333333333317
M+G_2,-0.5419333333333309
M+G_3,-0.6324333333333314
Glu_1,-0.6633333333333322
Glu_2,-0.1479333333333308
Glu_3,0.011566666666668723
Fru_1,0.2093666666666678
Fru_2,-0.5322333333333322
Fru_3,-1.1856333333333318
Mal_1,-0.21333333333333115
Mal_2,-0.8335333333333317
Mal_3,-0.4695333333333309
G+S_2,-2.3457333333333317
G+S_3,-2.127533333333332
Pyr_1,-2.763633333333331
Pyr_2,-2.1446333333333314
Pyr_3,-2.421733333333332
Gly_1,-0.5662333333333311
Gly_2,-0.07193333333333207
Gly_3,-1.397833333333331
Glucon_1,-1.5133333333333319
Glucon_2,-0.8655333333333317
Glucon_3,-1.0821333333333314
aero_1,0.8148666666666688
aero_2,-0.897833333333331
aero_3,-0.7300333333333313
nit_1,0.3652666666666686
nit_2,1.1698666666666693
nit_3,-0.19183333333333152
ferm_1,-1.7811333333333312
ferm_2,-1.7144333333333321
ferm_3,-1.0909333333333322
T-5.40H_1,-0.9766333333333321
T-4.40H_1,-1.237333333333332
T-3.40H_1,-1.583033333333331
T-2.40H_1,-1.9074333333333318
T-1.40H_1,-2.005733333333332
T-1.10H_1,-1.5269333333333321
T-0.40H_1,-2.1286333333333314
T0.0H_1,-1.999233333333331
T0.30H_1,-2.4513333333333325
T1.0H_1,-2.6590333333333316
T1.30H_1,-2.8759333333333323
T2.0H_1,-2.9288333333333316
T2.30H_1,-2.8763333333333314
T3.0H_1,-3.354333333333331
T3.30H_1,-3.1530333333333314
T4.0H_1,-3.490033333333331
T5.0H_1,-3.6420333333333312
HPh_1,0.115866666666669
HPh_2,-0.22133333333333205
HPh_3,0.12816666666666876
LPh_1,-0.19563333333333155
LPh_2,0.7407666666666692
LPh_3,0.7377666666666691
LPhT_1,-3.351633333333332
LPhT_2,-3.2898333333333323
LPhT_3,-3.111933333333331
SMMPr_1,-1.7607333333333308
SMMPr_2,-1.5644333333333318
SMMPr_3,-1.8110333333333308
HiTm_1,-1.0425333333333313
HiTm_2,-2.160133333333331
HiTm_3,-0.08893333333333153
LoTm_1,-2.7604333333333315
LoTm_2,-3.0623333333333314
LoTm_3,-2.982733333333332
HiOs_1,-1.1534333333333322
HiOs_2,-1.4656333333333311
HiOs_3,-1.3972333333333324
BMM_1,-0.16243333333333076
BMM_2,-0.3993333333333311
BMM_3,-1.1163333333333316
Heat_1,-1.9694333333333311
Heat_2,-2.0401333333333316
Heat_3,-2.2311333333333323
Cold_1,-1.2867333333333324
Cold_2,-2.142933333333332
Cold_3,-2.691333333333331
Etha_1,-2.868933333333331
Etha_2,-3.2486333333333324
Etha_3,-3.1121333333333308
SMM_1,-1.0410333333333313
SMM_2,-1.3790333333333322
SMM_3,-1.1038333333333323
Salt_1,-2.7089333333333325
Salt_2,-2.863833333333332
Salt_3,-2.706133333333332
Mt0_1,-3.399333333333331
Mt0_3,-3.4246333333333308
M0t45_1,-3.2969333333333317
M0t45_2,1.7639666666666685
M0t45_3,-3.3831333333333315
M0t90_1,-3.5554333333333314
M0t90_2,-3.3141333333333325
M0t90_3,-3.376133333333332
M40t45_1,-3.2346333333333313
M40t45_2,-3.1488333333333323
M40t45_3,-3.334533333333331
M40t90_1,-3.541133333333331
M40t90_2,-3.424433333333331
M40t90_3,-3.344833333333332
dia0_1,-2.773933333333332
dia0_2,1.0496666666666687
dia0_3,1.5834666666666681
dia5_1,0.7799666666666685
dia5_2,1.0462666666666678
dia5_3,1.5407666666666682
dia15_1,2.1427666666666685
dia15_2,1.6012666666666675
dia15_3,-1.255633333333332
Diami_1,2.219466666666669
Diami_2,2.6176666666666684
Diami_3,2.1782666666666675
Paraq_1,-2.715333333333332
Paraq_2,-1.8412333333333315
Paraq_3,-3.5989333333333313
H2O2_1,-3.069333333333331
H2O2_2,-2.401233333333332
H2O2_3,-2.6015333333333324
Oxctl_1,-2.890533333333332
Oxctl_2,-2.092933333333331
Oxctl_3,-2.701133333333331
GM-0.1_1,-0.5370333333333317
GM-0.2_1,-0.417233333333332
GM+5_1,-1.330333333333332
GM+15_1,0.22446666666666815
GM+25_1,0.6552666666666678
GM+45_1,0.1446666666666676
GM+60_1,0.2118666666666691
GM+90_1,0.577766666666669
GM+120_1,-0.6603333333333321
GM+150_1,-0.43703333333333205
GM-0.1_2,-0.0951333333333313
GM-0.2_2,-0.12143333333333217
GM+5_2,-0.4435333333333311
GM+10_2,0.27056666666666906
GM+15_2,0.16376666666666928
GM+25_2,0.9789666666666683
GM+45_2,-0.5988333333333316
GM+60_2,-0.6773333333333316
GM+90_2,0.046866666666668166
GM+150_2,-1.6899333333333324
GM-0.1_3,-0.5781333333333318
GM-0.2_3,-0.4560333333333322
GM+5_3,-0.8411333333333317
GM+10_3,-1.1101333333333319
GM+15_3,0.18286666666666918
GM+25_3,-0.005933333333331348
GM+45_3,-0.5156333333333318
GM+60_3,-0.6841333333333317
GM+90_3,-0.37893333333333246
GM+120_3,-0.7969333333333317
GM+150_3,-0.588733333333332
MG-0.1_1,0.3284666666666691
MG+5_1,1.119666666666669
MG+10_1,1.9482666666666688
MG+15_1,0.14516666666666822
MG+25_1,0.056266666666667575
MG+45_1,0.30796666666666894
MG+120_1,-1.9554333333333318
MG+150_1,-0.5784333333333311
MG-0.1_2,-0.6145333333333323
MG-0.2_2,0.1156666666666677
MG+5_2,1.0996666666666677
MG+10_2,1.557166666666669
MG+15_2,1.0051666666666677
MG+25_2,-0.3686333333333316
MG+45_2,0.07906666666666773
MG+60_2,0.3370666666666686
MG+90_2,0.014866666666668138
MG+120_2,-1.2729333333333308
MG-0.1_3,0.8875666666666682
MG-0.2_3,0.11856666666666804
MG+5_3,0.45366666666666866
MG+10_3,0.731366666666668
MG+15_3,0.7081666666666688
MG+25_3,0.1465666666666685
MG+45_3,1.3082666666666682
MG+60_3,0.5627666666666684
MG+90_3,0.19006666666666838
MG+120_3,-1.4884333333333313
MG+150_3,-0.8381333333333316
