k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.03573784962296486,,,
13,UC-6,False,-0.010701353596523404,,,
6,Iron,False,-0.008601240878924728,,,
10,Copper,False,0.006538181477226317,,,
4,UC-4,False,0.005365183744579553,,,
2,UC-3,False,-0.004220142825506628,,,
14,UC-7,False,-0.0028104034531861548,,,
7,Zinc - Steady,False,-0.0023457805719226603,,,
1,UC-2,False,-0.002250493024475873,,,
5,Lead,False,0.002113297395408153,,,
12,Zinc - Intermediate,False,0.0013768802528796964,,,
0,UC-1,False,-0.0013617674424313009,,,
9,UC-5,False,-0.0012793266123261706,,,
3,Cadmium,False,-0.0004242808415438049,,,
8,Zinc - Fast,False,0.00014260229138017167,,,
