,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4158895202602867,3.0,0.0,-0.2664085322,1.0,-0.21282169180000002,2.0,0.47923022400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7119477556333333,0.46686645578061775,3.0,3.0,-2.0772211507,4.0,-1.872670633,5.0,-1.1859514832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9807197434666666,0.41300819403785805,3.0,6.0,-2.370228233,7.0,-2.0242680811,8.0,-1.5476629163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.16299785798115785,21.0,9.0,0.0932573549,10.0,0.1083679115,11.0,0.0481740561,12.0,0.09630134550000001,13.0,-0.10018358740000001,14.0,-0.10315928390000001,15.0,-0.010613469300000001,16.0,0.0672876174,17.0,0.19943491300000002,18.0,-0.2069010654,19.0,-0.3488641829,20.0,-0.1073071834,21.0,0.0463067675,22.0,0.2555078197,23.0,0.15274136700000002,24.0,-0.1921097076,25.0,0.3085302948,26.0,-0.0705114698,27.0,-0.0246156124,28.0,-0.16656167530000002,29.0,-0.04508221
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.107966375447619,0.26929484362397466,21.0,30.0,-2.1063381629,31.0,-2.2136591195,32.0,-1.8138050320999999,33.0,-1.6846135723,34.0,-1.7222920013,35.0,-2.1531667788,36.0,-1.8672425025,37.0,-2.1856245822,38.0,-2.3230076101,39.0,-1.9612884542,40.0,-1.8860630028,41.0,-2.1934308644,42.0,-2.3122089085,43.0,-2.5047008439000003,44.0,-1.9329936631,45.0,-2.6908638926,46.0,-2.285916858,47.0,-2.4974958476999998,48.0,-1.9772799013000002,49.0,-2.1010453737,50.0,-1.8542569125
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.03814367279720321,3.0,51.0,-0.0187685659,52.0,-0.0251228971,53.0,0.043891463000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6334782217249999,0.4151079701304023,4.0,54.0,-1.2530632126999999,55.0,-0.4126253177,56.0,-0.3851802063,57.0,-0.4830441502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.046520934138529146,4.0,58.0,-0.0575702793,59.0,0.0485556381,60.0,0.0242553966,61.0,-0.0152407554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.278137395,0.06930236563357807,4.0,62.0,0.2492034811,63.0,0.37261751200000004,64.0,0.21003273960000002,65.0,0.2806958473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.5095372361250001,0.07815761346845325,4.0,66.0,0.522169195,67.0,0.5958962833,68.0,0.51393411,69.0,0.40614935620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.208581673575,0.06447824540098875,4.0,70.0,-1.2359888894,71.0,-1.2084959857,72.0,-1.2702466576,73.0,-1.1195951616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.4541611486290484,6.0,74.0,0.184350388,75.0,0.22211797120000001,76.0,0.2180181293,86.0,-0.9134226321000001,88.0,0.0340700898,90.0,0.2548660538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.21307477695,0.8353047124365942,6.0,77.0,-1.5309722584,78.0,-1.4753520449,79.0,-1.3700036702,87.0,-2.8537223714,89.0,-2.8790658021,91.0,-3.1693325147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3182836105666667,0.5030619856817032,3.0,80.0,-0.3505933624,82.0,0.2001544737,84.0,-0.8044119430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.6839344484,0.12121572478398637,3.0,81.0,-3.8229329015999998,83.0,-3.6001935771999998,85.0,-3.6286768664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1297796904535927,3.0,92.0,-0.1489082625,93.0,0.0598762345,94.0,0.089032028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1903105868666667,0.29212098251538404,3.0,95.0,-0.09591219990000001,96.0,0.0429387476,97.0,-0.5179583083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5514279289666667,0.31578125864554907,3.0,98.0,0.2545951716,99.0,0.8832442502000001,100.0,0.5164443651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.19466614019999998,0.032131329983941914,3.0,101.0,-0.20784163490000002,102.0,-0.1580412971,103.0,-0.21811548860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8060656395999999,0.0837067557362423,3.0,104.0,-1.7094563227,105.0,-1.8569781462,106.0,-1.8517624499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7327043648333333,0.029531349951635373,3.0,107.0,-0.7667833595,108.0,-0.7166979318000001,109.0,-0.7146318032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9351084415666667,0.2403441643585698,3.0,110.0,-0.9901987789000001,111.0,-1.1431245354,112.0,-0.6720020104000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.25423589046666667,0.1343219978300078,3.0,113.0,-0.0992230669,114.0,-0.32719615020000004,115.0,-0.33628845430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
