,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002803791005463632,,1.0,0.0,-0.002803791005463632
1,Cr__2,-0.003604779555497353,,1.0,1.0,-0.003604779555497353
2,Cr__3,-0.0050667107917362324,,1.0,2.0,-0.0050667107917362324
3,Cr__4,-0.005232166604327699,,1.0,3.0,-0.005232166604327699
4,Cr__5,-0.005262635961980114,,1.0,4.0,-0.005262635961980114
5,Cr__6,-0.004646990269564498,,1.0,5.0,-0.004646990269564498
6,Fe__1,-0.0042502741557801675,,1.0,6.0,-0.0042502741557801675
7,Fe__2,-0.008247546653098091,,1.0,7.0,-0.008247546653098091
8,Fe__3,-0.01408457828017434,,1.0,8.0,-0.01408457828017434
9,Fe__4,-0.027412710141801886,,1.0,9.0,-0.027412710141801886
10,Fe__5,-0.03521613525536022,,1.0,10.0,-0.03521613525536022
11,Fe__6,-0.051061975808752484,,1.0,11.0,-0.051061975808752484
12,Cd__1,0.0029771643681672515,,1.0,12.0,0.0029771643681672515
13,Cd__2,0.007857253084346528,,1.0,13.0,0.007857253084346528
14,Cd__3,0.010188645882466266,,1.0,14.0,0.010188645882466266
15,Cd__4,0.0112599814562557,,1.0,15.0,0.0112599814562557
16,Cd__5,0.010760886223281186,,1.0,16.0,0.010760886223281186
17,Cd__6,0.012985664336470021,,1.0,17.0,0.012985664336470021
18,Zn__1,0.004772094655224392,,1.0,18.0,0.004772094655224392
19,Zn__2,-0.003809717047251753,,1.0,19.0,-0.003809717047251753
20,Zn__3,-0.002477607979662766,,1.0,20.0,-0.002477607979662766
21,Zn__4,-0.0071013102743407545,,1.0,21.0,-0.0071013102743407545
22,Zn__5,-0.011283779508695906,,1.0,22.0,-0.011283779508695906
23,Zn__6,-0.014597628459216866,,1.0,23.0,-0.014597628459216866
24,Cu__1,0.010078870462670256,,1.0,24.0,0.010078870462670256
25,Cu__2,0.013658485853908643,,1.0,25.0,0.013658485853908643
26,Cu__3,0.017905484828375548,,1.0,26.0,0.017905484828375548
27,Cu__4,0.023375441915504717,,1.0,27.0,0.023375441915504717
28,Cu__5,0.03021554740718545,,1.0,28.0,0.03021554740718545
29,Cu__6,0.03165609126843904,,1.0,29.0,0.03165609126843904
30,Pb__1,-0.004633099916836769,,1.0,30.0,-0.004633099916836769
31,Pb__2,-6.967628358487016e-05,,1.0,31.0,-6.967628358487016e-05
32,Pb__3,-0.0007795173402557812,,1.0,32.0,-0.0007795173402557812
33,Pb__4,-0.0024076879787609568,,1.0,33.0,-0.0024076879787609568
34,Pb__5,-0.004648727220439536,,1.0,34.0,-0.004648727220439536
35,Pb__6,-0.006331883574514475,,1.0,35.0,-0.006331883574514475
