,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.1632256849589705,3.0,0.0,0.08233378250000001,6.0,0.10566119,12.0,-0.18799497240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.16550413373333334,0.08295273729868705,3.0,1.0,0.2539256895,7.0,0.0893969927,13.0,0.153189719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.15158112636666668,0.09046757884506856,3.0,2.0,0.057811450800000004,8.0,0.23833849580000002,14.0,0.1585934325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.08950901623333334,0.0648988160741791,3.0,3.0,0.0158897479,9.0,0.13844337,15.0,0.11419393080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.06737346096666667,0.08024581713021797,3.0,4.0,-0.1393904655,10.0,-0.0818580717,16.0,0.019128154300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.211953505,0.19935519571632215,3.0,5.0,-0.4421443753,11.0,-0.0981294793,17.0,-0.09558666040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.17351005235,0.4115105108477721,2.0,18.0,0.46449192510000004,71.0,-0.11747182040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3847528387333334,0.15038838021516324,3.0,19.0,0.3611955879,70.0,0.2475332868,205.0,0.5455296415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8606001707750001,1.2967847701182922,8.0,20.0,-3.8487315726,32.0,-0.5479960064,55.0,-0.2929755841,67.0,-0.4669220464,126.0,-0.5413433973,147.0,-0.4513662748,203.0,0.5018906757,210.0,-1.2373571603,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.02090518366666667,0.13597453375229923,3.0,21.0,0.14836362620000001,34.0,-0.12222701550000001,61.0,0.0365789403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.0714349829,0.36419424546375856,8.0,22.0,-0.3947001653,104.0,0.2734503279,111.0,-0.5410350418000001,133.0,-0.5284075650000001,165.0,0.16920512710000002,238.0,-0.056287264000000004,265.0,0.3115563391,270.0,0.1947383788,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1547702122714287,0.5637394659020251,7.0,23.0,-1.4743927595000001,56.0,-1.7833294461,82.0,-1.6326027921000001,118.0,-0.28878667880000003,134.0,-0.5534849899000001,137.0,-0.9897613497000001,227.0,-1.3610334698,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.270201881425,0.30280273908388905,4.0,24.0,-0.2134008187,101.0,-0.0012200376,139.0,-0.7036701743,149.0,-0.16251649510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.156951407075,0.28874386129754176,4.0,25.0,-0.48825802300000004,123.0,-0.0219598165,155.0,-0.2855784336,191.0,0.1679906448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.17659837930000002,0.07868641927512017,3.0,26.0,-0.11181877770000001,59.0,-0.15381341240000002,159.0,-0.2641629478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.12847034960000003,0.5415745540293158,5.0,27.0,-0.6083892957,76.0,-0.46382224200000005,146.0,0.4468630451,162.0,0.47659393,262.0,-0.4935971854,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.014434343199999998,0.4835849406893551,4.0,28.0,0.6856716466,94.0,-0.3439395403,186.0,-0.3304417381,231.0,-0.069027741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.0804768352,0.487367107947378,3.0,29.0,-0.5592684715,49.0,0.4150354109,260.0,-0.09719744500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
