,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004484668887110478,,1.0,0.0,0.004484668887110478
1,Cr__2,0.01667362138207981,,1.0,1.0,0.01667362138207981
2,Cr__3,0.03344648339595531,,1.0,2.0,0.03344648339595531
3,Cr__4,0.05138532294409996,,1.0,3.0,0.05138532294409996
4,Cr__5,0.05911298953351365,,1.0,4.0,0.05911298953351365
5,Cr__6,0.0662283703942672,,1.0,5.0,0.0662283703942672
6,Fe__1,0.005481121603062199,,1.0,6.0,0.005481121603062199
7,Fe__2,-0.013854041094000132,,1.0,7.0,-0.013854041094000132
8,Fe__3,-0.0262293059526524,,1.0,8.0,-0.0262293059526524
9,Fe__4,-0.031410808956845004,,1.0,9.0,-0.031410808956845004
10,Fe__5,-0.02249980273882459,,1.0,10.0,-0.02249980273882459
11,Fe__6,-0.021699839046157125,,1.0,11.0,-0.021699839046157125
12,Cd__1,0.011873140445618536,,1.0,12.0,0.011873140445618536
13,Cd__2,0.01741119365099879,,1.0,13.0,0.01741119365099879
14,Cd__3,0.01923008820506416,,1.0,14.0,0.01923008820506416
15,Cd__4,0.02625634896753914,,1.0,15.0,0.02625634896753914
16,Cd__5,0.028222728439194895,,1.0,16.0,0.028222728439194895
17,Cd__6,0.037345394099087416,,1.0,17.0,0.037345394099087416
18,Zn__1,-0.017376800925467988,,1.0,18.0,-0.017376800925467988
19,Zn__2,-0.01917482405417081,,1.0,19.0,-0.01917482405417081
20,Zn__3,-0.024292294885625038,,1.0,20.0,-0.024292294885625038
21,Zn__4,-0.037742779775390194,,1.0,21.0,-0.037742779775390194
22,Zn__5,-0.05380857542522347,,1.0,22.0,-0.05380857542522347
23,Zn__6,-0.0756497848359271,,1.0,23.0,-0.0756497848359271
24,Cu__1,0.005120874561277368,,1.0,24.0,0.005120874561277368
25,Cu__2,0.006408092393841833,,1.0,25.0,0.006408092393841833
26,Cu__3,0.010376122882864141,,1.0,26.0,0.010376122882864141
27,Cu__4,0.014191823680581094,,1.0,27.0,0.014191823680581094
28,Cu__5,0.020153066871468672,,1.0,28.0,0.020153066871468672
29,Cu__6,0.025449056128781736,,1.0,29.0,0.025449056128781736
30,Pb__1,0.02195335098938323,,1.0,30.0,0.02195335098938323
31,Pb__2,0.05032852367543092,,1.0,31.0,0.05032852367543092
32,Pb__3,0.05237618751754312,,1.0,32.0,0.05237618751754312
33,Pb__4,0.07066941554497587,,1.0,33.0,0.07066941554497587
34,Pb__5,0.09509048423248057,,1.0,34.0,0.09509048423248057
35,Pb__6,0.1201782052805695,,1.0,35.0,0.1201782052805695
