,143
control__wt_glc__1,-0.48412227210000003
control__wt_glc__2,0.48412227210000003
fur__wt_dpd__1,-6.5178925149
fur__wt_dpd__2,-5.6588007942
fur__wt_fe__1,2.6297960995
fur__wt_fe__2,1.7469869360999999
fur__delfur_dpd__1,-7.1615270314
fur__delfur_dpd__2,-6.3107099159
fur__delfur_fe2__1,-1.9227968481
fur__delfur_fe2__2,-2.3637992638
acid__wt_ph5__1,-2.1187980729
acid__wt_ph5__2,-2.2443305152
acid__delgadx_ph5__2,-1.4142332965
acid__delgadw_ph5__1,-2.0497226914
acid__delgadw_ph5__2,-1.9697857856
acid__delgade_ph5__1,-2.0538603353
acid__delgade_ph5__2,-1.8187293717
oxidative__wt_pq__1,-5.1907677302
oxidative__wt_pq__2,-5.5754898241
oxidative__deloxyr_pq__1,-3.8943173051
oxidative__deloxyr_pq__2,-3.9332350013
oxidative__delsoxr_pq__1,-5.8974969983
oxidative__delsoxr_pq__2,-5.0022225016
oxidative__delsoxs_pq__1,-5.4927952478
oxidative__delsoxs_pq__2,-5.5009739576
nac_ntrc__wt_csn__1,7.9216254219
nac_ntrc__wt_csn__2,7.7080996896
nac_ntrc__wt_cytd__1,9.0060395533
nac_ntrc__wt_cytd__2,8.8824760007
nac_ntrc__wt_gln__1,10.0842777048
nac_ntrc__wt_gln__2,10.2901666509
nac_ntrc__bw_delnac_csn__1,3.6314756973
nac_ntrc__bw_delnac_csn__2,3.9127613469
nac_ntrc__bw_delnac_cytd__1,5.6258969789
nac_ntrc__bw_delnac_cytd__2,5.2998001065
nac_ntrc__bw_delnac_gln__1,6.5933705885
nac_ntrc__bw_delnac_gln__2,6.4668488825
nac_ntrc__bw_delnac_nh4__1,-3.016944222
nac_ntrc__bw_delnac_nh4__2,-3.208217725
misc__wt_no_te__1,-5.4310914599
misc__wt_no_te__2,-5.2256776053
misc__bw_delcbl__1,-0.4203364224
misc__bw_delcbl__2,-0.35653051690000004
misc__bw_delfabr__1,0.48876433890000004
misc__bw_delfabr__2,0.4312091643
misc__bw_delfadr__1,-1.9743040166
misc__bw_delfadr__2,-2.4386978549
misc__nitr_031__1,9.5763309552
omics__wt_glu__1,-4.8850543429
omics__wt_glu__2,-3.8954715499
omics__wt_gly__1,3.5957665116
omics__wt_gly__2,3.7404388189
omics__wt_thr__1,-2.227271783
omics__wt_thr__2,-1.5717811999
omics__bw_ac__1,-5.4958233541
omics__bw_ac__2,-5.9113640075
omics__bw_fum__1,-4.8473911462
omics__bw_fum__2,-4.9660794021
omics__bw_glc__1,-0.8059155746000001
omics__bw_glc__2,-0.6838971429
omics__bw_pyr__1,-6.7279256968
omics__bw_pyr__2,-6.7004986543000005
ompr__wt_nacl__1,-7.1651086396
ompr__wt_nacl__2,-7.4294410144
ompr__bw_delompr_nacl__1,-8.3968623961
ompr__bw_delompr_nacl__2,-7.915726749
minspan__wt_ade__1,-2.9600651045
minspan__wt_glc__2,-4.0364548083
minspan__wt_glc__3,-3.3771395594999998
minspan__wt_glc__4,-3.8629845507000002
minspan__wt_glc_anaero__1,-5.8174601608
minspan__wt_glc_anaero__2,-3.9667184266
minspan__wt_trp__1,-1.2356153729
minspan__bw_delcra_glc__2,-1.8151102325
minspan__bw_delcra_trp__1,0.11194120590000001
minspan__bw_delmntr__1,0.1972131305
minspan__bw_delnac_ade__1,-4.336205822
minspan__bw_delnac_glc__1,-2.172485875
cra_crp__wt_ac__1,-6.1933742348
cra_crp__wt_ac__2,-6.5822868713
cra_crp__wt_fru__1,-6.0948781774
cra_crp__wt_fru__2,-5.6063284541
cra_crp__delcra_ac__1,-5.8972778105
cra_crp__delcra_ac__2,-5.4470795165
cra_crp__delcra_fru__1,-3.3323597583
cra_crp__delcra_fru__2,-3.7400461263
cra_crp__delcra_glc__1,-2.4505625
cra_crp__delcra_glc__2,-2.5092275921000002
rpoB__wt_031__1,7.8981965791
rpoB__wt_044__1,9.8796902311
rpoB__wt_lb__1,-8.5074489012
rpoB__wt_lb__2,-7.8208811611
rpoB__rpoBE546V_031__1,10.1344474056
rpoB__rpoBE546V_044__1,9.34170146
rpoB__rpoBE546V_lb__1,-5.9017129492
rpoB__rpoBE546V_lb__2,-6.3926102431
rpoB__rpoBE546V_glc__1,1.2879442587
rpoB__rpoBE672K_glc__1,3.3651732008
rpoB__rpoBE672K_glc__2,3.3466367907
rpoB__rpoBE672K_lb__1,-6.1417808039
rpoB__rpoBE672K_lb__2,-3.5375634259
crp__wt_fru__1,-1.9299945454
crp__wt_glyc__1,-4.2957094789
crp__wt_glyc__2,-3.6805979469
crp__delar1_glyc__1,-6.2335909241
crp__delar1_glyc__2,-6.1398261025
crp__delar1ar2_glyc__1,-5.5970607119
crp__delar1ar2_glyc__2,-6.4025652249
crp__delar1ar2_glyc__3,-5.8735972033
crp__delar2_glyc__1,-3.3729850133
crp__delar2_glyc__2,-3.8138890405
crp__delar2_glyc__3,-4.7699355301
crp__delcrp_fru__1,-6.0961666152
crp__delcrp_fru__2,-5.2204700695
crp__delcrp_fru__3,-4.5172511301
crp__delcrp_glc__1,-5.3516291987
crp__delcrp_glc__2,-5.6536412076
crp__delcrp_glc__3,-6.0661841141
crp__delcrp_glyc__1,-5.6983134909
crp__delcrp_glyc__2,-5.4167933544
crp__delcrp_glyc__3,-5.7400241158
glu__glu_ale3__1,-3.3582272359
glu__glu_ale4__1,-4.3068811756
glu__glu_ale5__1,-1.1278661226
glu__glu_ale6__1,0.1400885675
glu__glu_ale8__1,-4.0903986339
glu__glu_ale9__1,-4.3228007975
glu__glu_ale10__1,-3.567256762
42c__wt_42c__1,-4.2541961176
42c__42c_ale1__1,-1.577269021
42c__42c_ale2__1,-5.5703992328
42c__42c_ale3__1,-4.5534845503
42c__42c_ale4__1,-3.0258980803
42c__42c_ale5__1,-3.5498232417
42c__42c_ale6__1,-3.6508795568
42c__42c_ale8__1,-3.0646256083
42c__42c_ale9__1,-1.8849379378000002
42c__42c_ale10__1,-4.4484517889
ssw__wt_ac__1,-6.2010833856
ssw__wt_glc__1,-6.032824251
ssw__wt_glyc__1,-3.8043833919
ssw__wt_xyl__1,-3.3425975905
ssw__glc_ale1__1,-2.9728920678
ssw__glc_ale2__1,-3.7330762423
ssw__glc_ale3__1,0.1624517655
ssw__glyc_ale1__1,-1.6307520530000001
