,PA2739
SRX7442752,-0.059273713000000006
SRX7442753,0.059273713000000006
SRX7442754,0.008960053
SRX7442755,0.053094956000000006
SRX7442756,-0.11492018300000001
SRX7442757,-0.268845241
SRX7442758,-0.250907209
SRX7442759,-0.386132709
SRX7442761,-0.318771005
SRX7874204,-0.021153193
SRX7874205,0.021153193
SRX7874206,-0.16494904500000002
SRX7874207,-0.025476004
SRX8639787,0.11569473300000001
SRX8639788,-0.11569473200000001
SRX8639789,0.214309473
SRX8639790,0.11117078
SRX8639791,-0.573838537
SRX8639792,-0.794655819
SRX8639793,0.415535772
SRX8639794,0.589718944
SRX8639795,0.5368380110000001
SRX8639796,0.80121464
SRX8639797,-0.691258114
SRX8639798,-0.354612396
SRX8639800,-0.276656611
SRX1156127,0.02121802
SRX1156135,-0.02121802
SRX1156136,-0.22565990800000002
SRX1156137,-0.277202714
SRX1156138,-0.023701897000000003
SRX1156140,0.069140881
ERX2195929,-0.0019416610000000001
ERX2195930,0.0019416610000000001
ERX2195931,0.036874054
ERX2195932,-0.0071309170000000005
ERX2195933,-0.20590692400000002
ERX2195934,-0.060763161
SRX4579961,0.03342199
SRX4579962,0.10660519900000001
SRX4579963,-0.140027188
SRX4579964,1.491846016
SRX4579965,0.854896191
SRX4579966,1.06929239
SRX5630349,0.079985253
SRX5630350,-0.079985253
SRX5630351,0.086152587
SRX5630352,0.14379697600000002
SRX1411278,-0.440295828
SRX1411287,-0.032913323
SRX1411289,-0.01739936
SRX1411279,0.521119136
SRX1411280,-0.08082330800000001
SRX1411281,-0.47830248700000005
SRX1411282,-0.063110725
SRX1411283,0.019374907
SRX1411284,-0.24137005700000003
SRX1411285,-0.760563981
SRX1411286,0.120234962
SRX1411288,0.175495287
SRX2711962,0.064894255
SRX2711963,-0.064894255
SRX2711964,1.023606889
SRX2711965,1.079075913
SRX2711966,0.843306941
SRX2711967,-0.139587287
ERX3558798,0.35860118100000005
ERX3558799,0.27196236100000004
ERX3558800,0.091817567
ERX3558801,0.179182942
ERX3558802,-0.12963049999999998
ERX3558803,0.124345407
ERX3558804,-0.060318219000000006
ERX3558805,0.065603311
ERX3593017,-1.6424868030000002
ERX3593018,-1.627104631
ERX3593020,-0.10776320900000001
ERX3593021,0.146218401
ERX3593022,-0.038455193000000006
SRX7058492,0.677891083
SRX7058494,-0.569708529
SRX7058495,-0.5551967480000001
SRX7058509,-0.6778910840000001
SRX2662717,-0.105964346
SRX2662718,0.202791261
SRX2662721,-0.10317973300000001
SRX2662722,0.10317973300000001
SRX8143226,-0.035341411
SRX8143227,0.035341411
SRX8143228,0.24756327800000003
SRX8143229,0.055060836
ERX2456848,-0.8546922290000001
ERX2456849,-0.902668036
ERX2456850,-0.490719669
ERX2456851,0.53920475
ERX2456852,0.639106713
ERX2456853,0.597835663
ERX2456854,-0.591617817
ERX2456855,-0.630615844
ERX2456856,-0.7504191870000001
ERX2456857,0.6267127010000001
ERX2456858,0.7268261020000001
ERX2456859,0.619114045
SRX540108,0.105084442
SRX540109,-0.105084442
SRX540110,-0.417710894
SRX540111,-0.472824369
SRX540112,-1.578280756
SRX540113,-1.518683924
SRX540114,-0.794509055
SRX540115,-0.694408698
SRX1737662,-0.47244369
SRX1737664,-0.41708812500000003
SRX1737665,-0.49642682800000004
SRX1737667,-0.074625964
SRX1737668,-0.012601171000000001
SRX1737670,0.08722713500000001
SRX1516139,0.043304252
SRX1516140,-0.043304252
SRX1516141,0.050590081
SRX1516142,-0.095135489
SRX591667,0.024481697
SRX591668,0.192203871
SRX591669,-0.177416174
SRX591670,-0.842835161
SRX591671,-0.296199724
SRX591675,-0.024481696
SRX591676,0.099635728
SRX591677,-0.221018704
SRX591678,-1.007479441
SRX591679,0.44887143300000004
SRX2520351,-0.27141950800000003
SRX2520352,0.071202044
SRX2520353,-0.44875427900000003
SRX2520354,-0.733745136
SRX2520355,0.014627564000000001
SRX2520356,0.022394655000000003
SRX2520357,0.16319524400000002
SRX2520358,-0.621414062
SRX2520359,-0.676300368
SRX2520360,-0.766095104
SRX2652927,-0.393661543
SRX2652931,-0.474966304
SRX2652933,-0.016148222
SRX2652935,0.042517138
SRX2652937,-0.026368915000000003
SRX2940624,0.13928953100000002
SRX2940626,0.259371705
SRX2940627,0.130305962
SRX2940628,-0.10843841
SRX2940629,-0.021867552000000002
SRX3763712,-0.20311099400000002
SRX3763714,0.20311099400000002
SRX3763715,0.24160182900000002
SRX3763716,0.20041012300000002
SRX3763717,0.6307516350000001
ERX2259197,0.111403022
ERX2259198,0.158136305
