,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.07376118065204619,3.0,0.0,-0.0833177612,1.0,0.026351210400000002,2.0,0.0569665509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3870991798999999,0.9085671459242229,3.0,3.0,-1.9928033111999999,4.0,-1.8260935523000001,5.0,-0.34240067620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.329867786,0.25886970481295574,3.0,6.0,-2.5842818441,7.0,-2.3385601291,8.0,-2.0667613848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.3204974688256646,21.0,9.0,-0.3751394765,10.0,-0.0551749619,11.0,0.3128029497,12.0,-0.0852317167,13.0,-0.1696729518,14.0,-0.27021356550000003,15.0,0.1450491353,16.0,0.3021435073,17.0,0.1516286036,18.0,-0.9477153983000001,19.0,-0.3135728773,20.0,0.2407683422,21.0,0.0774892065,22.0,-0.0299046832,23.0,0.009131336,24.0,0.0989095883,25.0,-0.0229697824,26.0,-0.1987081477,27.0,0.5045080395,28.0,0.25489953930000003,29.0,0.37097331370000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.1440032376333336,0.6382114843378924,21.0,30.0,-2.9234410992,31.0,-1.9717753066,32.0,-2.0708765618,33.0,-1.9711242246,34.0,-0.5749535233,35.0,-1.7863757355,36.0,-1.6571972895,37.0,-2.3540874722,38.0,-2.4461048727,39.0,-2.2982410056,40.0,-1.8713831351999999,41.0,-1.7499437971,42.0,-1.6576594613,43.0,-2.3920500441,44.0,-2.3854487649,45.0,-1.7009258629000001,46.0,-3.9802759308,47.0,-2.2869837439,48.0,-2.101347773,49.0,-2.7020643826,50.0,-2.1418080035
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.08367688710768496,3.0,51.0,0.0224123655,52.0,-0.092600813,53.0,0.07018844760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3975732266,0.5201600239212938,4.0,54.0,-1.1705298223,55.0,-0.2137314301,56.0,-0.044230101,57.0,-0.16180155300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06558868485682293,4.0,58.0,0.043564665100000004,59.0,-0.064700223,60.0,-0.046870326600000005,61.0,0.0680058845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.120135208975,0.028672674691586058,4.0,62.0,0.1185409825,63.0,0.1398916006,64.0,0.1419456959,65.0,0.0801625569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.32614195167500004,0.06824355990224358,4.0,66.0,0.2396145809,67.0,0.3861309721,68.0,0.30381801010000004,69.0,0.3750042436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.39485588547500006,0.03614824698429116,4.0,70.0,0.41442234650000004,71.0,0.4192676691,72.0,0.3414481166,73.0,0.40428540970000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.37140409261570506,6.0,74.0,0.44400012920000004,75.0,0.2785159282,76.0,0.2359414497,86.0,-0.1313724222,88.0,-0.41777416840000003,90.0,-0.4093109164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2728654061333333,0.4799004870171976,6.0,77.0,-0.0754755205,78.0,0.046682921100000004,79.0,-0.0884996745,87.0,-0.1330606738,89.0,-0.1442474139,91.0,-1.2425920752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.028367455100000005,0.25627746704166554,3.0,80.0,-0.0004735006,82.0,-0.2974508382,84.0,0.2128219735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.41892202650000004,0.26813850449649235,3.0,81.0,-0.5135017658000001,83.0,-0.1163102771,85.0,-0.6269540366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.10861312327885522,3.0,92.0,0.0600947953,93.0,0.0652850324,94.0,-0.1253798278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7072572155666667,0.4293038247227066,3.0,95.0,-0.8203870575000001,96.0,-1.0686671779,97.0,-0.2327174113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.10815564623333333,0.29984563301561423,3.0,98.0,0.1144007704,99.0,-0.4491268773,100.0,0.0102591682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.35311679186666667,0.14313913482154803,3.0,101.0,-0.3119579887,102.0,-0.5123261924,103.0,-0.23506619450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1870864882666667,0.11707267153689392,3.0,104.0,-1.2979715242,105.0,-1.1986095736,106.0,-1.064678367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4883419143666667,0.32558861906663905,3.0,107.0,-0.6595040430000001,108.0,-0.6926497825,109.0,-0.11287191760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2077886436333334,0.11197546771769613,3.0,110.0,-1.1482733753,111.0,-1.3369543006,112.0,-1.138138255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5096891377,0.3701708607899234,3.0,113.0,-0.0918602892,114.0,-0.6405602650000001,115.0,-0.7966468589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
