,0
bNum,b0529
name,folD
operon,"folD,ybcJ"
product,"bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/ 5,10-methylene-tetrahydrofolate cyclohydrolase"
cog,Coenzyme transport and metabolism
regulator(s),
