,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.649866166324954,3.0,0.0,0.7065593585000001,6.0,-0.5721550749000001,12.0,-0.1344042836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4160445141333334,0.4816655833062272,3.0,1.0,-0.0378206003,7.0,0.3645770398,13.0,0.9213771029000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.46284391480000003,0.40300303205713334,3.0,2.0,0.1340596289,8.0,0.3420394346,14.0,0.9124326809000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.4295386546,0.3350799592351342,3.0,3.0,0.3831944615,9.0,0.1200431379,15.0,0.7853783644000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6607869430000001,0.19747232565670095,3.0,4.0,-0.8634332372,10.0,-0.46893104500000005,16.0,-0.6499965468000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4202330858666667,0.4646468069498363,3.0,5.0,-0.6087231794,11.0,0.1090410044,17.0,-0.7610170826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.15932824185,0.004893311366911019,2.0,18.0,-0.1558681482,71.0,-0.1627883355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.23305758256666667,0.6736900959868511,3.0,19.0,-0.2577090248,70.0,-0.0442630914,205.0,1.0011448639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.28260459635,0.3358979532122164,8.0,20.0,-0.0194943162,32.0,0.5853019907,55.0,0.2169201483,67.0,-0.0687519157,126.0,0.0141955589,147.0,0.1841270543,203.0,0.88709921,210.0,0.4614390405,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2089331669,0.1254401203253348,3.0,21.0,0.3523601396,34.0,0.1547340008,61.0,0.11970536030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0388878638499999,0.7097864601147393,8.0,22.0,0.650547357,104.0,1.7308997733,111.0,-0.3648538028,133.0,0.8867956327000001,165.0,0.8662509254,238.0,1.7377176005,265.0,1.1553127061,270.0,1.6484327186,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0461826227000002,0.968222929231603,7.0,23.0,-1.8059256738,56.0,-1.9287118982,82.0,-1.8803762160000002,118.0,-0.12782624180000002,134.0,0.3162631197,137.0,-0.2948951164,227.0,-1.6018063324,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.6532881311249996,0.3385541387230047,4.0,24.0,2.538290564,101.0,2.9178147815,139.0,2.9317079974,149.0,2.2253391816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.652858362975,0.3017730585667632,4.0,25.0,-0.8506217345,123.0,-0.9577697175000001,155.0,-0.4874823613,191.0,-0.3155596386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.0009345311333333328,0.16267204686232145,3.0,26.0,-0.034528971400000004,59.0,-0.141080235,159.0,0.1784127998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.11481324998,0.2512812983609825,5.0,27.0,-0.41520332330000004,76.0,0.12335735090000001,146.0,-0.046216066800000004,162.0,-0.3425948715,262.0,0.1065906608,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.561343692275,0.3155630272794943,4.0,28.0,1.3446175731,94.0,1.9241201625,186.0,1.2543337502,231.0,1.7223032833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.3211203812999999,0.6554939961626826,3.0,29.0,1.0036083251,49.0,2.0749074587,260.0,0.8848453601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.18411919942,0.8597143412629323,5.0,30.0,1.7019831509,77.0,1.5976745860000001,172.0,0.2027294529,259.0,2.0902540813,280.0,0.32795472600000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,3.3398028196250005,1.6157380153004552,4.0,31.0,0.9324284746,40.0,4.4058591611,138.0,3.9975457722,192.0,4.0233778706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.40903900437142854,0.3855812116648886,7.0,33.0,1.0486518097,39.0,0.572364204,58.0,0.3579720481,122.0,0.3298265446,170.0,-0.25856295960000003,244.0,0.43540661140000003,261.0,0.3776147724,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.966505313485714,1.2392591474713566,7.0,35.0,-0.15495904900000002,79.0,1.2862719744,92.0,2.199134461,208.0,2.0092357335,251.0,3.3327599194,263.0,1.636667905,299.0,3.4564262501,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8964584777,0.24548235015549222,3.0,36.0,0.6171467744,234.0,0.9942775807,275.0,1.077951078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6402044783666666,0.09444952737246924,3.0,37.0,-0.6373171004,214.0,-0.5472317466000001,307.0,-0.7360645881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.891384482,1.9801008771593138,4.0,38.0,2.89034127,102.0,-1.066597272,248.0,3.0899155957,269.0,2.6518783343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.74311029375,1.0172382366633794,4.0,41.0,1.1893239848000001,178.0,-0.7476605007,249.0,1.5273687107,309.0,1.0034089802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.29762065520000003,0.5390888231341037,2.0,42.0,-0.08357270730000001,294.0,0.6788140177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.7838505115875,0.9280068046600772,8.0,43.0,0.3717500698,142.0,0.8457577167,166.0,2.791033268,177.0,0.7440717246,221.0,-0.020795144300000002,256.0,-0.1851695122,282.0,0.5261772203,305.0,1.1979787498,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.14956349559999998,0.4518977196963122,2.0,44.0,-0.4691034376,154.0,0.1699764464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.23541546655,0.8879290095587505,18.0,45.0,2.1159133572,54.0,1.3752487097000001,106.0,0.8218217553,108.0,0.4382865555,135.0,0.8937663081,143.0,0.9916416333,150.0,0.492465189,183.0,1.8886134319,204.0,0.7217104377,226.0,0.2850815942,253.0,0.3312767267,255.0,2.8614963857999998,257.0,2.9400032937000002,264.0,0.3441383508,268.0,0.7979506621,284.0,2.6337732673,300.0,0.8713141269,306.0,1.4329766127
30,abx_mega__dmso-10,0.06678419593333333,0.24210150235918032,3.0,46.0,-0.20847190200000001,57.0,0.1621192448,66.0,0.24670524500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.63001284256,0.4806790683578951,5.0,47.0,-0.026543572600000002,72.0,-1.1741262395,112.0,-0.5650065567,156.0,-1.0471700677,212.0,-0.3372177763,,,,,,,,,,,,,,,,,,,,,,,,,,
