,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005107875166823378,,1.0,0.0,0.005107875166823378
1,Cr__2,0.014943236432344943,,1.0,1.0,0.014943236432344943
2,Cr__3,0.025778946648535042,,1.0,2.0,0.025778946648535042
3,Cr__4,0.03819991504220625,,1.0,3.0,0.03819991504220625
4,Cr__5,0.05060592456834706,,1.0,4.0,0.05060592456834706
5,Cr__6,0.059717187410285325,,1.0,5.0,0.059717187410285325
6,Fe__1,-0.011144730230779191,,1.0,6.0,-0.011144730230779191
7,Fe__2,-0.037610423506403916,,1.0,7.0,-0.037610423506403916
8,Fe__3,-0.07615460963525325,,1.0,8.0,-0.07615460963525325
9,Fe__4,-0.12089321117200195,,1.0,9.0,-0.12089321117200195
10,Fe__5,-0.15255140565057118,,1.0,10.0,-0.15255140565057118
11,Fe__6,-0.1760342918793531,,1.0,11.0,-0.1760342918793531
12,Cd__1,0.0031329606787414296,,1.0,12.0,0.0031329606787414296
13,Cd__2,0.006869185200720559,,1.0,13.0,0.006869185200720559
14,Cd__3,0.013082648382126956,,1.0,14.0,0.013082648382126956
15,Cd__4,0.01932562762332486,,1.0,15.0,0.01932562762332486
16,Cd__5,0.023197654565810848,,1.0,16.0,0.023197654565810848
17,Cd__6,0.030580951599292232,,1.0,17.0,0.030580951599292232
18,Zn__1,-0.0003258192519330185,,1.0,18.0,-0.0003258192519330185
19,Zn__2,0.0047327333665124136,,1.0,19.0,0.0047327333665124136
20,Zn__3,0.022488264061387226,,1.0,20.0,0.022488264061387226
21,Zn__4,0.025665271703182016,,1.0,21.0,0.025665271703182016
22,Zn__5,0.034408074794881914,,1.0,22.0,0.034408074794881914
23,Zn__6,0.047017730567219786,,1.0,23.0,0.047017730567219786
24,Cu__1,0.0002145137894837507,,1.0,24.0,0.0002145137894837507
25,Cu__2,0.002166979538456905,,1.0,25.0,0.002166979538456905
26,Cu__3,0.002794859414155385,,1.0,26.0,0.002794859414155385
27,Cu__4,0.004385013590314129,,1.0,27.0,0.004385013590314129
28,Cu__5,0.006488280539580475,,1.0,28.0,0.006488280539580475
29,Cu__6,0.01028964553081544,,1.0,29.0,0.01028964553081544
30,Pb__1,0.010304983188765594,,1.0,30.0,0.010304983188765594
31,Pb__2,0.020823764790797013,,1.0,31.0,0.020823764790797013
32,Pb__3,0.030379832321876545,,1.0,32.0,0.030379832321876545
33,Pb__4,0.039309040296152065,,1.0,33.0,0.039309040296152065
34,Pb__5,0.05682872559849456,,1.0,34.0,0.05682872559849456
35,Pb__6,0.07041993673505771,,1.0,35.0,0.07041993673505771
