,ABUW_3778
SRX3737100,1.5548865216
SRX3737101,1.9275878045
SRX3737103,1.9598580284
SRX3737104,0.006492245000000001
SRX3737105,-0.0322730665
SRX3737106,0.0882916557
SRX3737107,-0.0625108342
SRX3737108,0.13353039020000002
SRX3737109,0.1190597682
SRX3737110,0.5635982116
SRX3737111,0.1930207545
Abaum_0017,-0.12476833150000001
Abaum_0018,-2.5042529528
Abaum_0019,-2.3906255369
Abaum_0020,-4.0957328415
Abaum_0021,-2.5777734491
Abaum_0022,0.33444878710000003
Abaum_0023,0.12476833150000001
Abaum_0024,-4.6759930178
Abaum_0025,-2.7364751236
Abaum_0026,0.13374513400000002
SRX3141471,-0.48580272230000004
SRX3141472,-0.34177206930000004
SRX3141473,-0.0963765557
SRX3141474,0.4381486251
SRX3141475,-0.4324803257
SRX3141476,-0.2694093797
SRX3141477,0.1272501478
SRX3141478,-0.5226252877
SRX3141479,-0.2189336623
SRX8944518,-0.1346263591
SRX8944519,0.2885877672
SRX8944520,-0.0022579237
SRX8944521,0.1321109486
SRX8944522,0.1368842828
SRX8944523,0.36779944610000004
SRX5930997,0.3847926231
SRX5930998,-0.8613073335
SRX5930999,0.47651471030000003
SRX5931001,0.1239410727
SRX5931002,-0.10166146270000001
SRX4488546,1.3788726935
SRX4488547,-0.6287727242000001
SRX4488548,0.7092613238000001
SRX4488549,-0.7500999694
SRX4488550,1.6008049697
SRX4488551,1.4793033024
SRX4488552,0.6000772825
SRX4488553,0.8364530830000001
SRX4488554,-0.1993304101
SRX4488555,0.6066868344
SRX4488556,-0.20328891810000002
SRX4488557,0.2613999454
SRX2568047,-0.0636240779
SRX2568048,-0.5519193622
SRX2568049,0.5085166336
SRX2568050,1.2057389105
SRX2568051,1.9299466296
SRX2568052,2.2622171979
SRX2568053,0.8656295540000001
SRX2568054,-0.6644758614
SRX2568055,-0.37088002340000004
SRX2568056,1.8556445953
SRX2568057,0.9328854103
SRX2568058,1.305227069
SRX2568059,-0.7087132896
SRX2568060,-0.6762145403
SRX2568061,-0.4870927614
SRX2568062,0.3474518972
SRX2568063,0.13505363
SRX2568064,-0.4825055272
Abaum_0001,0.3224620814
Abaum_0002,0.6575373919
Abaum_0003,0.5108003830000001
Abaum_0004,-0.1829693835
Abaum_0005,-0.2219334197
Abaum_0006,1.3615295637
Abaum_0007,0.6443732545
Abaum_0008,0.5341220539
Abaum_0009,0.1784855733
Abaum_0010,-0.0638511147
Abaum_0011,0.1065159962
Abaum_0012,-0.1065159962
Abaum_0013,0.400159081
Abaum_0014,-0.0804744255
Abaum_0015,1.0469225413
Abaum_0016,0.2900984041
ERX1221046,-0.0602678305
ERX1221048,-0.0069457375
ERX1221049,0.067213568
ERX1221050,0.3319425203
ERX1221052,-0.23898015320000002
ERX1221053,-0.1326101657
ABNM035,-0.21514273900000003
ABNM036,0.21514273900000003
ABNM037,-0.315612528
ABNM038,-2.25233788
ABNM041,-0.25552488900000003
ABNM042,-0.6509329150000001
ABNM019,-0.019024953
ABNM020,0.019024953
ABNM021,0.4377668571
ABNM022,-0.4522684206
ABNM023,-0.25866760110000003
ABNM024,-0.5320635087
ABNM025,0.2478450258
ABNM026,-0.3870473109
ABNM027,0.439640737
ABNM028,-0.439640737
ABNM029,0.0116757344
ABNM030,-0.4203830405
ABNM031,-1.1789128169
ABNM032,-0.9055447479000001
ABNM033,0.007064574400000001
ABNM034,-0.7639261897
ABNM001,-0.4046066721
ABNM002,0.4046066721
ABNM003,0.2102546516
ABNM004,0.5394007679
ABNM005,-0.1722505736
ABNM006,1.033946449
ABNM007,1.67590392
ABNM008,1.7405036200000001
ABNM009,1.0904496449
ABNM010,1.4017475725000001
ABNM043,-0.5677438725
ABNM044,0.5677438725
ABNM045,-0.3111425345
ABNM046,-0.051138351500000005
ABNM047,1.0434464155
ABNM048,0.9278061305
ABNM011,0.1806172692
ABNM012,-0.1806172692
ABNM013,0.387368464
ABNM014,-0.7497852934
ABNM015,-1.858134573
ABNM016,-1.5920840519000001
ABNM017,-1.6318385667
ABNM018,-1.685693783
