,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.7831311169931832,0.08047502144592687,2.0,0.0,0.7262266836126354,1.0,0.8400355503737309,,
1,Chrom__sac_sta,0.8303062283939964,0.6431276445138411,2.0,2.0,1.2850661469982647,3.0,0.375546309789728,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.15312558237426133,2.0,4.0,0.10827613766997857,5.0,-0.10827613766998034,,
3,Chrom__sac_fadR,0.6050002752155628,0.04293902689244689,2.0,6.0,0.6353627523087635,7.0,0.574637798122362,,
4,FadR__wt_p,-9.020562075079397e-16,0.3293828207027546,2.0,8.0,-0.23290882612527145,9.0,0.23290882612526964,,
5,FadR__ko_p,0.03851065244108742,0.741410574354435,2.0,10.0,-0.4857457923283466,11.0,0.5627670972105214,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.3715525580167993,3.0,12.0,-0.30539346420943936,27.0,-0.10826768574270673,50.0,0.4136611499521443
7,GDGT__80_3.5_stat,2.547098294318752,0.08341286993516077,3.0,13.0,2.5527677793481924,20.0,2.6275317904995017,42.0,2.460995313108562
8,GDGT__80_2.4_log,0.5308674907541147,0.6046309248999112,3.0,14.0,0.4667496566552334,37.0,1.1650021778343491,41.0,-0.039149362227238534
9,GDGT__75_3.5_stat,0.3206049593809836,1.0974343102729969,3.0,15.0,-0.8415569832251659,24.0,1.3391751073876588,28.0,0.4641967539804579
10,GDGT__80_1.6_stat,1.0248183448527464,0.25667832486735226,3.0,16.0,0.7346851144363598,17.0,1.2223329715849616,33.0,1.117436948536918
11,GDGT__75_2.4_stat,0.010633836891249379,0.6792950017725063,3.0,18.0,-0.2527023917929103,26.0,-0.4975669591146517,31.0,0.7821708615813101
12,GDGT__80_2.4_stat,-0.468985619429431,0.12484409335213174,3.0,19.0,-0.3251780162834219,29.0,-0.5495829590029135,30.0,-0.5321958830019575
13,GDGT__80_1.6_log,1.4009838529681327,0.7014901327900394,2.0,21.0,1.8970122827994211,39.0,0.9049554231368442,,
14,GDGT__65_3.5_stat,0.7799044993343358,1.4914965428798581,3.0,22.0,-0.7930968150682318,23.0,0.9591061477364828,34.0,2.1737041653347564
15,GDGT__75_1.6_stat,0.9961677239182034,0.8528373267167244,3.0,25.0,1.4000072592894526,32.0,1.572076168689982,38.0,0.016419743775175633
16,GDGT__75_1.6_log,-1.0615303987200355,0.27008630738875483,2.0,35.0,-0.8705505392598125,36.0,-1.2525102581802583,,
17,GDGT__65_2.4_stat,0.24753903401072522,0.35141693974895094,3.0,40.0,-0.030653863071444576,46.0,0.6424682395480357,49.0,0.1308027255555846
18,GDGT__65_2.4_log,-1.1114151656739797,0.2737834829726045,3.0,43.0,-0.8147063518811439,44.0,-1.3542698657543166,47.0,-1.1652692793864787
19,GDGT__80_3.5_log,0.73235983290945,0.45197558770973867,3.0,45.0,0.2130221456582415,51.0,0.9473273696639096,52.0,1.0367299834061985
20,GDGT__65_1.6_log,0.033712239948374766,0.13656644255767772,3.0,48.0,0.023450120318811333,53.0,-0.09743366053604774,54.0,0.1751202600623607
21,NutLim__t0,4.510281037539698e-16,0.13286644894842714,2.0,55.0,0.0939507670436095,56.0,-0.0939507670436086,,
22,NutLim__t05,-1.0602654951298114,0.521757811470222,3.0,57.0,-1.2631359903336428,58.0,-0.4675422612489619,59.0,-1.4501182338068297
23,NutLim__t1,-1.302493658598449,0.5781012857350037,3.0,60.0,-1.9269608635284718,61.0,-0.7859768481998728,62.0,-1.1945432640670024
24,NutLim__t15,-1.1167929035272743,0.13306900300177726,3.0,63.0,-1.1099349958269666,64.0,-0.9872854575978058,65.0,-1.2531582571570503
25,NutLim__t2,-0.1199851193220655,0.9062059482826545,3.0,66.0,0.6055944342486121,67.0,0.17018754866487915,68.0,-1.1357373408796878
26,NutLim__t4,0.8277608766470496,0.8914171795976154,2.0,69.0,1.45808800920671,70.0,0.19743374408738926,,
27,UV_irr__wt0,-5.921189464667501e-16,0.03830475833369149,3.0,71.0,0.0440660779810198,72.0,-0.02533305255570717,73.0,-0.01873302542531441
28,UV_irr__wt1,-0.8379943512616442,0.6033415717439001,3.0,74.0,-0.8186750216627203,75.0,-1.4507635623479196,76.0,-0.2445444697742927
29,UV_irr__wt2,-0.13226374386455397,0.4467315707633263,3.0,77.0,-0.6479298227968853,78.0,0.11393024084682946,79.0,0.1372083503563939
30,UV_irr__mut0,0.6181771607700618,0.2637420607171505,3.0,80.0,0.3282848186710021,81.0,0.843942247214259,82.0,0.6823044164249241
31,UV_irr__mut1,-0.46982906956716874,0.1510240626526356,3.0,83.0,-0.41748296884111546,84.0,-0.6400617666193034,85.0,-0.3519424732410874
32,UV_irr__mut2,-0.05526256830136204,0.5355867074662106,3.0,86.0,0.2289342720820775,87.0,0.2783250825154653,88.0,-0.6730470595016289
33,YtrA__overexpr,-0.2179724465784636,0.1916162661805059,3.0,89.0,-0.12355363979011535,90.0,-0.09188842782841178,91.0,-0.4384752721168637
34,YtrA__wt,-1.1842378929335002e-15,0.1077041038754611,3.0,92.0,-0.030756024222631236,93.0,0.11973664482624002,94.0,-0.08898062060361234
