,316
aat__00m_00s__1,0.41535967500000004
aat__00m_30s__1,0.5238572286000001
aat__01m_00s__1,-0.2489478135
aat__02m_00s__1,-0.1097264327
aat__05m_00s__1,-0.5613133065
aat__10m_00s__1,1.42018808
aat__00m_00s__2,-0.5928704728
aat__00m_30s__2,0.1196664177
aat__01m_00s__2,-0.433740053
aat__02m_00s__2,-1.3500305485
aat__05m_00s__2,-1.2410513492
aat__10m_00s__2,-0.5526773439
aat__00m_00s__3,0.1775107977
aat__00m_30s__3,-0.8741061935000001
aat__01m_00s__3,-0.5778873188
aat__02m_00s__3,-1.9898790635
aat__05m_00s__3,-1.9629332104000001
aat__10m_00s__3,-0.4349105411
abx_mega__dmso-2__1,-2.9371299436
abx_mega__ery_dmso__1,7.3278554488
abx_mega__nal_naoh__1,-1.9419039049000002
abx_mega__dmso-5__1,-1.1956845844
abx_mega__rif_dmso__1,-0.9045911157000001
abx_mega__novo_h2o__1,10.514778504
abx_mega__rach_dmso__1,2.9062834656
abx_mega__metro_dmso__1,1.9339189141
abx_mega__dmso-6__1,-2.2941338197
abx_mega__chl_h2o__1,11.365122481
abx_mega__cst_h2o__1,0.25878651540000003
abx_mega__tec_h2o__1,3.8946557354999998
abx_mega__str_h2o__1,-2.6584659996
abx_mega__ctx_h2o__1,1.7100523157
abx_mega__nal_naoh__2,-0.0321140531
abx_mega__phos_h2o__1,2.308937662
abx_mega__dmso-5__2,-1.0400538212
abx_mega__polmyx_h2o__1,0.4064204488
abx_mega__h2o-8b__1,-0.18368268240000002
abx_mega__h2o-6__1,0.16532988710000002
abx_mega__thio_dmso__1,9.1064676369
abx_mega__phos_h2o__2,1.0848952742
abx_mega__ctx_h2o__2,3.2869279057
abx_mega__lzd_dmso__1,8.3674904855
abx_mega__naoh-9__1,4.5107982429
abx_mega__dox_dmso__1,7.5159341769
abx_mega__phos_ethanol__1,2.6319414202
abx_mega__teix_dmso__1,1.3799792448
abx_mega__dmso-10__1,1.5518239575
abx_mega__van_dmso__1,8.6529356558
abx_mega__ramo_h2o__1,1.000051178
abx_mega__tec_h2o__2,5.7868040731
abx_mega__h2o-7__1,2.6693750908
abx_mega__cro_h2o__1,2.8790623105
abx_mega__tric_ethanol__1,-5.7635497015
abx_mega__nor_naoh__1,-0.6890989432
abx_mega__teix_dmso__2,-1.1127322709
abx_mega__nal_naoh__3,-0.45228547150000004
abx_mega__novo_h2o__2,8.5878440068
abx_mega__dmso-10__2,2.5374223754000003
abx_mega__phos_h2o__3,-1.4703968176
abx_mega__dmso-6__2,-4.0898074085
abx_mega__rfp_ethanol__1,5.517778893
abx_mega__dmso-5__3,0.368000256
abx_mega__amyc-d_dmso__1,-4.9897801045
abx_mega__sxt_dmso__1,3.4316614875
abx_mega__dmso-1__1,-0.8440960593
abx_mega__pen_h2o__1,-0.4559125482
abx_mega__dmso-10__3,1.0456803213
abx_mega__nal_naoh__4,2.8757169778
abx_mega__cip_naoh__1,3.4033689403
abx_mega__pen_h2o__2,1.3401358159
abx_mega__ery_dmso__2,3.9359336118
abx_mega__dmso-2__2,-1.2268051726
abx_mega__van_dmso__2,8.4285885179
abx_mega__h2o-1b__1,4.6482904959999995
abx_mega__ery_h2o__1,9.6616102289
abx_mega__bacit_h2o__1,4.9725904902
abx_mega__chl_h2o__2,10.7342864616
abx_mega__str_h2o__2,-1.4198063432
abx_mega__rfp_ethanol__2,4.10128106
abx_mega__polmyx_h2o__2,-0.14337843620000001
abx_mega__tric_h2o__1,-4.3530526597
abx_mega__cip_naoh__2,0.0883179315
abx_mega__novo_h2o__3,10.7123417458
abx_mega__bacit_dmso__1,-1.2787504164
abx_mega__gen_h2o__1,0.8652894397
abx_mega__bacit_dmso__2,-2.9381510806
abx_mega__chl_dmso__1,4.2678363466
abx_mega__bacit_h2o__2,1.1762405492
abx_mega__lvx_dmso__1,2.3765820515
abx_mega__bacit_h2o__3,4.4122404405
abx_mega__nor_naoh__2,-1.8391166289
abx_mega__amyc-d_dmso__2,-3.6568420164
abx_mega__polmyx_h2o__3,2.1794229306
abx_mega__naoh-6__1,0.151439229
abx_mega__cst_h2o__2,2.1587993407
abx_mega__h2o-1b__2,9.6033283734
abx_mega__rfp_h2o__1,1.8832899459
abx_mega__tet_h2o__1,1.5204988782000002
abx_mega__flavo_dmso__1,1.7246684662
abx_mega__zeocin_h2o__1,1.0648128382
abx_mega__nor_naoh__3,0.021938008800000002
abx_mega__rach_dmso__2,1.3392367837
abx_mega__thio_dmso__2,9.6162239719
abx_mega__amyc-d_dmso__3,-4.3361769729
abx_mega__rif_dmso__2,-1.9197690698
abx_mega__amyc-d_dmso__4,-3.5106692339
abx_mega__teix_dmso__3,1.758176863
abx_mega__valin_dmso__1,-1.9528353365000002
abx_mega__teix_dmso__4,-0.7504520560000001
abx_mega__ethanol-10__1,-1.3453102614
abx_mega__inh_h2o__1,2.4901711888999998
abx_mega__rif_dmso__3,2.7504298037
abx_mega__van_dmso__3,2.461782599
abx_mega__doxo_dmso__1,5.9080615882
abx_mega__tmp_dmso__1,0.9126040787
abx_mega__ethanol-10__2,-1.0032946316
abx_mega__tmp_dmso__2,1.081833442
abx_mega__amyc-d_dmso__5,-3.6756557986000002
abx_mega__novo_h2o__4,9.620210129
abx_mega__cro_h2o__2,3.4717048032
abx_mega__cro_h2o__3,2.312744738
abx_mega__gen_h2o__2,0.13166360770000002
abx_mega__phos_h2o__4,-2.2036006644
abx_mega__metro_dmso__2,3.383294823
abx_mega__ery_h2o__2,9.9604974799
abx_mega__sacet_h2o__1,-3.3445391084000002
abx_mega__nal_naoh__5,1.8547974802
