,SP5448_05155
SRX1726505,-0.0016509038
SRX1726506,-0.2118970118
SRX1726507,0.21354791550000002
SRX1726508,-0.5748618592
SRX1726509,-0.7198746773
SRX1726510,0.16748327870000002
SRX1726511,-1.3137035904
SRX1726512,-0.9909848034000001
SRX1726513,-0.7251975714000001
SRX1081650,0.5422657041
SRX1081651,-0.24740391180000001
SRX1081652,-0.0712883772
SRX1081653,0.4023573962
SRX1081654,-0.3008785479
SRX1081655,0.1979139715
SRX1081656,-0.0482827194
SRX1081657,-0.3511451045
SRX1081658,0.12426771090000001
SRX1081659,0.1974530061
SRX1081660,-0.08644777590000001
SRX1081661,-0.17390905980000002
SRX1081662,0.1630764067
SRX1081663,0.1984399101
SRX1081664,-0.0759635764
SRX1081665,-0.0009423451000000001
SRX1081666,0.7470693731
SRX1081668,0.0116382011
SRX1081669,-0.4471848449
SRX1081670,-0.5207759839
SRX1081671,-0.2602594331
SRX1081672,0.6505045340000001
SRX1081673,0.1462683715
SRX1081674,0.5040777464
SRX1081675,1.3906926499
SRX1081676,-0.0586728361
SRX1081677,0.9823456084000001
SRX1081678,1.0124080018
SRX1081679,0.8612012537
SRX1081680,0.5789365565
SRX1081681,0.9698247858000001
SRX1081682,0.8400579337
SRX1081683,-0.019935644000000002
SRX1081684,0.4567350354
SRX1081685,0.9506821321000001
SRX1081686,0.2637707686
SRX1081687,-0.0104379496
SRX1081688,0.7937417482
SRX1081689,0.5119273651
SRX1081690,0.12180948770000001
SRX1081691,0.6215869785
SRX1081692,-0.2598714974
SRX1962715,0.1649202167
SRX1962716,-0.08029322130000001
SRX1962717,-0.0846269954
SRX1962718,0.4545293803
SRX1962719,-0.11705616120000001
SRX1962720,-0.1753546701
SRX1962721,0.061000583500000004
SRX4892146,-0.186117058
SRX4892147,0.1102213346
SRX4892148,-0.0924583134
SRX4892149,0.1683540368
SRX4892150,-0.8970031874000001
SRX4892151,-0.1409051804
SRX4892152,-0.5858218809
SRX4892153,-0.370669817
SRX4892154,-0.4668509215
SRX4892155,-0.23027412
SRX4892156,-0.2381773735
SRX4892157,-0.36635330720000003
SRX4892158,-0.3256955287
SRX4892159,0.1944339027
SRX4892160,-0.0118735965
SRX4892161,-0.254127407
SRX7620814,0.23274455260000002
SRX7620815,0.2862194978
SRX7620816,0.1975522015
SRX7620817,-0.2294994642
SRX7620818,-0.1569891301
SRX7620819,-0.0482895953
SRX7620856,-0.13054019860000002
SRX7620857,-1.2616915169
SRX7620858,-0.42711261
SRX7620859,-1.4464411827
SRX7620860,0.1361602812
SRX7620861,-1.3851854970000002
SRX7620862,-0.0311427349
SRX7620863,-0.5516927693
SRX7620864,-0.3131412981
SRX7620865,-0.6464796381
SRX7620866,-0.3722322189
SRX7620867,-0.6819606287000001
SRX2161502,0.23823748900000002
SRX2161503,-0.1014488926
SRX2161504,-0.1367885963
SRX2161505,-0.15560042940000002
SRX2161506,-0.5146405923
SRX2161507,-0.1050515493
SRX2161508,0.6852225670000001
SRX2161509,0.5469763178
SRX2161510,0.6984315949000001
SRX2161511,0.41138423820000003
SRX2161512,-0.1403902359
SRX2161513,0.2556957902
SRX2161514,-0.1140442801
SRX2161515,-0.2733162013
SRX2161516,-0.3293962278
SRX2161517,-0.1256211717
SRX2161518,0.0081733669
SRX2161519,-0.0844931357
SRX2161520,0.4291595964
SRX2161521,0.38387469500000004
SRX2161522,0.1922269489
SRX2161523,0.23163310780000002
SRX2161524,1.0410602881
SRX2161525,0.676078607
