,ABUW_1141
SRX3737100,2.5818246883000002
SRX3737101,2.6167527786
SRX3737103,2.1820242871
SRX3737104,-0.0426607736
SRX3737105,0.0220850463
SRX3737106,-0.0059447916
SRX3737107,0.0265205189
SRX3737108,1.0576963472
SRX3737109,1.0738764623
SRX3737110,0.9242442279
SRX3737111,1.0674446672
Abaum_0017,-0.046239855600000004
Abaum_0018,2.6533476103
Abaum_0019,2.5894237686
Abaum_0020,2.5042343132
Abaum_0021,2.4357533344
Abaum_0022,0.2640920795
Abaum_0023,0.046239855600000004
Abaum_0024,2.6382639085
Abaum_0025,2.4392068618
Abaum_0026,0.0556238323
SRX3141471,0.1231190456
SRX3141472,-0.25725301170000003
SRX3141473,0.0093863398
SRX3141474,0.24786667180000002
SRX3141475,0.014065467600000001
SRX3141476,0.4738661739
SRX3141477,0.6000942687
SRX3141478,-0.2029667536
SRX3141479,0.2947455262
SRX8944518,0.07043835
SRX8944519,0.2261988842
SRX8944520,-0.0658952614
SRX8944521,0.21589105900000002
SRX8944522,-0.0045430886
SRX8944523,-0.0634719561
SRX5930997,0.6361816401
SRX5930998,-1.2519664691
SRX5930999,0.6157848290000001
SRX5931001,-0.0909776311
SRX5931002,0.1574247139
SRX4488546,1.0683469379
SRX4488547,-0.4163052431
SRX4488548,2.1896566313
SRX4488549,-0.6520416948000001
SRX4488550,2.8505017564
SRX4488551,2.5969423894
SRX4488552,2.6993622862
SRX4488553,2.4036389816
SRX4488554,1.8855727738999999
SRX4488555,2.2132788051
SRX4488556,1.8234918804
SRX4488557,1.7313629589000001
SRX2568047,-3.8382422402
SRX2568048,-3.3861387028
SRX2568049,-3.2594485634
SRX2568050,-2.605214207
SRX2568051,-2.3361654691
SRX2568052,-2.8022798355000003
SRX2568053,-3.5296728267
SRX2568054,-3.0995956356
SRX2568055,-3.2410680564
SRX2568056,-2.4790848572
SRX2568057,-1.9583769418
SRX2568058,-2.4824353856
SRX2568059,-0.5835601831
SRX2568060,-0.7018071865000001
SRX2568061,-0.6278326978000001
SRX2568062,0.0386728561
SRX2568063,-0.2016475409
SRX2568064,0.16297468480000002
Abaum_0001,-0.4878753664
Abaum_0002,-0.34931468460000004
Abaum_0003,-0.6737107402
Abaum_0004,-0.24156130050000002
Abaum_0005,-0.3709444555
Abaum_0006,-0.8663865501
Abaum_0007,-1.3888891663
Abaum_0008,-0.7794314856
Abaum_0009,-0.3670519163
Abaum_0010,-0.31308086430000004
Abaum_0011,0.0107358585
Abaum_0012,-0.0107358585
Abaum_0013,-0.0505188393
Abaum_0014,-0.5326876001
Abaum_0015,-0.34416427250000003
Abaum_0016,-0.38300784990000003
ERX1221046,-0.1735231458
ERX1221048,0.0543555053
ERX1221049,0.1191676405
ERX1221050,0.21496619900000002
ERX1221052,-0.2087799985
ERX1221053,-0.36697818800000004
ABNM035,0.58892448
ABNM036,-0.58892448
ABNM037,-0.08070585
ABNM038,-0.48193338
ABNM041,0.50991326
ABNM042,-0.22222253
ABNM019,-0.2565961321
ABNM020,0.2565961321
ABNM021,0.6044975517
ABNM022,0.1429605165
ABNM023,-0.0079799128
ABNM024,-0.3994365516
ABNM025,-2.625786524
ABNM026,-2.8034644999
ABNM027,-0.2355870512
ABNM028,0.2355870512
ABNM029,-0.3554191305
ABNM030,0.33555887370000004
ABNM031,0.07100443990000001
ABNM032,0.3604907532
ABNM033,0.1569186283
ABNM034,-0.0375949404
ABNM001,-0.5384936255
ABNM002,0.5384936255
ABNM003,-1.6512426873
ABNM004,-0.36516056300000005
ABNM005,-3.3127461181
ABNM006,-1.8234425831
ABNM007,-2.8632521228
ABNM008,-2.157867176
ABNM009,-1.9789381497
ABNM010,-1.3130924493
ABNM043,0.04909613
ABNM044,-0.04909613
ABNM045,-0.773441616
ABNM046,-0.5787149850000001
ABNM047,0.8970239600000001
ABNM048,0.83644607
ABNM011,0.127864408
ABNM012,-0.127864408
ABNM013,0.8676013560000001
ABNM014,1.3362644847
ABNM015,1.5415679198999999
ABNM016,1.5710624591
ABNM017,1.7393806359
ABNM018,1.6893896957
