sample,BSU11500
LBexp_1,14.3859
LBexp_2,15.3592
LBexp_3,14.9727
LBtran_1,15.5098
LBtran_2,15.3435
LBtran_3,15.3872
LBstat_1,15.4883
LBstat_2,15.0865
LBstat_3,14.8934
LBGexp_1,14.0234
LBGexp_2,14.4146
LBGexp_3,14.5814
LBGtran_2,14.4164
LBGtran_3,14.8676
LBGstat_1,12.8183
LBGstat_2,13.537
LBGstat_3,13.211
S0_1,14.5469
S0_2,14.2439
S0_3,14.4254
S1_1,14.6397
S1_2,14.4222
S1_3,14.3618
S2_1,14.663
S2_2,14.4541
S2_3,14.8721
S3_1,14.0928
S3_2,13.5981
S4_1,14.4568
S4_2,14.7581
S4_3,14.5754
S5_1,14.6617
S5_2,15.2201
S5_3,14.841
S6_1,14.7789
S6_2,16.2588
S6_3,14.7971
S6/t_1,14.4739
S6/t_2,15.6633
S6_4,13.9966
S6_5,14.6885
S6_6,14.6545
S7_4,14.6759
S7_5,14.5549
S7_6,14.3942
S8_4,14.1733
S8_5,15.4561
G135_1,13.7276
G135_3,12.3397
G150_1,13.1369
G150_2,13.8588
G150_3,13.1911
G180_1,13.3452
G180_2,13.7344
G180_3,12.6975
C30_1,13.39
C30_2,13.4533
C90_1,15.3416
C90_2,15.3268
BI_1,15.1171
BI_2,15.2693
BC_2,15.7866
BC/t_1,15.54
BC/t_2,15.8889
BC_1,15.3839
Sw_1,16.2335
Sw_2,16.1335
BT_1,15.2842
BT_2,14.6074
B36_1,16.4186
B36_2,15.9535
B60_1,16.4711
B60_2,16.4578
M9exp_1,14.5747
M9exp_2,14.2051
M9exp_3,13.9945
M9tran_1,13.8328
M9tran_2,14.2405
M9tran_3,14.0304
M9stat_1,14.3142
M9stat_2,15.2206
M9stat_3,15.0584
M+G_1,14.2495
M+G_2,13.5707
M+G_3,13.9184
Glu_1,14.1339
Glu_2,14.0217
Glu_3,14.0221
Fru_1,14.5762
Fru_2,14.1261
Fru_3,13.3928
Mal_1,13.8714
Mal_2,13.6276
Mal_3,14.2393
G+S_2,13.8111
G+S_3,14.0503
Pyr_1,13.3995
Pyr_2,13.9041
Pyr_3,13.5364
Gly_1,14.739
Gly_2,15.2857
Gly_3,14.264
Glucon_1,13.1308
Glucon_2,13.6668
Glucon_3,12.5756
aero_1,14.6491
aero_2,14.4512
aero_3,14.961
nit_1,14.4915
nit_2,14.9647
nit_3,14.6311
ferm_1,14.2929
ferm_2,15.1921
ferm_3,14.6682
T-5.40H_1,14.19
T-4.40H_1,14.3493
