,BSU_10350
SRX8138083,0.28201774344676694
SRX8138084,-0.2394504803164086
SRX8138085,-0.0425672631303593
SRX8138086,0.15244960459546153
SRX8138087,0.06293198376652942
SRX8138088,0.15152340813835607
ERX4111143,0.08964388350609331
ERX4111144,-0.046969633866569716
ERX4111145,0.09662363076005454
ERX4111146,-0.14724347193393014
ERX4111148,-0.1877107596995589
ERX4111149,-0.15083300878325856
ERX4111150,-0.1929974790544073
ERX4111151,-0.08964388350609331
ERX4111152,-0.11173895000450697
ERX4111153,0.0192071827814777
ERX4111154,-0.2850078676735879
ERX4111156,-0.2889416523510415
ERX4111157,0.09613314030461596
ERX4111158,-0.0912883162227356
SRX5577041,0.035134070474869716
SRX5577042,-0.11421032653129436
SRX5577043,0.0012370917429240789
SRX5577044,0.07783916431349525
SRX5577045,-0.9015712335247654
SRX5577046,-0.576545384304918
SRX5577047,-0.4939304342919924
SRX5577048,-0.3162974362155806
SRX5577049,-0.43605537810035777
SRX5577050,-0.6847174684990698
SRX5577051,-0.3691435056555719
SRX5577052,-0.28138678808546924
SRX5577053,-0.8394584355205419
SRX5577054,-0.9976692011396951
SRX5577055,-0.7351118037742319
SRX5577056,-1.154379994991678
SRX5577057,-1.3500300038012707
SRX5577058,-1.087677463011734
SRX5577059,-1.5459921093184823
SRX5577060,-1.7154797075462414
SRX5577061,-1.0258312080518843
SRX5577062,-1.7275608052395202
SRX5577063,-1.7808478749484111
SRX5577064,-1.4635399590750886
SRX5577065,-2.174504370756166
SRX5577066,-1.6908487916477082
SRX5577067,-1.4088817489456966
SRX5577068,-1.683071315695214
SRX533166,0.4944008082823359
SRX533171,-0.4944008082823359
SRX533786,0.3669256098613456
SRX533787,-0.6880462148421866
SRX533789,0.36288326131967175
SRX533791,-0.6532090207867789
SRX533792,0.3254422481005541
SRX533793,-0.7085804807046996
SRX533794,-0.7246075048870431
SRX533795,-0.7581664060951852
SRX4703435,-0.34050364881483963
SRX4703436,0.13251916881531178
SRX4703437,0.2079844799995283
SRX4703438,0.2218331442230883
SRX4703439,-0.10600512340861146
SRX4703440,-0.16891878722250908
SRX6902408,0.9469618381483668
SRX6902409,0.5315716356513178
SRX6902410,0.7675822568319681
SRX6902411,-0.5433148630215845
SRX6902412,-0.4607704305917784
SRX6902413,-0.019866994562203644
SRX6902414,0.06427038112977801
SRX6902415,-0.0642703811297789
SRX5278698,0.44397267214974345
SRX5278699,-0.19348296659637265
SRX5278700,-0.25048970555337124
SRX5278701,0.2899788819675453
SRX5278702,0.2471527152166395
SRX5278703,0.404726801509514
SRX5278704,-1.1070928990651474
SRX5278705,-0.32347453229392364
SRX5278707,0.4764082679894961
SRX5278708,0.166895233420155
SRX5278709,0.6564309729257816
SRX5278710,1.057926893772524
SRX5278711,0.9670224551483516
SRX5278713,0.8178230516850582
SRX5278714,0.9539405922051034
SRX5278715,0.9364637406305304
SRX5278716,-0.45215072402087003
SRX5278717,-0.21957697830470255
SRX5278718,-0.5226221666578161
SRX5278719,0.38405172843598345
SRX5278720,0.6644467712416167
SRX5278721,0.3839216898419049
SRX1254783,0.07319467413880476
SRX1254784,0.5006574778479749
SRX1254785,1.3181691478990296
SRX1254786,0.4489363326140472
SRX1473807,-0.05923691573447298
SRX1473808,0.11250269611564524
SRX1473809,-0.05326578038117091
SRX7520944,0.972189351250062
SRX7520945,0.20159444573315488
SRX7520946,-0.7117339550920039
SRX7520947,-0.46204984189121395
