,PSPTO_0833
SRX1828913,0.041240013000000006
SRX1828914,0.537737989
SRX1828915,-0.1017981008
SRX1828916,0.1531373547
SRX1828917,0.0605580879
SRX1828918,0.1448092345
SRX3983989,0.9417040356
SRX3983990,0.8066666963
SRX3983993,1.6193468974
SRX3983994,1.7154580850999999
SRX3983995,0.6365789988
SRX3983996,2.2293625744
SRX3983997,1.6924786003999999
SRX3983998,0.4253720488
SRX3983999,0.629559544
SRX3984000,0.7836958291
SRX3984001,1.660162991
SRX3984002,1.725206976
SRX3984003,1.5275816607000001
SRX3984004,0.6524439487
SRX3984005,0.853271569
SRX3984006,1.5707112365
SRX3984007,1.4875886393
SRX3984008,0.6921700798
SRX3984009,0.1301272377
SRX3984010,1.6019856668
SRX3984011,0.43060206630000003
SRX3984012,0.6519402478
SRX3984013,0.6173262253
SRX3984014,0.6208256956
SRX3984015,1.5519273705
SRX3984016,0.7546049981
SRX3984017,1.6850952314
SRX3984019,0.6176715185
SRX3984020,1.4639779963000001
SRX3984021,2.0028147081
SRX3984022,1.8213339265
SRX3984023,0.013830072300000001
SRX3984024,0.7046281754
SRX3984025,0.8417110717
SRX3984026,1.0046011039
SRX3984027,0.6941352173
SRX3984028,0.7681376089
SRX3984029,1.0615706665
SRX3984031,1.6253795737
SRX3984032,1.6030511779
SRX3984034,0.0644409069
SRX3984035,0.9420103521000001
SRX3984036,1.9357121636999999
SRX3984037,2.529613565
SRX3984038,1.6609789338
SRX3984039,1.9317600305
SRX3984040,0.7744437395
SRX3984041,1.5159933865
SRX3984042,2.1045182452
SRX3984043,1.3979580999
SRX3984045,0.6858012553
SRX3984046,0.1139941015
SRX3984047,1.4813499144
SRX3984048,1.6787212525
SRX3984049,1.8298987108
SRX3984050,1.4545802043
SRX3984051,1.6039240709
SRX3984052,0.6858936245
SRX3984056,1.5046205776
SRX3984057,1.7090632551
SRX3984058,1.3966248421
SRX3984059,0.2886989981
SRX3984061,0.398675316
SRX3984062,0.4571232155
SRX3984063,0.6350732691000001
SRX3984064,0.8519280155000001
SRX3984065,0.5303327519000001
SRX3984066,0.6334153868
SRX3984067,0.6010359752000001
SRX3984068,0.5898314017
SRX3984069,1.442170895
SRX3984070,1.6267371114
SRX3984071,1.5812611318
SRX3984073,0.6256232321
SRX3984074,0.6234285337000001
SRX3984077,0.7656141966000001
SRX3984078,0.9346540702
SRX3984079,2.5714430712
SRX3984080,-0.19226508080000002
SRX3984082,0.6264823298000001
SRX3984084,1.5260077318
SRX6997963,0.36378193470000003
SRX6997964,-0.131538463
SRX6997965,-0.1018259311
SRX6997967,0.13677964410000001
SRX6997968,-0.29872679760000004
SRX6997969,-0.3216555719
SRX6997971,-0.5005615788000001
SRX6997972,-0.6444694025000001
SRX6997973,-0.026401922
SRX3159100,-0.1981974069
SRX3159101,-0.1523199183
SRX3159102,0.175589401
SRX3159103,0.1749279242
SRX3159000,0.9942128696
SRX3159001,-0.0929403854
SRX3159002,-0.2385291827
SRX3159003,-0.21444291310000002
SRX3159004,0.26570923700000004
SRX3159005,-0.059314304400000004
SRX3159006,-0.5381660065
SRX3159007,-0.8734331806000001
SRX3159008,-0.5147406082
SRX3159009,0.2993352047
SRX3159010,0.1575699322
SRX3159012,1.0547165382
SRX3159013,0.5294129441000001
SRX3159014,0.5278430842
SRX3159015,0.47493560640000004
SRX3159016,0.1637014776
SRX3159017,0.1818532472
SRX3159018,0.5166281352000001
SRX3159019,-0.0615338852
SRX3159020,0.3556793489
SRX3159021,0.4366787259
SRX3159022,0.6616621134
SRX3159023,-0.09560853670000001
SRX3159024,-0.16356610800000002
SRX3159025,-0.0435247843
SRX3159026,0.45931454780000003
SRX3159027,0.5042972192
SRX3159028,-0.7410458303
SRX3159029,0.5532963239
SRX3159030,0.5100573481
SRX3159034,-0.0470995446
SRX3159036,0.1386767774
SRX3159037,0.6353150904
SRX3159041,0.2068191352
SRX3159042,0.5352862818
SRX3159043,0.2841808188
SRX3159045,0.3593701895
SRX3159047,0.349344278
SRX3159048,-0.550371908
SRX3159049,0.3043417812
SRX3159050,-0.2327704401
SRX3159051,-0.3063117447
SRX3159052,-0.9165732635
SRX3159053,0.0543742263
SRX3159054,-0.5335002637
SRX3159055,-0.4668378087
SRX3159056,-0.6549927401
SRX3159057,-0.5954383208
SRX3159058,0.3384753559
SRX3159060,0.43661115920000004
SRX3159061,-0.1938886665
SRX3159062,-0.073164594
SRX3159063,0.3241321539
SRX3159066,0.019038776
SRX3159069,0.10736144060000001
SRX3159070,-0.1353265841
SRX3159071,0.6988703948
SRX3159073,-0.09989667940000001
SRX3159074,-0.5110182111
SRX3159075,-0.9935648881
SRX3159076,-0.3055612501
SRX3159080,-0.4130554812
SRX3159082,0.0362303368
SRX3159083,0.0803187523
SRX3159086,-0.7450337926
SRX3159087,0.9345822020000001
SRX3159088,0.5017508754000001
SRX3159089,0.0130345019
SRX3159090,-0.367564166
SRX3159091,0.11647678510000001
SRX3159092,0.1990550768
SRX3159093,0.44439196900000005
SRX3159094,0.09300470970000001
SRX3159095,0.2263540175
SRX3159096,0.4847386832
SRX3159097,0.4123004934
SRX3159098,-0.2113376055
SRX3159099,0.4754818361
SRX3158988,0.1832765912
SRX3158989,-0.4457561478
SRX3158990,0.16894774510000002
SRX3158991,-0.928855987
SRX3158992,-0.1944171525
SRX3158996,0.0111405613
SRX3644656,-0.10901232970000001
SRX3644657,0.0642858367
SRX3644658,0.0447264931
SRX3644659,-0.056056434700000005
SRX3644660,-0.0395068586
SRX3644661,-0.0480950012
SRX3644662,-0.4406534495
SRX3644663,-0.1392390771
SRX3644664,-0.1042541951
SRX3644665,-0.20159548730000001
SRX3644666,-0.1607244025
SRX3644667,-0.0803281954
SRX3644668,-0.33369322100000004
SRX3644669,-0.36810687470000003
SRX3644670,-0.0951918795
SRX3644671,-0.432275846
SRX3644672,-0.0022256355000000003
SRX3644673,0.2090481295
