,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.751100000000001,0.41250692115405735,3.0,0.0,10.0807,1.0,9.8841,2.0,9.2885,,,,,,,,,,
1,LB__LBtran,9.3482,0.43990530799252736,3.0,3.0,9.8536,4.0,9.0514,5.0,9.1396,,,,,,,,,,
2,LB__LBstat,8.354533333333334,0.11365475499658315,3.0,6.0,8.4709,7.0,8.2438,8.0,8.3489,,,,,,,,,,
3,LB__LBGexp,10.243766666666668,0.07194694804738652,3.0,9.0,10.2673,10.0,10.301,11.0,10.163,,,,,,,,,,
4,LB__LBGtran,9.21095,0.8862169288610996,2.0,12.0,8.5843,13.0,9.8376,,,,,,,,,,,,
5,LB__LBGstat,7.553533333333334,0.3971667449992926,3.0,14.0,7.2602,15.0,7.3949,16.0,8.0055,,,,,,,,,,
6,Life Cycle__S0,9.119133333333332,0.15481105688332952,3.0,17.0,9.2955,18.0,9.0562,19.0,9.0057,,,,,,,,,,
7,Life Cycle__S1,10.588566666666667,0.11232107252574336,3.0,20.0,10.7136,21.0,10.4962,22.0,10.5559,,,,,,,,,,
8,Life Cycle__S2,9.6051,0.347607494165474,3.0,23.0,9.9563,24.0,9.5978,25.0,9.2612,,,,,,,,,,
9,Life Cycle__S3,9.762799999999999,0.09008540392316597,2.0,26.0,9.8265,27.0,9.6991,,,,,,,,,,,,
10,Life Cycle__S4,8.807899999999998,0.5955571844919682,3.0,28.0,9.4559,29.0,8.6833,30.0,8.2845,,,,,,,,,,
11,Life Cycle__S5,8.925033333333333,0.08140008190004028,3.0,31.0,8.8697,32.0,8.8869,33.0,9.0185,,,,,,,,,,
12,Life Cycle__S6,8.271374999999999,0.5127464557236285,8.0,34.0,8.3734,35.0,7.3232,36.0,8.1586,37.0,8.7201,38.0,7.7168,39.0,8.5094,40.0,8.7585,41.0,8.611
13,Life Cycle__S7,9.206333333333333,0.15823783786861287,3.0,42.0,9.1356,43.0,9.0958,44.0,9.3876,,,,,,,,,,
14,Life Cycle__S8,8.9312,0.09814642122869266,2.0,45.0,8.8618,46.0,9.0006,,,,,,,,,,,,
15,Life Cycle__G135,9.153500000000001,0.7645238518188957,2.0,47.0,9.6941,48.0,8.6129,,,,,,,,,,,,
16,Life Cycle__G150,9.724666666666666,0.3929568975515421,3.0,49.0,9.4338,50.0,10.1717,51.0,9.5685,,,,,,,,,,
17,Life Cycle__G180,9.511999999999999,0.3660060655235108,3.0,52.0,9.3958,53.0,9.922,54.0,9.2182,,,,,,,,,,
18,Stress Time Course__C30,9.751149999999999,0.25519483733022436,2.0,55.0,9.5707,56.0,9.9316,,,,,,,,,,,,
19,Stress Time Course__C90,11.1998,0.06632661607529808,2.0,57.0,11.1529,58.0,11.2467,,,,,,,,,,,,
20,Biofilm__BI,9.7671,0.037476659402886345,2.0,59.0,9.7406,60.0,9.7936,,,,,,,,,,,,
21,Biofilm__BC,8.982275,0.4483595906189579,4.0,61.0,8.9779,62.0,8.8162,63.0,9.5971,64.0,8.5379,,,,,,,,
22,Biofilm__Sw,7.8319,0.3744837513163958,2.0,65.0,7.5671,66.0,8.0967,,,,,,,,,,,,
23,Life Cycle__BT,7.9754000000000005,0.17875659428395962,2.0,67.0,8.1018,68.0,7.849,,,,,,,,,,,,
24,Life Cycle__B36,8.632349999999999,0.25561910139893784,2.0,69.0,8.4516,70.0,8.8131,,,,,,,,,,,,
25,Life Cycle__B60,8.49445,0.4908028168215831,2.0,71.0,8.1474,72.0,8.8415,,,,,,,,,,,,
26,M9__M9exp,10.1651,0.291718203065904,3.0,73.0,10.484,74.0,10.0996,75.0,9.9117,,,,,,,,,,
27,M9__M9tran,9.730866666666666,0.16073295658741968,3.0,76.0,9.6807,77.0,9.6012,78.0,9.9107,,,,,,,,,,
28,M9__M9stat,8.123199999999999,0.13845764695386095,3.0,79.0,8.1988,80.0,8.2074,81.0,7.9634,,,,,,,,,,
29,Supplement__M+G,9.844466666666667,0.23544443788999023,3.0,82.0,9.5893,83.0,10.0533,84.0,9.8908,,,,,,,,,,
30,Supplement__Glu,10.341533333333333,0.17373981504920938,3.0,85.0,10.2707,86.0,10.2144,87.0,10.5395,,,,,,,,,,
31,Supplement__Fru,10.5045,0.4341990672491134,3.0,88.0,10.8108,89.0,10.6951,90.0,10.0076,,,,,,,,,,
32,Supplement__Mal,9.608033333333333,0.4665386729236215,3.0,91.0,9.0697,92.0,9.8947,93.0,9.8597,,,,,,,,,,
33,Supplement__G+S,9.512450000000001,0.3391991229351864,2.0,94.0,9.2726,95.0,9.7523,,,,,,,,,,,,
34,Supplement__Pyr,9.3971,0.23290676246086062,3.0,96.0,9.155100000000001,97.0,9.6197,98.0,9.4165,,,,,,,,,,
