,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-3.0129479745000003,0.44281506744225924,2.0,0.0,-3.3260655115,1.0,-2.6998304375,,,,
1,ALE__GalactoseA6,0.6971615165,0.16786337107504787,2.0,2.0,0.5784641884999999,3.0,0.8158588445000001,,,,
2,ALE__GalactoseA8,-3.0440266940000003,0.4200803986090398,2.0,4.0,-3.3410683925,5.0,-2.7469849955,,,,
3,ALE__IL_Control,0.0,0.280400882034156,4.0,6.0,-0.2938460195000001,7.0,-0.1351470624999997,8.0,0.0744140294999997,9.0,0.3545790525000001
4,ALE__IL_TEOH_OAc,-0.7525824425000001,0.4920241995362991,2.0,10.0,-1.1004960905,11.0,-0.4046687945,,,,
5,ALE__IL_TEA_HS,-0.5682997825,0.0672347292727453,2.0,12.0,-0.5207576495000001,13.0,-0.6158419154999999,,,,
6,ALE__IL_Mixed,-0.67841364,0.11815602356379953,2.0,14.0,-0.5948647144999999,15.0,-0.7619625655000002,,,,
7,ALE__IL_PP5350,-1.0907971189999999,0.050519591171302114,2.0,16.0,-1.0550743735,17.0,-1.1265198644999996,,,,
8,ALE__IL_T8,-1.13484329,0.039245777636912324,2.0,18.0,-1.1070923345,19.0,-1.1625942455000002,,,,
9,ALE__IL_T9,-1.130639489,0.23309350989877867,2.0,20.0,-1.2954614905,21.0,-0.9658174874999998,,,,
10,ALE__IL_Control2,-0.1966099304999997,0.2285040227288856,2.0,22.0,-0.0350331864999997,23.0,-0.3581866744999997,,,,
11,ALE__IL_Glc+Ace,-0.11009408299999988,0.44836518745866527,2.0,24.0,-0.4271361474999997,25.0,0.2069479814999999,,,,
12,ALE__XyloseA1,-0.6021690365000003,0.18060913202628148,2.0,26.0,-0.4744590945000002,27.0,-0.7298789785000004,,,,
13,ALE__XyloseA2,-1.3685645695000002,0.0925205750257688,2.0,28.0,-1.3031426435000002,29.0,-1.4339864955,,,,
14,ALE__XyloseA3,-2.6304352900000003,0.28071254410390645,2.0,30.0,-2.8289290335,31.0,-2.4319415465,,,,
15,ALE__XyloseA4,-0.6386602705,0.1019843323790367,2.0,32.0,-0.5665464575000003,33.0,-0.7107740834999996,,,,
16,Aromatic__Coumarate,0.562014445,0.09070440577682803,3.0,34.0,0.6324212466666665,35.0,0.5939634896666668,36.0,0.4596585986666666,,
17,Aromatic__Coumarate+ferulate,0.9540759019999999,0.18249150861128322,3.0,37.0,1.1398807926666663,38.0,0.9472580526666664,39.0,0.775088860666667,,
