,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.04594999757507612,0.059227780036601285,2.0,0.0,0.08783036247358211,1.0,0.004069632676570123,,
1,Chrom__sac_sta,-1.369864189061338,0.09406210522982372,2.0,2.0,-1.303352236600647,3.0,-1.4363761415220289,,
2,Chrom__sac_MW001,0.0,0.06353156671579362,2.0,4.0,-0.04492360164414322,5.0,0.04492360164414322,,
3,Chrom__sac_fadR,-0.018736807621904106,0.04734817265281085,2.0,6.0,-0.0522170215814981,7.0,0.01474340633768989,,
4,FadR__wt_p,0.0,0.2076934796028253,2.0,8.0,0.14686146783538767,9.0,-0.14686146783538767,,
5,FadR__ko_p,0.05203974604429448,0.24025787074405114,2.0,10.0,0.22192771568085407,11.0,-0.1178482235922651,,
6,GDGT__75_2.4_log,4.625929269271486e-17,0.5583898043148472,3.0,12.0,0.6377334482313302,27.0,-0.4011540883826433,50.0,-0.2365793598486867
7,GDGT__80_3.5_stat,-0.4397727934732251,0.8381101183152082,3.0,13.0,-0.9120991347848868,20.0,-0.9351213731670978,42.0,0.5279021275323093
8,GDGT__80_2.4_log,-1.2857685047860585,1.1531852896675405,3.0,14.0,-0.14168748444068058,37.0,-1.2677706463167429,41.0,-2.4478473836007524
9,GDGT__75_3.5_stat,-0.43852472114279034,0.508429910347095,3.0,15.0,-0.1011750740275783,24.0,-1.0233093684596852,28.0,-0.19108972094110754
10,GDGT__80_1.6_stat,-2.8065721276007927,0.7863588705902798,3.0,16.0,-3.2970266480429338,17.0,-1.8995661688033607,33.0,-3.223123565956083
11,GDGT__75_2.4_stat,0.19909198576589424,0.059418059742471066,3.0,18.0,0.2552470737995751,26.0,0.13687560185214132,31.0,0.20515328164596625
12,GDGT__80_2.4_stat,-0.027256647753173862,0.40590773547464964,3.0,19.0,-0.4927040745791445,29.0,0.1577165749401317,30.0,0.2532175563794912
13,GDGT__80_1.6_log,-0.41678161661043944,0.5100061316592711,2.0,21.0,-0.7774104107534292,39.0,-0.05615282246744968,,
14,GDGT__65_3.5_stat,0.8127129211784917,0.7172410237999473,3.0,22.0,0.0836282974003204,23.0,0.8370179706325551,34.0,1.5174924955025997
15,GDGT__75_1.6_stat,-0.9371775325751391,0.5819467474036505,3.0,25.0,-1.598672072915706,32.0,-0.7088057801735328,38.0,-0.5040547446361785
16,GDGT__75_1.6_log,0.17454232293761152,0.10765357144811538,2.0,35.0,0.2506648933275244,36.0,0.09841975254769864,,
17,GDGT__65_2.4_stat,-2.345834293400635,1.1240039285078232,3.0,40.0,-1.2476657859267206,46.0,-3.4940047497790867,49.0,-2.2958323444960964
18,GDGT__65_2.4_log,-0.4531185460169021,0.5826534823993106,3.0,43.0,-1.0300834199389648,44.0,0.13506162408056355,47.0,-0.4643338421923051
19,GDGT__80_3.5_log,-0.30581008026501283,0.13092819050805998,3.0,45.0,-0.4554098776894353,51.0,-0.2499077085773536,52.0,-0.21211265452824968
20,GDGT__65_1.6_log,-0.11531387136444711,0.2625064328523197,3.0,48.0,0.0516727852194343,53.0,-0.41788759513040574,54.0,0.020273195817630096
21,NutLim__t0,0.0,0.23402871763866984,2.0,55.0,0.16548329323469524,56.0,-0.16548329323469524,,
22,NutLim__t05,-0.17264411232119414,0.24398444425713722,3.0,57.0,0.09528314832486552,58.0,-0.3820374867209999,59.0,-0.23117799856744806
23,NutLim__t1,-0.622047679427169,0.10606325171974629,3.0,60.0,-0.7133720407980917,61.0,-0.5057150726038167,62.0,-0.6470559248795986
24,NutLim__t15,-1.4213436769863783,0.5415964826285523,3.0,63.0,-2.0467172606297943,64.0,-1.1058890960897436,65.0,-1.1114246742395968
25,NutLim__t2,-1.4061351556400148,0.6400238434621098,3.0,66.0,-2.0764888475221124,67.0,-1.3404021183772183,68.0,-0.8015145010207139
26,NutLim__t4,-2.476188768799058,0.25582586192913837,2.0,69.0,-2.6570849705720447,70.0,-2.2952925670260704,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.06302336307501737,3.0,71.0,-0.060182259197370414,72.0,-0.0053421323413491715,73.0,0.06552439153871603
28,UV_irr__wt1,-0.3905197475874906,0.16019918004865488,3.0,74.0,-0.4399765105235503,75.0,-0.2114239513643508,76.0,-0.5201587808745707
29,UV_irr__wt2,-1.3384106524391424,0.5642121508821131,3.0,77.0,-0.8969836669170093,78.0,-1.1441638898230801,79.0,-1.9740844005773381
30,UV_irr__mut0,-0.05211934624591307,0.10918372743605521,3.0,80.0,0.0408386571895516,81.0,-0.17235601559759314,82.0,-0.024840680329697662
31,UV_irr__mut1,-0.21671240334558442,0.08329812531809584,3.0,83.0,-0.2703160073636415,84.0,-0.259073943568664,85.0,-0.12074725910444785
32,UV_irr__mut2,-0.941536720019896,0.39368894837211826,3.0,86.0,-1.0967917649625978,87.0,-1.23392661786173,88.0,-0.4938917772353602
33,YtrA__overexpr,-0.30026115090202765,0.07146810277151669,3.0,89.0,-0.3794032365804334,90.0,-0.2809407233525878,91.0,-0.24043949277306176
34,YtrA__wt,1.1934897514720433e-15,0.3336426134280466,3.0,92.0,0.1759085074713198,93.0,-0.3847867675283805,94.0,0.20887826005706425
