,25
aat__00m_00s__1,2.2179156804
aat__00m_30s__1,2.2743996346
aat__01m_00s__1,2.1335932499
aat__02m_00s__1,1.0222631934
aat__05m_00s__1,1.2037030624
aat__10m_00s__1,3.0416222555
aat__00m_00s__2,-3.9258416588
aat__00m_30s__2,1.0306433613
aat__01m_00s__2,1.1319320204
aat__02m_00s__2,2.0920554073
aat__05m_00s__2,1.7413736063
aat__10m_00s__2,1.4286376627
aat__00m_00s__3,1.7079259784
aat__00m_30s__3,1.1471858141
aat__01m_00s__3,0.6610259577
aat__02m_00s__3,-0.673520435
aat__05m_00s__3,0.6900701794
aat__10m_00s__3,2.190822266
abx_mega__dmso-2__1,-1.3712336379
abx_mega__ery_dmso__1,1.1014934838000001
abx_mega__nal_naoh__1,-4.8710711365
abx_mega__dmso-5__1,-1.0450943252
abx_mega__rif_dmso__1,0.6095016209
abx_mega__novo_h2o__1,-2.6092804008
abx_mega__rach_dmso__1,-2.6655091343
abx_mega__metro_dmso__1,1.4037584381000001
abx_mega__dmso-6__1,-0.1768753843
abx_mega__chl_h2o__1,2.4157369104
abx_mega__cst_h2o__1,-0.48491769770000004
abx_mega__tec_h2o__1,-3.134231119
abx_mega__str_h2o__1,-0.9781561418
abx_mega__ctx_h2o__1,-2.8148447451000003
abx_mega__nal_naoh__2,1.7273684259
abx_mega__phos_h2o__1,0.08459369380000001
abx_mega__dmso-5__2,1.1879377699
abx_mega__polmyx_h2o__1,-2.1634361758
abx_mega__h2o-8b__1,-0.3964508399
abx_mega__h2o-6__1,0.339320314
abx_mega__thio_dmso__1,-2.1351714626
abx_mega__phos_h2o__2,-1.3443227484
abx_mega__ctx_h2o__2,-5.0723810948
abx_mega__lzd_dmso__1,-0.1215180688
abx_mega__naoh-9__1,-0.4433654636
abx_mega__dox_dmso__1,0.2854025636
abx_mega__phos_ethanol__1,-2.5902043265
abx_mega__teix_dmso__1,-1.5304542664
abx_mega__dmso-10__1,-1.9209837048
abx_mega__van_dmso__1,2.1075410934
abx_mega__ramo_h2o__1,-0.0597399917
abx_mega__tec_h2o__2,-1.1582935076
abx_mega__h2o-7__1,-1.2512616148
abx_mega__cro_h2o__1,-4.3110256509
abx_mega__tric_ethanol__1,-1.3431860571
abx_mega__nor_naoh__1,0.08263016420000001
abx_mega__teix_dmso__2,0.3547042092
abx_mega__nal_naoh__3,0.1115557076
abx_mega__novo_h2o__2,1.2683279532
abx_mega__dmso-10__2,-0.6548022318000001
abx_mega__phos_h2o__3,-0.3911565423
abx_mega__dmso-6__2,0.5943150238
abx_mega__rfp_ethanol__1,-4.9660585227
abx_mega__dmso-5__3,0.8773920850000001
abx_mega__amyc-d_dmso__1,2.2827693352000002
abx_mega__sxt_dmso__1,0.6764432269
abx_mega__dmso-1__1,0.3754562524
abx_mega__pen_h2o__1,-1.1061171154
abx_mega__dmso-10__3,-1.9625130028000002
abx_mega__nal_naoh__4,-0.7765529294
abx_mega__cip_naoh__1,-0.38628227270000004
abx_mega__pen_h2o__2,0.42219980500000004
abx_mega__ery_dmso__2,1.4730640354
abx_mega__dmso-2__2,-5.5467632380000005
abx_mega__van_dmso__2,2.5818833456
abx_mega__h2o-1b__1,0.5304968395
abx_mega__ery_h2o__1,1.4095177856
abx_mega__bacit_h2o__1,-3.0525866873
abx_mega__chl_h2o__2,2.4843957288
abx_mega__str_h2o__2,-4.5159195384
abx_mega__rfp_ethanol__2,2.9262734456
abx_mega__polmyx_h2o__2,-0.3527841903
abx_mega__tric_h2o__1,-2.8248020698
abx_mega__cip_naoh__2,0.1214915768
abx_mega__novo_h2o__3,1.0348794045
abx_mega__bacit_dmso__1,1.1824776177
abx_mega__gen_h2o__1,-4.1597848986
abx_mega__bacit_dmso__2,1.142397799
abx_mega__chl_dmso__1,2.1026966017
abx_mega__bacit_h2o__2,-0.1279065069
abx_mega__lvx_dmso__1,-0.3020554764
abx_mega__bacit_h2o__3,-1.8564720468
abx_mega__nor_naoh__2,0.07860671100000001
abx_mega__amyc-d_dmso__2,2.0640157204
abx_mega__polmyx_h2o__3,-1.1625172582
abx_mega__naoh-6__1,-4.8394721352
abx_mega__cst_h2o__2,1.468018737
abx_mega__h2o-1b__2,0.2767729407
abx_mega__rfp_h2o__1,3.1018696545
abx_mega__tet_h2o__1,-0.0203240189
abx_mega__flavo_dmso__1,1.1327186078
abx_mega__zeocin_h2o__1,-3.2632729405
abx_mega__nor_naoh__3,-0.0390603074
abx_mega__rach_dmso__2,-2.2797793030999998
abx_mega__thio_dmso__2,1.982888377
abx_mega__amyc-d_dmso__3,3.5492063586
abx_mega__rif_dmso__2,2.6760337788
abx_mega__amyc-d_dmso__4,2.2965884447000002
abx_mega__teix_dmso__3,0.2941453999
abx_mega__valin_dmso__1,2.3657870091
abx_mega__teix_dmso__4,-0.2946542049
abx_mega__ethanol-10__1,-3.1245933835
abx_mega__inh_h2o__1,-2.6878663367
abx_mega__rif_dmso__3,1.3666849684
abx_mega__van_dmso__3,1.9148841971000001
abx_mega__doxo_dmso__1,-1.3598328229
abx_mega__tmp_dmso__1,-0.7282166018
abx_mega__ethanol-10__2,-1.0217557914
abx_mega__tmp_dmso__2,0.3863921448
abx_mega__amyc-d_dmso__5,2.1810943508
abx_mega__novo_h2o__4,3.9924053538
abx_mega__cro_h2o__2,-4.4742851858
abx_mega__cro_h2o__3,-2.1983047565
abx_mega__gen_h2o__2,-4.0453633824
abx_mega__phos_h2o__4,-5.2696037029
abx_mega__metro_dmso__2,1.0745411404
abx_mega__ery_h2o__2,-3.0230901769
abx_mega__sacet_h2o__1,-6.4706565142
abx_mega__nal_naoh__5,-0.2138221372
abx_mega__bacit_h2o__4,0.6985164059
abx_mega__cip_naoh__3,-0.6294472451
abx_mega__ethanol-8__1,-0.5890056745000001
abx_mega__h2o-8a__1,-2.049168091
abx_mega__ery_h2o__3,1.0278933366
abx_mega__flavo_dmso__2,-2.6486172874
abx_mega__rif_dmso__4,2.3586737882
abx_mega__novo_h2o__5,1.0754366789
abx_mega__teix_dmso__5,-1.6260969049
abx_mega__naoh-2__1,-4.6605007835
abx_mega__novo_h2o__6,2.119190485
abx_mega__ctx_h2o__3,-3.1102798941
abx_mega__rach_dmso__3,-2.4508532169
abx_mega__valin_dmso__2,2.8251290566
abx_mega__amyc-d_dmso__6,1.6977951356
abx_mega__dox_dmso__2,1.2778772833
abx_mega__teix_dmso__6,-2.2314034117
abx_mega__naoh-6__2,0.1927205261
abx_mega__inh_h2o__2,-1.0009028446
abx_mega__chl_h2o__3,-1.0359865702
abx_mega__nal_naoh__6,0.0046613859
abx_mega__chl_dmso__2,0.92366579
abx_mega__rach_dmso__4,0.12467442640000001
