,SACI_RS08405
SRX5495523,-0.5859014723644727
SRX5495524,-0.6382664755830012
SRX5495525,0.24976165636561376
SRX5495526,0.06160160166043927
SRX6762909,0.012373319255954307
SRX6762910,-0.01237331925595342
SRX6762911,-0.5160881370488637
SRX6762912,-0.5270613355923572
SRX3467357,-0.4532136997166338
SRX3467358,0.4532136997166338
SRX3467359,-0.5531705777281175
SRX3467360,0.8918999636843061
SRX3565164,0.25408128101238514
SRX3565165,-2.0618924575643267
SRX3565166,-0.2274403880679348
SRX3565167,-1.452886904486859
SRX3565168,-2.1247370714267504
SRX3565169,-1.2353760757153918
SRX3565170,-1.262916932947876
SRX3565171,-1.2732172016065402
SRX3565172,-1.8299517138452348
SRX3565173,-0.9468401227864804
SRX3565174,-1.461909650744273
SRX3565176,-1.4236204376628168
SRX3565177,-1.7856852403701249
SRX3565178,-1.1242612502439826
SRX3565179,-1.3190058442072283
SRX3565180,-0.5064734878478774
SRX3565181,-1.4918980765910206
SRX3565182,-1.270385916670878
SRX3565183,-1.2968919358029585
SRX3565184,-0.8336567533021704
SRX3565185,-1.4257267222061651
SRX3565186,-1.1098163784448944
SRX3565187,-1.264466076334302
SRX3565188,-1.8529359505755931
SRX3565191,-1.9602834052292917
SRX3565192,-0.16805429115553586
SRX3565193,-1.752005141016137
SRX3565194,-1.0176296663275073
SRX3565195,-0.7099799019411268
SRX3565197,-0.1545949496195984
SRX3565198,-1.4499102927237832
SRX3565199,-0.01970072710852477
SRX3565200,-1.0454441425160548
SRX3565201,-0.8100123283623875
SRX3565202,-0.7020038321491384
SRX3565203,-0.4566561391038944
SRX3565204,-1.9079572190258496
SRX3565205,-0.4737231394721668
SRX3565206,0.25239220683549224
SRX3565208,-0.9450330176670619
SRX3565209,-1.3205814680046168
SRX3565210,-1.2926797375902972
SRX3565211,-1.614793646104804
SRX4001511,0.01874902476784524
SRX4001513,-0.01874902476784524
SRX4001514,0.3733426185570332
SRX4001515,0.031229823813644583
SRX4001516,0.6338783079956682
SRX4001517,-0.1485146209904924
SRX4001518,0.2732643528823129
SRX4001519,0.4068637925134784
SRX4001520,-0.011539060227115705
SRX4001521,0.14558141222503804
SRX4001522,0.27092844538518696
SRX4001523,0.035566065336442236
SRX4001524,0.05159424357126064
SRX4001525,0.11987728859540693
SRX4001526,-0.7620225029270689
SRX4001528,-0.3794947967960365
SRX3823521,0.008575679646892098
SRX3823522,-0.03348214682739137
SRX3823523,0.02490646718049749
SRX3823524,-0.08388427812409828
SRX3823525,-0.04618900426062389
SRX3823526,0.1951994831870767
SRX3823527,0.2528129908402041
SRX3823528,0.31998323686959385
SRX3823529,0.35012687319617264
SRX3823530,0.5805855903334463
SRX3823531,0.4455854462613793
SRX3823532,0.7769355208911577
SRX3823533,0.9072263940828798
SRX3823534,0.8618676731029522
SRX3823536,0.5079749442607691
SRX3823537,1.3563670601226059
SRX3823538,1.0659803409275683
SRX3823539,1.319412034891637
SRX5653264,0.4072297340460276
SRX5653265,0.4983210310815665
SRX5653266,0.6819109252257354
SRX5653267,-0.13108288645480834
SRX5653268,0.266870531126167
SRX5653269,-0.13578764467135862
