,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.5656909625705997,0.13974714986447373,2.0,0.0,-0.6645071198912618,1.0,-0.4668748052499376,,
1,Chrom__sac_sta,0.875373474124705,0.035578071987822625,2.0,2.0,0.8502159781605725,3.0,0.9005309700888375,,
2,Chrom__sac_MW001,0.0,0.10421145654002986,2.0,4.0,-0.0736886275967823,5.0,0.0736886275967823,,
3,Chrom__sac_fadR,-0.34253322015615595,0.06862220830375457,2.0,6.0,-0.2940099913245753,7.0,-0.3910564489877366,,
4,FadR__wt_p,-4.40619762898109e-16,0.07743022840552978,2.0,8.0,0.054751439574372895,9.0,-0.05475143957437378,,
5,FadR__ko_p,-0.07949957909793604,0.06391149285058416,2.0,10.0,-0.034307329107532425,11.0,-0.12469182908833965,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.1785486046269137,3.0,12.0,-0.17584653526288466,27.0,-0.005286717033547106,50.0,0.18113325229643
7,GDGT__80_3.5_stat,-0.31124832688776455,0.3042794788218074,3.0,13.0,-0.1153963188328726,20.0,-0.15655308391147835,42.0,-0.6617955779189426
8,GDGT__80_2.4_log,0.34372840107659525,0.35053991384875915,3.0,14.0,0.3756707181040646,37.0,-0.021689459365034303,41.0,0.6772039444907554
9,GDGT__75_3.5_stat,-0.49824025511467934,0.2729146042509825,3.0,15.0,-0.7191635757222832,24.0,-0.1931583337324048,28.0,-0.5823988558893499
10,GDGT__80_1.6_stat,-0.1949011641471623,0.14921513581677862,3.0,16.0,-0.17551831368844614,17.0,-0.3528605413684831,33.0,-0.056324637384557626
11,GDGT__75_2.4_stat,-0.6254293445440338,0.1625692272939038,3.0,18.0,-0.5185106293382713,26.0,-0.8125114730993195,31.0,-0.5452659311945105
12,GDGT__80_2.4_stat,-0.36571474640631657,0.2075373302335744,3.0,19.0,-0.5270910469281738,29.0,-0.43845413820641793,30.0,-0.1315990540843579
13,GDGT__80_1.6_log,-0.7963643667898466,0.6122298920418529,2.0,21.0,-0.3634524584819445,39.0,-1.2292762750977486,,
14,GDGT__65_3.5_stat,-0.9492600297101669,0.38536968257441634,3.0,22.0,-0.5107526362038577,23.0,-1.1029908935900885,34.0,-1.2340365593365543
15,GDGT__75_1.6_stat,-0.8950282789186433,0.11084521860235676,3.0,25.0,-0.7671467049484981,32.0,-0.9635939730587796,38.0,-0.9543441587486524
16,GDGT__75_1.6_log,-1.5229290318676934,0.00017214229394251526,2.0,35.0,-1.5230507548510692,36.0,-1.5228073088843177,,
17,GDGT__65_2.4_stat,-2.036700712988663,0.10719068718160848,3.0,40.0,-2.140047253265124,46.0,-2.044014414955549,49.0,-1.9260404707453158
18,GDGT__65_2.4_log,-0.2874842163199502,0.11021704667506096,3.0,43.0,-0.19908047166763326,44.0,-0.4109727888319439,47.0,-0.2523993884602733
19,GDGT__80_3.5_log,0.6629992341599152,0.10278861010280746,3.0,45.0,0.7810190667067074,51.0,0.6148974667252238,52.0,0.5930811690478146
20,GDGT__65_1.6_log,-1.7099002664095826,0.23945459241694148,3.0,48.0,-1.8086197632230343,53.0,-1.4368681067822555,54.0,-1.884212929223458
21,NutLim__t0,0.0,0.3725871213956577,2.0,55.0,0.2634588801216449,56.0,-0.2634588801216449,,
22,NutLim__t05,1.6802960053627427,0.07985348453102425,3.0,57.0,1.6182369995911523,58.0,1.6522654638553291,59.0,1.770385552641747
23,NutLim__t1,1.2476859376960832,0.5817266058138938,3.0,60.0,0.6237367945435528,61.0,1.7751168713997425,62.0,1.3442041471449544
24,NutLim__t15,0.8236284997886214,0.32149379853672017,3.0,63.0,0.4878790517675595,64.0,1.1286618677583773,65.0,0.8543445798399274
25,NutLim__t2,0.7222478652832214,0.17818451515547246,3.0,66.0,0.5866215865644788,67.0,0.9240530037763852,68.0,0.6560690055088001
26,NutLim__t4,0.8244880069717229,0.2099596499506127,2.0,69.0,0.9729518992273548,70.0,0.6760241147160908,,
27,UV_irr__wt0,0.0,0.03306648910446324,3.0,71.0,-0.031562195729631704,72.0,0.03438925608208443,73.0,-0.002827060352452726
28,UV_irr__wt1,-0.25048662495197654,0.18591682873896664,3.0,74.0,-0.16179112672598794,75.0,-0.4641414874837135,76.0,-0.1255272606462281
29,UV_irr__wt2,-0.3483838576810454,0.037749663967698084,3.0,77.0,-0.38840187393237535,78.0,-0.34334000612507065,79.0,-0.3134096929856902
30,UV_irr__mut0,-0.11682938044964697,0.13748637397509753,3.0,80.0,-0.18373259633694072,81.0,0.04130371291494761,82.0,-0.2080592579269478
31,UV_irr__mut1,-0.303275404640672,0.02442637932850262,3.0,83.0,-0.3288828271499709,84.0,-0.300710977610156,85.0,-0.2802324091618891
32,UV_irr__mut2,-0.16875730589781401,0.19446505493466523,3.0,86.0,-0.05452759981307498,87.0,-0.058449525235573674,88.0,-0.3932947926447934
33,YtrA__overexpr,0.36263598024825444,0.15608397390108378,3.0,89.0,0.31733894811358443,90.0,0.2342105373795862,91.0,0.5363584552515928
34,YtrA__wt,0.0,0.09356429049562154,3.0,92.0,0.0637777954045875,93.0,0.043633092909361786,94.0,-0.1074108883139493
