,SP5448_01875
SRX1726505,-0.11394716740000001
SRX1726506,0.044020414300000005
SRX1726507,0.0699267531
SRX1726508,-1.4700334172
SRX1726509,-1.4245871672
SRX1726510,-0.705534458
SRX1726511,-1.7016961149
SRX1726512,-1.6223034454
SRX1726513,-1.5058341353
SRX1081650,0.1201034264
SRX1081651,0.0183917839
SRX1081652,-0.18605195830000001
SRX1081653,-0.032845142800000005
SRX1081654,0.0520722432
SRX1081655,0.12626003360000002
SRX1081656,-0.1186151879
SRX1081657,-0.3325181267
SRX1081658,-0.2765417
SRX1081659,-0.1596887726
SRX1081660,-0.1307540183
SRX1081661,-0.0581898319
SRX1081662,0.0445488249
SRX1081663,0.014163097900000001
SRX1081664,0.14449330300000002
SRX1081665,0.32968677
SRX1081666,0.117171063
SRX1081668,0.2122309684
SRX1081669,0.1008717698
SRX1081670,-0.0483874623
SRX1081671,0.06359891670000001
SRX1081672,-0.4549912515
SRX1081673,-0.6230848139
SRX1081674,-0.6237361971000001
SRX1081675,-0.3933404003
SRX1081676,-0.33881259280000003
SRX1081677,-0.1608056358
SRX1081678,0.2047941372
SRX1081679,-0.3319674434
SRX1081680,-0.3441080259
SRX1081681,-0.1780982223
SRX1081682,-0.3779902551
SRX1081683,-0.6153615136
SRX1081684,-0.2826306152
SRX1081685,-0.5700348463
SRX1081686,-0.6575667274
SRX1081687,-0.42003669260000004
SRX1081688,-1.3791773564
SRX1081689,-0.5244026547
SRX1081690,0.0100272016
SRX1081691,0.0766425626
SRX1081692,-0.16349012970000001
SRX1962715,-0.055949893
SRX1962716,0.062756697
SRX1962717,-0.0068068040000000005
SRX1962718,0.0682440524
SRX1962719,-0.20676979310000002
SRX1962720,-0.1367693573
SRX1962721,-0.1367123772
SRX4892146,0.0364159533
SRX4892147,-0.0246523199
SRX4892148,-0.019042138
SRX4892149,0.0072785046
SRX4892150,0.0120724182
SRX4892151,-0.0073084796
SRX4892152,0.0209935697
SRX4892153,-0.0070299373000000005
SRX4892154,-0.0962014175
SRX4892155,-0.0492261905
SRX4892156,-0.0450140947
SRX4892157,-0.0195228267
SRX4892158,0.0219168986
SRX4892159,0.0055882832
SRX4892160,-0.0323240402
SRX4892161,-0.0072821974
SRX7620814,-0.086135101
SRX7620815,-0.059950608700000005
SRX7620816,-0.002841829
SRX7620817,-0.47441986700000005
SRX7620818,-0.43932345
SRX7620819,-0.2962842531
SRX7620856,0.2072039203
SRX7620857,-0.8552789032
SRX7620858,0.2703735237
SRX7620859,-0.768790352
SRX7620860,0.1435606214
SRX7620861,-0.9627331375
SRX7620862,-0.0216343695
SRX7620863,-0.5920265632
SRX7620864,0.2059839638
SRX7620865,-0.663075635
SRX7620866,-0.0354220555
SRX7620867,-0.5818970448
SRX2161502,-0.0167405487
SRX2161503,-0.0327011058
SRX2161504,0.0494416545
SRX2161505,-0.3222079346
SRX2161506,-0.2966779708
SRX2161507,-0.30462029430000004
SRX2161508,-0.22820911060000001
SRX2161509,-0.18936398910000002
SRX2161510,-0.188743724
SRX2161511,-0.2955246878
SRX2161512,-0.4205229427
SRX2161513,-0.3291631403
SRX2161514,-0.8477393379
SRX2161515,-0.9237709972
SRX2161516,-0.9585664816
SRX2161517,-0.4009243368
SRX2161518,-0.4899389531
SRX2161519,-0.46879746850000004
SRX2161520,-0.7243607614
SRX2161521,-0.7814472432
SRX2161522,-0.7236445770000001
SRX2161523,-0.4486762298
SRX2161524,-0.5866137857
SRX2161525,-0.6405748036000001
