,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.4456028966473393e-18,0.06798335531550113,3.0,0.0,-0.0649953218,2.0,0.0706217046,4.0,-0.0056263828,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4955022909666667,0.03515289173534709,3.0,1.0,0.5359890732,3.0,0.47777706300000006,5.0,0.4727407367,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8117657836500001,0.30605656404614023,4.0,6.0,0.8699847441,20.0,1.1494504884,40.0,0.4073901177,63.0,0.8202377844000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.286686928125,0.16269257066359472,4.0,7.0,0.1210593834,33.0,0.1747137315,81.0,0.44675995160000004,82.0,0.404214646,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.6885551156749999,0.2468132967819786,4.0,8.0,0.8954588874,51.0,0.8633796064,65.0,0.6328194491,76.0,0.36256251980000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0020060553,0.8226917886347642,3.0,9.0,0.5248834894000001,22.0,0.5291691924,49.0,1.9519654841,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.725897146,0.19065763755479145,2.0,10.0,0.8607124544,26.0,0.5910818376,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8573383364666668,0.20107486274840206,3.0,11.0,0.9177600047000001,54.0,0.6329806071,83.0,1.0212743976,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.839090306,0.17162673822134,4.0,12.0,0.8970094030000001,48.0,0.7674680563,64.0,1.0456779021,78.0,0.6462058626,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.758522924475,0.23023287843235046,4.0,13.0,0.8617476357,38.0,0.9682384291,67.0,0.4355898902,72.0,0.7685157429,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5898428269666667,0.07430392999221297,3.0,14.0,0.5054200595,41.0,0.6453083143,85.0,0.6188001071,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6156511026,0.42396467535484816,4.0,15.0,0.9757723694,52.0,0.7964953777,71.0,0.0056655331,80.0,0.6846711302,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9241523511,0.08457576003752487,3.0,16.0,0.8608584517000001,53.0,0.8913906763,77.0,1.0202079253,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.9599684874,0.18135208795231095,3.0,17.0,0.7543498648,50.0,1.0971189742,66.0,1.0284366232,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9498565069999999,0.23836789548243553,3.0,18.0,0.7263483621,25.0,1.2007232513,62.0,0.9224979076000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.8446016423,0.1555898878861707,4.0,19.0,0.8685253846000001,28.0,0.6850204814,56.0,1.0491502837,73.0,0.7757104195000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.146581951725,0.2657376318587377,4.0,21.0,1.1902819317,34.0,1.1620071806,45.0,0.7945647413,58.0,1.4394739533,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.546000815825,0.16325363882057367,4.0,23.0,0.7103133065,42.0,0.3931614164,70.0,0.4187509803,79.0,0.6617775601,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.803570878925,0.2615076688887239,4.0,24.0,0.6359951865,29.0,0.8400867707,68.0,0.5800026783000001,74.0,1.1581988802,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.58457446435,0.0689186746449362,4.0,27.0,0.5852507535,31.0,0.5864273809,69.0,0.49892306740000003,75.0,0.6676966556,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.8098898119000001,0.09746909651095917,4.0,30.0,0.7246629476,32.0,0.8476828774,59.0,0.9302601062,86.0,0.7369533164000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6721919153,,1.0,35.0,0.6721919153,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.71886264595,0.14376733487687163,4.0,36.0,0.9218894036,44.0,0.6295684066,60.0,0.6056657940000001,61.0,0.7183269796,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-4.336808689942018e-19,0.017065615203735146,4.0,37.0,0.0173030949,46.0,-0.015604506,57.0,0.0119835806,84.0,-0.0136821695,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.0354723897,0.13238487183352862,2.0,39.0,1.1290826303000001,43.0,0.9418621491,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.11269125765,0.17659968108417246,2.0,47.0,-0.012183574400000001,55.0,0.2375660897,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.2772306792244296,3.0,87.0,-0.26567895680000003,90.0,0.2874935066,93.0,-0.0218145498,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.34535657990000007,0.8494633676813912,3.0,88.0,-0.5915914483,91.0,1.0651954829,94.0,0.5624657051,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.4504250454,0.8371929490760416,3.0,89.0,-0.5144272561000001,92.0,0.8810143251,95.0,0.9846880672,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999512961537e-11,0.1466406305317558,4.0,96.0,0.0838080258,97.0,-0.2181227979,98.0,0.0460759436,99.0,0.0882388284,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.29631965135,0.4066407658649538,2.0,100.0,-0.008781208300000001,104.0,-0.5838580944,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.6261243916,0.2299116664207333,2.0,101.0,-0.78869649,105.0,-0.4635522932,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333329396907155e-12,0.522519014296192,12.0,102.0,-1.0058126163,110.0,1.0297795856,117.0,-0.0861978738,125.0,0.5599182637,131.0,0.10436049630000001,134.0,-0.0656073967,138.0,0.0022791720000000003,159.0,-0.29526800810000003,162.0,-0.4072316824,164.0,-0.0187489217,170.0,-0.3118560614,174.0,0.4943850429,,,,
33,immunity_isolated__WT_npr1,-0.54877274075,0.3317052590789979,2.0,103.0,-0.7833237788,126.0,-0.3142217027,,,,,,,,,,,,,,,,,,,,,,,,
