sample,BSU40560
LBexp_1,8.2831
LBexp_2,8.1284
LBexp_3,8.2052
LBtran_1,7.9275
LBtran_2,7.7677
LBtran_3,7.7921
LBstat_1,7.6572
LBstat_2,7.962999999999999
LBstat_3,7.8242
LBGexp_1,8.5491
LBGexp_2,7.8725
LBGexp_3,8.183
LBGtran_2,7.8207
LBGtran_3,7.8414
LBGstat_1,8.1133
LBGstat_2,7.8308
LBGstat_3,8.0398
S0_1,8.1721
S0_2,8.3937
S0_3,8.5353
S1_1,8.9543
S1_2,9.0607
S1_3,9.2084
S2_1,9.0288
S2_2,8.6916
S2_3,8.5086
S3_1,8.9529
S3_2,9.0696
S4_1,10.7097
S4_2,10.8994
S4_3,10.4191
S5_1,11.0928
S5_2,11.2911
S5_3,11.3669
S6_1,11.0724
S6_2,9.4868
S6_3,11.1215
S6/t_1,10.9456
S6/t_2,8.7159
S6_4,10.8388
S6_5,11.2784
S6_6,11.3133
S7_4,11.2465
S7_5,10.9456
S7_6,11.2134
S8_4,10.6008
S8_5,10.7148
G135_1,9.697
G135_3,8.4927
G150_1,9.4412
G150_2,9.9496
G150_3,9.899
G180_1,9.5695
G180_2,9.8853
G180_3,8.9148
C30_1,10.1221
C30_2,9.9504
C90_1,9.3707
C90_2,7.9529
BI_1,8.4063
BI_2,8.6767
BC_2,8.9641
BC/t_1,8.8661
BC/t_2,10.0205
BC_1,8.4897
Sw_1,8.3311
Sw_2,8.8553
BT_1,9.3628
BT_2,8.802
B36_1,10.413
B36_2,10.2043
B60_1,9.6127
B60_2,9.9727
M9exp_1,9.1913
M9exp_2,8.8081
M9exp_3,8.4152
M9tran_1,8.6023
M9tran_2,8.5836
M9tran_3,8.7506
M9stat_1,8.0882
M9stat_2,8.1327
M9stat_3,7.8914
M+G_1,10.2122
M+G_2,8.7674
M+G_3,8.673
Glu_1,9.6121
Glu_2,9.5401
Glu_3,8.9565
Fru_1,8.5043
Fru_2,9.1155
Fru_3,8.6865
Mal_1,8.4232
Mal_2,8.4939
Mal_3,8.7399
G+S_2,9.1055
G+S_3,9.5556
Pyr_1,9.4045
Pyr_2,9.5989
Pyr_3,9.8821
Gly_1,8.9784
Gly_2,9.0292
Gly_3,8.3695
Glucon_1,9.3968
Glucon_2,9.3615
Glucon_3,9.0806
aero_1,9.9886
aero_2,8.731
aero_3,9.3158
nit_1,9.8277
nit_2,8.9063
nit_3,9.3713
ferm_1,9.7882
ferm_2,8.6396
ferm_3,9.694
T-5.40H_1,9.3978
T-4.40H_1,9.325
T-3.40H_1,8.6538
T-2.40H_1,8.3931
T-1.40H_1,8.232000000000001
T-1.10H_1,8.1997
T-0.40H_1,8.4514
T0.0H_1,7.965
T0.30H_1,9.0892
T1.0H_1,8.3091
T1.30H_1,8.2606
T2.0H_1,8.4179
T2.30H_1,8.7171
T3.0H_1,8.4564
T3.30H_1,8.8701
T4.0H_1,8.6922
T5.0H_1,8.3502
HPh_1,9.3195
HPh_2,9.1454
HPh_3,9.3962
LPh_1,9.2415
LPh_2,9.5393
LPh_3,9.0262
LPhT_1,8.4005
LPhT_2,8.2209
LPhT_3,8.1583
SMMPr_1,8.6118
SMMPr_2,8.7686
SMMPr_3,8.8971
HiTm_1,8.3175
HiTm_2,8.3743
HiTm_3,8.4994
LoTm_1,10.6759
LoTm_2,10.4531
LoTm_3,10.2236
HiOs_1,9.0198
HiOs_2,8.8197
HiOs_3,8.7078
BMM_1,8.7749
BMM_2,8.7021
BMM_3,9.3132
Heat_1,10.2343
Heat_2,10.2124
Heat_3,9.9296
Cold_1,11.7857
Cold_2,10.8961
Cold_3,10.4872
Etha_1,8.8791
Etha_2,8.8483
Etha_3,8.9306
SMM_1,8.4818
SMM_2,8.195
SMM_3,8.3348
Salt_1,9.2529
Salt_2,9.113
Salt_3,9.1202
Mt0_1,8.3351
Mt0_3,8.5773
M0t45_1,7.9574
M0t45_2,8.9594
M0t45_3,8.0465
M0t90_1,7.6886
M0t90_2,7.6741
M0t90_3,7.6553
M40t45_1,8.0156
M40t45_2,8.1702
M40t45_3,7.9879
M40t90_1,7.5857
M40t90_2,7.7136
M40t90_3,7.7373
dia0_1,7.8949
dia0_2,8.3012
dia0_3,8.2705
dia5_1,8.014
dia5_2,8.1594
dia5_3,7.9496
dia15_1,8.9844
dia15_2,9.1591
dia15_3,7.7067
Diami_1,8.7318
Diami_2,8.7714
Diami_3,9.2649
Paraq_1,9.9818
Paraq_2,9.9821
Paraq_3,8.6051
H2O2_1,10.3107
H2O2_2,10.8741
H2O2_3,11.0671
Oxctl_1,9.9243
Oxctl_2,9.6657
Oxctl_3,9.8612
GM-0.1_1,8.7461
GM-0.2_1,9.0346
GM+5_1,8.4856
