,b3158
SRX1125282,-0.28197243920000004
SRX1125283,-0.5241779492
SRX1125284,-1.5312667264000002
SRX1125285,-3.4151324401
SRX1125286,-3.7559462696
SRX1125287,-4.605541782
SRX1125288,0.23041753010000002
SRX1125289,-0.310375224
SRX1125290,-2.1809049694000002
SRX1125291,-4.0061482498
SRX1125292,-4.3150397974
SRX1125293,-3.9647394111
SRX1125294,0.051554909100000004
SRX1125295,-0.3980461515
SRX1125296,-1.4400055147
SRX1125297,-3.7927601501
SRX1125298,-3.718674433
SRX1125299,-4.0854517958
SRX5694250,0.21921479970000002
SRX5694251,-1.985912512
SRX5694252,0.3776457734
SRX5694253,-0.0425269209
SRX5694254,-1.0596938763
SRX5694255,-4.6395566263
SRX5694256,0.6938860577
SRX5694257,-0.7845734718
SRX5694258,0.5668162446
SRX5694259,-3.8910858383
SRX5694260,0.32774334050000004
SRX5694261,-0.4253305457
SRX5694262,0.2961749748
SRX5694263,0.4786106094
SRX5694264,-0.1439228854
SRX5694265,0.6098206762
SRX5694267,0.1317111466
SRX5694268,0.6490075738000001
SRX5694269,0.0915597288
SRX5694271,0.0551391477
SRX5694273,0.9202374195
SRX5694274,0.15015351270000002
SRX5694275,1.660804112
SRX5694276,-0.7188474416
SRX5694277,0.3883811598
SRX5694278,0.0796056622
SRX5694279,0.8010764895
SRX5694280,0.22619601600000003
SRX5694281,1.0041152884
SRX5694282,-2.1047998411
SRX5694283,-0.131793137
SRX5694284,-0.5178930118
SRX5694285,1.3433642233
SRX5694286,1.4318592828
SRX5694287,-1.3118860105999999
SRX5694288,-0.7591118379
SRX5694289,0.4497848384
SRX5694290,-0.13035495930000002
SRX5694291,-4.1315261671
SRX5694292,0.9025137413000001
SRX5694293,-0.3974516449
SRX5694294,0.058986157000000004
SRX5694295,-0.6505458916
SRX5694296,0.3343260199
SRX5694297,-1.4020785661000001
SRX5694298,1.5737063889
SRX5694299,-0.2047838669
SRX5694300,-0.4564931117
SRX5694301,0.8926056089000001
SRX5694302,-0.1286024193
SRX5694303,0.1208377323
SRX5694304,-0.1026821343
SRX5694305,-1.4632638338000001
SRX5694306,0.7934848904
SRX5694307,-0.9555517080000001
SRX5694308,-0.3014665317
SRX5694309,-1.5439958569
SRX5694310,-3.7883435503
SRX5694311,-1.8558114879
SRX5694312,-0.057226746
SRX5694313,-0.0907727945
SRX5694315,0.1909686648
SRX5694317,-0.49166696670000004
SRX5694319,-0.3130233273
SRX5694320,-4.0291347059
SRX5694321,-0.2440671965
SRX5694322,-1.3955024909
SRX5694323,-1.1992123859000001
SRX5694324,-3.2148176222
SRX5694325,-1.6294308577
SRX5694326,0.8069333688
SRX5694327,-1.7407939932
SRX5694328,-0.6246345342
SRX5694329,-0.3319586062
SRX5694330,0.18745988600000002
SRX5694331,-0.13883202960000002
SRX5694332,-0.23192881040000002
SRX5694334,-0.8987382847000001
SRX5694335,-1.6896054877000002
SRX5694336,-1.9467937256
SRX5694337,0.1085369461
SRX5694338,0.7952382862
SRX5694339,-0.5347229186
SRX5694340,1.3934983609
SRX5694341,-3.3660040627
SRX5694342,-0.7497739865
SRX5694343,-0.5358161019000001
SRX5694344,-0.0109741969
