,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0016184128676102491,,1.0,0.0,-0.0016184128676102491
1,Cr__2,0.0006248542434102545,,1.0,1.0,0.0006248542434102545
2,Cr__3,0.0033637047376576905,,1.0,2.0,0.0033637047376576905
3,Cr__4,0.008870353949142309,,1.0,3.0,0.008870353949142309
4,Cr__5,0.016668186436640253,,1.0,4.0,0.016668186436640253
5,Cr__6,0.020665663113939785,,1.0,5.0,0.020665663113939785
6,Fe__1,-0.012083331421050546,,1.0,6.0,-0.012083331421050546
7,Fe__2,-0.02473928185268064,,1.0,7.0,-0.02473928185268064
8,Fe__3,-0.03135395315309827,,1.0,8.0,-0.03135395315309827
9,Fe__4,-0.038382889994989185,,1.0,9.0,-0.038382889994989185
10,Fe__5,-0.03679422908191952,,1.0,10.0,-0.03679422908191952
11,Fe__6,-0.029169559355363608,,1.0,11.0,-0.029169559355363608
12,Cd__1,-0.0031556621312304484,,1.0,12.0,-0.0031556621312304484
13,Cd__2,-0.0036435939201122226,,1.0,13.0,-0.0036435939201122226
14,Cd__3,-0.0076000981813254265,,1.0,14.0,-0.0076000981813254265
15,Cd__4,-0.009917682398846656,,1.0,15.0,-0.009917682398846656
16,Cd__5,-0.016606267938655158,,1.0,16.0,-0.016606267938655158
17,Cd__6,-0.0239072776478487,,1.0,17.0,-0.0239072776478487
18,Zn__1,-1.6600431145380424e-06,,1.0,18.0,-1.6600431145380424e-06
19,Zn__2,0.004798816693822679,,1.0,19.0,0.004798816693822679
20,Zn__3,0.020464273256565454,,1.0,20.0,0.020464273256565454
21,Zn__4,0.03792911570387465,,1.0,21.0,0.03792911570387465
22,Zn__5,0.050275214534281305,,1.0,22.0,0.050275214534281305
23,Zn__6,0.06208902065696036,,1.0,23.0,0.06208902065696036
24,Cu__1,-0.006105031293543364,,1.0,24.0,-0.006105031293543364
25,Cu__2,-0.008352152638675609,,1.0,25.0,-0.008352152638675609
26,Cu__3,-0.005997917851176315,,1.0,26.0,-0.005997917851176315
27,Cu__4,-0.008662310844249005,,1.0,27.0,-0.008662310844249005
28,Cu__5,-0.006008509263948182,,1.0,28.0,-0.006008509263948182
29,Cu__6,-0.0031874485988595603,,1.0,29.0,-0.0031874485988595603
30,Pb__1,0.005700354163035357,,1.0,30.0,0.005700354163035357
31,Pb__2,0.005903228608925533,,1.0,31.0,0.005903228608925533
32,Pb__3,0.012215977912133852,,1.0,32.0,0.012215977912133852
33,Pb__4,0.02787174770587526,,1.0,33.0,0.02787174770587526
34,Pb__5,0.03536503445815987,,1.0,34.0,0.03536503445815987
35,Pb__6,0.041787314763248665,,1.0,35.0,0.041787314763248665
