,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.44461481055,0.22072245395257334,2.0,0.0,3.2885404665999998,1.0,3.6006891545,,,,,,,,
1,Fur__wt_dpd,3.58490766815,0.20086894996489715,2.0,2.0,3.4428718715,3.0,3.7269434648,,,,,,,,
2,Fur__wt_fe,3.1283937812500002,0.10694577079730981,2.0,4.0,3.2040158610000002,5.0,3.0527717015,,,,,,,,
3,Fur__delfur_dpd,3.50957651235,0.19526727832860827,2.0,6.0,3.647651329,7.0,3.3715016957,,,,,,,,
4,Fur__delfur_fe2,3.7079173813,0.0015705002830497172,2.0,8.0,3.7068068699000003,9.0,3.7090278927,,,,,,,,
5,Acid__wt_ph5,7.63603144205,0.01730863537959935,2.0,10.0,7.6482704955,11.0,7.6237923886,,,,,,,,
6,Acid__delgadx_ph5,8.06183978345,0.016768860185590182,2.0,12.0,8.0736971582,13.0,8.0499824087,,,,,,,,
7,Acid__delgadw_ph5,7.6968262928,0.040471628135114485,2.0,14.0,7.7254440555,15.0,7.6682085301,,,,,,,,
8,Acid__delgade_ph5,7.752955205599999,0.03332175440385724,2.0,16.0,7.7765172441,17.0,7.7293931671,,,,,,,,
9,Oxidative__wt_pq,3.47825367155,0.03178461025686408,2.0,18.0,3.500728785,19.0,3.4557785581,,,,,,,,
10,Oxidative__deloxyr_pq,3.67356308575,0.15909970565014342,2.0,20.0,3.7860635665,21.0,3.561062605,,,,,,,,
11,Oxidative__delsoxr_pq,3.6212691702499997,0.3631217210491727,2.0,22.0,3.3645033389,23.0,3.8780350016,,,,,,,,
12,Oxidative__delsoxs_pq,3.97820989495,0.006799974456377869,2.0,24.0,3.9830182030000003,25.0,3.9734015869,,,,,,,,
13,Nac/NtrC__wt_csn,4.2247004201,0.04037721212642075,2.0,26.0,4.2532514206,27.0,4.1961494196,,,,,,,,
14,Nac/NtrC__wt_cytd,3.9788548171,0.024256100855402637,2.0,28.0,3.9617031637,29.0,3.9960064705000002,,,,,,,,
15,Nac/NtrC__wt_gln,4.6054898664,0.019306141255062713,2.0,30.0,4.6191413698,31.0,4.591838363,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.94764628445,0.16849593303301613,2.0,32.0,4.0667909013,33.0,3.8285016676,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.53428060825,0.003196882578621222,2.0,34.0,3.5365411456,35.0,3.5320200709,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.75438011115,0.061731561924427615,2.0,36.0,3.7107293051,37.0,3.7980309172,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.5441202139000003,0.17269623393384506,2.0,38.0,3.4220055358,39.0,3.6662348920000003,,,,,,,,
20,Misc__wt_no_te,3.7836363960000003,0.13834341319121407,2.0,40.0,3.8814599616,41.0,3.6858128304,,,,,,,,
21,Misc__bw_delcbl,3.47041324575,0.05454910301563645,2.0,42.0,3.5089852864,43.0,3.4318412051,,,,,,,,
22,Misc__bw_delfabr,3.0403807490499997,0.22564086301402236,2.0,44.0,2.8808285647,45.0,3.1999329334,,,,,,,,
23,Misc__bw_delfadr,3.8307395398999997,0.06610163704209865,2.0,46.0,3.8774804556999998,47.0,3.7839986241,,,,,,,,
24,Misc__nitr_031,3.4185331566,,1.0,48.0,3.4185331566,,,,,,,,,,
25,Omics__wt_glu,3.1292524553,0.24216286288849084,2.0,49.0,2.9580174528,50.0,3.3004874578,,,,,,,,
26,Omics__wt_gly,3.04068931275,0.06786546887511737,2.0,51.0,2.9927011795,52.0,3.088677446,,,,,,,,
27,Omics__wt_thr,3.9257679846,0.38255699859938835,2.0,53.0,4.1962766325,54.0,3.6552593367,,,,,,,,
28,Omics__bw_ac,3.4962890848,0.3501559000530633,2.0,55.0,3.7438866962,56.0,3.2486914734,,,,,,,,
29,Omics__bw_fum,3.4503405649,0.0218104483089822,2.0,57.0,3.434918249,58.0,3.4657628808,,,,,,,,
30,Omics__bw_glc,3.3493251361,0.07905203229164486,2.0,59.0,3.293426908,60.0,3.4052233642,,,,,,,,
31,Omics__bw_pyr,3.76840369,0.0009698382454332341,2.0,61.0,3.7690894692,62.0,3.7677179108,,,,,,,,
32,OmpR__wt_nacl,7.1669608775,0.06173755203810318,2.0,63.0,7.1233058358,64.0,7.2106159192,,,,,,,,
33,OmpR__bw_delompr_nacl,6.229997806849999,0.024362526860642945,2.0,65.0,6.2127708989,66.0,6.2472247148,,,,,,,,
34,MinSpan__wt_ade,3.69231096,,1.0,67.0,3.69231096,,,,,,,,,,
35,MinSpan__wt_glc,3.655189228125,0.1582307965743632,4.0,68.0,3.8794931805,69.0,3.6262796433,70.0,3.6068552309,71.0,3.5081288578,,,,
36,MinSpan__wt_glc_anaero,3.1122647089,0.3651041405186166,2.0,72.0,3.3704323225,73.0,2.8540970953,,,,,,,,
37,MinSpan__wt_trp,3.1287122686,,1.0,74.0,3.1287122686,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.5142539582000003,0.07446132451402607,2.0,75.0,3.5669060657,76.0,3.4616018507,,,,,,,,
39,MinSpan__bw_delcra_trp,3.6573512883,,1.0,77.0,3.6573512883,,,,,,,,,,
40,MinSpan__bw_delmntr,2.9424115103,,1.0,78.0,2.9424115103,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.7543250315,,1.0,79.0,2.7543250315,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.6090746609,,1.0,80.0,3.6090746609,,,,,,,,,,
43,Cra/Crp__wt_ac,3.22602996065,0.08230114276707352,2.0,81.0,3.1678342645,82.0,3.2842256568,,,,,,,,
44,Cra/Crp__wt_fru,3.67865160525,0.21403786001887012,2.0,83.0,3.527303983,84.0,3.8299992275,,,,,,,,
45,Cra/Crp__delcra_ac,3.57079393095,0.053009939159544134,2.0,85.0,3.5333102435,86.0,3.6082776184,,,,,,,,
46,Cra/Crp__delcra_fru,4.126371929399999,0.06882616571479451,2.0,87.0,4.1750393779,88.0,4.0777044809,,,,,,,,
47,Cra/Crp__delcra_glc,3.49874264665,0.03661362489913641,2.0,89.0,3.4728529042,90.0,3.5246323890999998,,,,,,,,
48,RpoB Knock-in__wt_031,3.816711835,,1.0,91.0,3.816711835,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.2160355223,,1.0,92.0,3.2160355223,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.19528960155,0.10895363472645715,2.0,93.0,3.2723314555,94.0,3.1182477476,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.4462734866,,1.0,95.0,3.4462734866,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.1385940931,,1.0,96.0,3.1385940931,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.7067669971,0.030638771224404816,2.0,97.0,3.72843188,98.0,3.6851021142000002,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.4030379344,,1.0,99.0,3.4030379344,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.6305727821,0.23797285838163482,2.0,100.0,2.798845004,101.0,2.4623005602,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.07536705335,0.23747918124645856,2.0,102.0,2.9074439139,103.0,3.2432901928,,,,,,,,
57,Crp ARs__wt_fru,3.301802127,,1.0,104.0,3.301802127,,,,,,,,,,
58,Crp ARs__wt_glyc,3.27966252735,0.20265754545521014,2.0,105.0,3.422963052,106.0,3.1363620027,,,,,,,,
59,Crp ARs__delar1_glyc,3.7861363469000002,0.13109075965083333,2.0,107.0,3.6934411818,108.0,3.878831512,,,,,,,,
60,Crp ARs__delar1ar2_glyc,3.809395537366667,0.12441277439007639,3.0,109.0,3.6721736779,110.0,3.8411803976,111.0,3.9148325366,,,,,,
61,Crp ARs__delar2_glyc,3.7939600771666666,0.1784779958538,3.0,112.0,3.6038477893,113.0,3.9579174802,114.0,3.820114962,,,,,,
62,Crp ARs__delcrp_fru,3.8401210669666668,0.174526561077112,3.0,115.0,3.6398564302,116.0,3.9207578226,117.0,3.9597489481,,,,,,
