,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0028850256583735985,,1.0,0.0,0.0028850256583735985
1,Cr__2,0.0043985197270242785,,1.0,1.0,0.0043985197270242785
2,Cr__3,0.00606657960329941,,1.0,2.0,0.00606657960329941
3,Cr__4,0.0046370797756548066,,1.0,3.0,0.0046370797756548066
4,Cr__5,0.001810316953108874,,1.0,4.0,0.001810316953108874
5,Cr__6,-0.0016802397509119481,,1.0,5.0,-0.0016802397509119481
6,Fe__1,-0.0048654518368266295,,1.0,6.0,-0.0048654518368266295
7,Fe__2,-0.0014000371631257894,,1.0,7.0,-0.0014000371631257894
8,Fe__3,0.010098722962578523,,1.0,8.0,0.010098722962578523
9,Fe__4,0.015503000328088696,,1.0,9.0,0.015503000328088696
10,Fe__5,0.02745615838783561,,1.0,10.0,0.02745615838783561
11,Fe__6,0.04197774198296955,,1.0,11.0,0.04197774198296955
12,Cd__1,0.0005097483529117092,,1.0,12.0,0.0005097483529117092
13,Cd__2,0.0013261762449772686,,1.0,13.0,0.0013261762449772686
14,Cd__3,0.0027381703475108515,,1.0,14.0,0.0027381703475108515
15,Cd__4,0.003738810491210628,,1.0,15.0,0.003738810491210628
16,Cd__5,-0.0009895517177548995,,1.0,16.0,-0.0009895517177548995
17,Cd__6,-0.0006032198465460452,,1.0,17.0,-0.0006032198465460452
18,Zn__1,-0.002586637120071635,,1.0,18.0,-0.002586637120071635
19,Zn__2,-0.0014189699859195187,,1.0,19.0,-0.0014189699859195187
20,Zn__3,0.008629549688839055,,1.0,20.0,0.008629549688839055
21,Zn__4,0.023383956284692625,,1.0,21.0,0.023383956284692625
22,Zn__5,0.03204973886417977,,1.0,22.0,0.03204973886417977
23,Zn__6,0.04104571289204085,,1.0,23.0,0.04104571289204085
24,Cu__1,0.001831153000149402,,1.0,24.0,0.001831153000149402
25,Cu__2,0.005103314291406325,,1.0,25.0,0.005103314291406325
26,Cu__3,0.009119847117559336,,1.0,26.0,0.009119847117559336
27,Cu__4,0.011243715586082116,,1.0,27.0,0.011243715586082116
28,Cu__5,0.013138416834911513,,1.0,28.0,0.013138416834911513
29,Cu__6,0.017893046953911057,,1.0,29.0,0.017893046953911057
30,Pb__1,0.0015040887589668544,,1.0,30.0,0.0015040887589668544
31,Pb__2,0.0022882168999623785,,1.0,31.0,0.0022882168999623785
32,Pb__3,0.0036623061274818963,,1.0,32.0,0.0036623061274818963
33,Pb__4,0.007602661071718009,,1.0,33.0,0.007602661071718009
34,Pb__5,0.010714797989196063,,1.0,34.0,0.010714797989196063
35,Pb__6,0.015249383647326331,,1.0,35.0,0.015249383647326331
