,38
amb:ctrl:1,0.7562296240610697
amb:ctrl:2,-0.592343144415901
amb:ctrl:3,-0.16388647964515676
amb:amb:1,-1.5799712070983782
amb:amb:2,-0.5193573424927951
amb:amb:3,-1.3309604100453936
ave1:ctrl_5m:1,0.6480452642761066
ave1:vdave1_5m:1,-0.11016092696762124
ave1:ctrl_20m:1,-1.0611824765716362
ave1:vdave1_20m:1,-0.4185546969420305
ave1:supernatant_5m:1,-0.6726654196355983
ave1:vnave1_20m:1,-0.9125073761058308
ave1:supernatant_20m:1,-0.8530437856919209
ave1:ctrl_5m:2,-0.6480452642760601
ave1:vdave1_5m:2,0.0276638538335978
ave1:ctrl_20m:2,-1.2550199215217317
ave1:vdave1_20m:2,-0.2529236667805092
ave1:supernatant_5m:2,1.8292090326098127
ave1:vnave1_20m:2,-0.8660757121464621
ave1:supernatant_20m:2,-0.7075562047550219
biofilm_time:8h:1,0.4741774541098984
biofilm_time:8h:2,-0.2635145627692259
biofilm_time:8h:3,0.3457951791274897
biofilm_time:8h:4,-0.5564580704681598
biofilm_time:12h:1,1.9989283523106482
biofilm_time:12h:2,2.6915506403485607
biofilm_time:12h:3,5.8278659037976395
biofilm_time:12h:4,6.8849028191847275
biofilm_time:16h:1,20.325850512619557
biofilm_time:16h:2,21.128214654344664
biofilm_time:16h:3,19.010193796120262
biofilm_time:16h:4,18.85781745916346
biofilm_time:20h:1,19.734681837127614
biofilm_time:20h:2,23.071488707359194
biofilm_time:20h:3,19.237258326507447
biofilm_time:20h:4,22.350839425746337
biofilm_time:24h:1,21.480546395633965
biofilm_time:24h:2,22.344428084057316
biofilm_time:24h:3,22.72309607024363
biofilm_time:24h:4,22.284088553741167
biofilm_time:28h:1,15.142311998260405
biofilm_time:28h:2,20.3828221539938
biofilm_time:28h:3,20.551759060696558
biofilm_time:28h:4,18.554011048381728
biofilm_time:32h:1,21.039460005789714
biofilm_time:32h:2,17.529115325981948
biofilm_time:32h:3,15.646620983165649
biofilm_time:32h:4,17.433163798540136
codY:wt:1,1.169112909919185
codY:wt:2,-1.169112909919202
codY:ctrl:1,14.822234753397828
codY:ctrl:2,-3.182234883603821
codY:codYR61K:1,-5.880790961256009
codY:codYR61K:2,-1.5908405139935908
codY:codYR61H:1,20.829665547790192
codY:codYR61H:2,9.829923997379126
codY:codYF71Y:1,-0.6188203469560246
codY:codYF71Y:2,17.934135657782207
decay:wt:1,0.5091040255692139
decay:wt:2,-0.019230709654581842
decay:wt:3,-0.4898733159145883
decay:delpnpA:1,3.2568240182134414
decay:delpnpA:2,3.112244767522981
decay:delpnpA:3,2.5619655331610063
ecm_tasA:deltasA:1,0.11878455383829252
ecm_tasA:deltasA:2,0.5039470523901164
ecm_tasA:deltasA:3,-0.04063353118075125
ecm_tasA:delcssRS:1,0.2409150686832252
ecm_tasA:delcssRS:2,0.31750871084395776
ecm_tasA:delcssRS:3,0.3322412362226028
ecm_tasA:wt:1,0.11430052115289745
ecm_tasA:wt:2,-0.11430052115289087
heatshock:wt_37C:1,0.9915298404245436
heatshock:wt_37C:2,0.5990971953295915
heatshock:wt_37C:3,-1.5906270357541468
heatshock:wt_48C:1,-2.1266980082432987
heatshock:wt_48C:2,-0.4631480928113706
heatshock:wt_48C:3,-2.273737244515014
heatshock:wt_53C:1,-0.5317314046887229
heatshock:wt_53C:2,1.0258134072516891
heatshock:wt_48_53C:1,-1.0538181345736048
heatshock:wt_48_53C:2,-1.0806349085664373
heatshock:wt_48_53C:3,-1.2482129082772782
heatshock:delrelA_37C:1,-2.3210333586127945
heatshock:delrelA_37C:2,-4.021373588181056
heatshock:delrelA_48C:1,-1.4206603250236989
heatshock:delrelA_48C:2,-1.7131253719991708
heatshock:delrelA_48C:3,0.020439211012540717
heatshock:ppGpp_null_37C:1,-0.9056842311077009
heatshock:ppGpp_null_37C:2,1.6707325209625228
heatshock:ppGpp_null_37C:3,-0.2878726119262592
heatshock:ppGpp_null_48C:1,-1.029692105442462
heatshock:ppGpp_null_48C:2,-1.0968420210032523
heatshock:ppGpp_null_48C:3,-0.16639901927510606
ldar:yfiJKplus:1,-4.119269493660236
ldar:yfiJKplus:2,-5.267265994284711
ldar:yfiJ_A152E:1,-5.185694429905019
ldar:yfiJ_A152E:2,-4.388378245417133
ldar:wt:1,0.09959484706646657
ldar:wt:2,-0.18962608685590368
ldar:wt:3,0.0900312397894319
mk7:shake:1,-0.08658170539236544
mk7:shake:2,0.026425552911904196
mk7:shake:3,0.2189509156916324
mk7:shake:4,-0.1587947632111971
mk7:static:1,1.4068317572389883
mk7:static:2,0.7304084236482672
mk7:static:3,4.14552144876858
mk7:static:4,4.316554565207459
nusA:nusA_induced:1,-0.09237725189394967
nusA:nusA_induced:2,-0.3625672535405379
nusA:nusA_induced:3,0.07324543962332855
nusA:nusA_induced:4,0.9961696760774948
nusA:nusA_induced:5,-0.15771805202714534
nusA:nusA_induced:6,0.9574650424764046
nusA:no_nusA:1,-0.1274891488395042
nusA:no_nusA:2,-0.1593497349024159
nusA:no_nusA:3,-0.44048373858481216
nusA:no_nusA:4,0.8904790487605279
nusA:no_nusA:5,-0.2989387148876783
nusA:no_nusA:6,0.1357822884539263
pamR:wt_exp:1,0.08426550093949993
pamR:wt_exp:2,-0.08426550093948787
pamR:delydhC_exp:1,3.086159262513571
pamR:delydhC_exp:2,1.7132157029866426
pamR:delydhC_exp:3,0.8011277795737421
pamR:wt_stat:1,-6.114101462004983
pamR:wt_stat:2,-6.088357561792692
pamR:wt_stat:3,-5.094673854841774
pamR:delydhC_stat:1,-4.843183750131369
pamR:delydhC_stat:2,-4.462276963919288
rho_strains:ncib3610:1,-0.05991219060529587
rho_strains:ncib3610:2,0.059912190605291925
rho_strains:ncib3610_delrho:1,0.06405620043530462
rho_strains:ncib3610_delrho:2,0.9125274786222959
rnase_j1:delrnjA:1,-0.21118627744906115
rnase_j1:delrnjA:2,-0.071991948430935
rnase_j1:delrnjA:3,-0.2854523237282028
rnase_j1:wt:1,-0.08055713410717442
rnase_j1:wt:2,-0.0437563979726694
rnase_j1:wt:3,0.12431353207983405
sigI:delrsgI_37C:1,0.3395155285721538
sigI:delrsgI_37C:2,-0.5001258631551789
sigI:delrsgI_37C:3,-0.058132199281725326
sigI:delrsgI_52C:1,-0.024155041505637232
sigI:delrsgI_52C:2,-0.9416023123424097
sigI:delrsgI_52C:3,0.5429399520123596
sigI:delrsgI_sigI_37C:1,0.1528160276230338
sigI:delrsgI_sigI_37C:2,-0.7393157903545999
sigI:delrsgI_sigI_37C:3,0.46509697621507
