,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.17330596745209553,3.0,0.0,-0.1554671012,2.0,0.1868547845,4.0,-0.031387683300000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.19569593406666666,0.22306826692996412,3.0,1.0,-0.1403845278,3.0,-0.4412161317,5.0,-0.0054871427,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.08902648805000002,0.21884254113540338,4.0,6.0,0.044606653,20.0,0.14243647880000002,40.0,-0.1789168894,63.0,0.34797970980000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.3800858131,0.2923852617698614,4.0,7.0,-0.049292210600000004,33.0,-0.2716560629,81.0,-0.7390305956000001,82.0,-0.4603643833,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.7584655071999999,0.8669536567281289,4.0,8.0,-1.6255545309000001,51.0,-0.2413350311,65.0,0.1827784506,76.0,-1.3497509174,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6565765168,0.8096170328570589,3.0,9.0,-1.2202901192,22.0,-1.0205911972,49.0,0.271151766,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18121032425,0.38252914658251613,2.0,10.0,-0.4516992778,26.0,0.08927862930000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.02605779703333334,0.1549481797055839,3.0,11.0,0.1548204106,54.0,0.06925939040000001,83.0,-0.1459064099,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.1458545585,0.6308965826136317,4.0,12.0,-1.9296291719,48.0,-0.40830428960000004,64.0,-1.2545378814,78.0,-0.9909468911,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.123656646025,0.4041108470261104,4.0,13.0,-0.09061458530000001,38.0,-0.5244454525,67.0,0.4211699443,72.0,-0.3007364906,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.14783494916666667,0.31989214898495283,3.0,14.0,-0.4936905904,41.0,0.1374267201,85.0,-0.0872409772,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.41004626752499995,0.17757382429522678,4.0,15.0,-0.6273675659,52.0,-0.2246195588,71.0,-0.4730836097,80.0,-0.3151143357,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1557735456333331,0.08306021740840402,3.0,16.0,-1.2347260367,53.0,-1.0691392909,77.0,-1.1634553093,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9882571557000001,0.3669638288771064,3.0,17.0,-0.6142791882,50.0,-1.0027126309,66.0,-1.347779648,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0465383723,1.71938440823398,3.0,18.0,-3.0316901567,25.0,-0.028232382,62.0,-0.0796925782,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.38746041330000003,0.5213666114580762,4.0,19.0,-0.1353540476,28.0,-0.0993691268,56.0,-1.1689340872,73.0,-0.14618439160000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.1137797120750002,0.4189979817423712,4.0,21.0,-1.453304502,34.0,-0.5115221131000001,45.0,-1.3293255771,58.0,-1.1609666561,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.232686456125,0.4308823609717072,4.0,23.0,0.0020785450000000002,42.0,-0.19412516100000002,70.0,-0.8505063436,79.0,0.11180713510000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.183476129,0.1842560878914144,4.0,24.0,-0.3170581126,29.0,-0.1008228548,68.0,-0.3527915743,74.0,0.0367680257,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.18149057545000002,0.11997550945906944,4.0,27.0,-0.3060363104,31.0,-0.064047008,69.0,-0.2611636366,75.0,-0.0947153468,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7805839570750001,1.028130388471736,4.0,30.0,-1.8755495780000002,32.0,0.5814153783,59.0,-1.1159805857,86.0,-0.7122210429,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.0801470861,,1.0,35.0,0.0801470861,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.8212397998500001,0.7897363868282556,4.0,36.0,-0.18048074120000002,44.0,-0.1567566136,60.0,-1.7629214238,61.0,-1.1848004208,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.18006809985733202,4.0,37.0,-0.0237073406,46.0,-0.09476357440000001,57.0,-0.14165469890000001,84.0,0.2601256139,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.3227548246,0.05201486434380093,2.0,39.0,-0.3595348879,43.0,-0.2859747613,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.7251804598,0.815972588513166,2.0,47.0,-1.3021602104,55.0,-0.1482007092,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.43820981167356693,3.0,87.0,-0.3376209462,90.0,0.4952103989,93.0,-0.1575894527,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-2.394464795733333,2.054100882335038,3.0,88.0,-0.0865003354,91.0,-3.0748380393,94.0,-4.0220560125,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.8400171551,0.47012142153167985,3.0,89.0,-1.3323102578000001,92.0,-0.7919861679,95.0,-0.3957550396,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.5662500138422932,4.0,96.0,0.4556133095,97.0,-0.825517374,98.0,0.137833546,99.0,0.23207051850000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.6479160949,0.26057713106754943,2.0,100.0,0.8321719513,104.0,0.46366023850000004,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,1.5110275510000002,1.0933514758586909,2.0,101.0,2.2841437938,105.0,0.7379113082000001,,,,,,,,,,,,,,,,,,,,,,,,
