,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.1412668534999995,0.8863629449972016,2.0,0.0,2.7680201024999995,1.0,1.5145136044999994
1,RichMedia__BHIN_Growth_Mid,1.2341592959999996,0.3326036049397665,2.0,2.0,1.4693455605,3.0,0.9989730314999994
2,RichMedia__BHIN_Growth_Stat,1.4560046664999997,0.6656902755339535,2.0,4.0,0.9852905585,5.0,1.9267187744999996
3,RichMedia__LBv2_Growth_Late,-0.7357433350000004,1.0134703195710686,2.0,6.0,-0.0191115995000004,7.0,-1.4523750705000005
4,RichMedia__LBv2_Growth_Mid,-2.0122792321330962e-16,0.1552327066016946,2.0,8.0,-0.1097660995000002,9.0,0.1097660994999998
5,RichMedia__LBv2_Growth_Stat,-1.7950615720000003,0.8680001434437904,2.0,10.0,-1.1812927845,11.0,-2.4088303595000005
6,RichMedia__MHB_Rich_Mid,1.2103450905000002,0.18315983447743514,2.0,12.0,1.3398586515000002,13.0,1.0808315295000002
7,RichMedia__NBO_Rich_Mid,0.5114515409999998,1.096007171928878,2.0,14.0,1.2864456444999997,15.0,-0.2635425625000001
8,Carbon__M9Na_Arabinose_Mid,-0.20531637099999986,0.12634587501775116,2.0,16.0,-0.115976346,17.0,-0.2946563959999997
9,Carbon__M9Na_Galactose_Mid,-0.7942713014999998,0.1337499441616152,2.0,18.0,-0.6996958089999996,19.0,-0.888846794
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3773510254999999,0.3875707259377835,2.0,20.0,-0.1032971370000002,21.0,-0.6514049139999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.6920298285000004,0.1583049384877397,2.0,22.0,0.5800913330000004,23.0,0.8039683240000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1124884684999996,0.36730071668126285,2.0,24.0,-1.3722092959999994,25.0,-0.8527676409999998
13,Carbon__M9Na_GlcNAc_Mid,0.5642278725000001,0.11045746919430872,2.0,26.0,0.6423330979999999,27.0,0.4861226470000002
14,Carbon__M9Na_Gluconate_Mid,0.015952837000000386,0.8237195505643684,2.0,28.0,0.5984105170000005,29.0,-0.5665048429999997
