,PN96_RS09670
SBRG_BHIN_Growth_Late_1,0.8300961345000002
SBRG_BHIN_Growth_Late_2,0.5176100295000001
SBRG_BHIN_Growth_Mid_1,1.1078420785
SBRG_BHIN_Growth_Mid_2,1.1363022475000002
SBRG_BHIN_Growth_Stat_1,1.4552917205
SBRG_BHIN_Growth_Stat_2,1.2486615625000002
SBRG_LBv2_Growth_Late_1,3.8677125175
SBRG_LBv2_Growth_Late_2,3.8974225965
SBRG_LBv2_Growth_Mid_1,0.2265334325000001
SBRG_LBv2_Growth_Mid_2,-0.2265334324999999
SBRG_LBv2_Growth_Stat_1,-0.8794786724999999
SBRG_LBv2_Growth_Stat_2,-1.0823765634999998
SBRG_MHB_Rich_Mid_1,2.0995117345
SBRG_MHB_Rich_Mid_2,2.6329333135
SBRG_NBO_Rich_Mid_1,1.9925890925000005
SBRG_NBO_Rich_Mid_2,1.6974863235000002
SBRG_M9Na_Arabinose_Mid_1,-1.2788979135000005
SBRG_M9Na_Arabinose_Mid_2,-1.4439270195000002
SBRG_M9Na_Galactose_Mid_1,-1.0893750225
SBRG_M9Na_Galactose_Mid_2,-1.1602225275000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1660917355000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3133112475000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0034676525000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4724986954999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.7380887525
SBRG_M9Na_GlcNAcGrowth_Stat_2,1.5080359555
SBRG_M9Na_GlcNAc_Mid_1,-0.5095493015000003
SBRG_M9Na_GlcNAc_Mid_2,-0.8215625635000001
SBRG_M9Na_Gluconate_Mid_1,1.4109805825
SBRG_M9Na_Gluconate_Mid_2,1.7039159375
SBRG_M9Na_Glucosamine_Mid_1,-0.1468485145000002
SBRG_M9Na_Glucosamine_Mid_2,-0.5329467465000004
SBRG_M9Na_Glycerol_Mid_1,-0.9244812155000002
SBRG_M9Na_Glycerol_Mid_2,-1.1376504515000003
SBRG_M9Na_Maltose_Mid_1,-0.6800273835000001
SBRG_M9Na_Maltose_Mid_2,-0.2711056845000001
SBRG_M9Na_Mannitol_Mid_1,-1.3459029815
SBRG_M9Na_Mannitol_Mid_2,-1.3587922425000003
SBRG_M9Na_Trehalose_Mid_1,-1.4525419415000005
SBRG_M9Na_Trehalose_Mid_2,-0.7102333705000001
SBRG_M9Na_ethanol_Mid_1,-1.8843563555
SBRG_M9Na_ethanol_Mid_2,-1.2999486735000003
SBRG_M9Na_fructose_Mid_1,-1.5573619085
SBRG_M9Na_fructose_Mid_2,-0.8533137045000001
SBRG_M9Na_fumarate_Mid_1,1.5684222515
SBRG_M9Na_fumarate_Mid_2,-0.1878012635000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.3808817515
SBRG_M9Na_glucoseGrowth_Late_2,-0.3473199965
SBRG_M9Na_glucoseGrowth_Mid_1,0.1658552135
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1658552135
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4619097235000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9004113785000003
SBRG_M9Na_ribose_Mid_1,0.0898998444999996
SBRG_M9Na_ribose_Mid_2,-0.5250566045
SBRG_M9Na_succinate_Mid_1,-0.9108525675
SBRG_M9Na_succinate_Mid_2,-0.7885181255
SBRG_M9Na_sucrose_Mid_1,-0.4105953885
SBRG_M9Na_sucrose_Mid_2,0.0490424004999998
SBRG_LBv2_HapROver_Late_1,4.1034354635
SBRG_LBv2_HapROver_Late_2,4.1777764925
SBRG_LBv2_HapROver_Mid_1,6.6680905615000015
SBRG_LBv2_HapROver_Mid_2,6.382119985500001
SBRG_LBv2_HapROver_Stat_1,2.1317611555
SBRG_LBv2_HapROver_Stat_2,1.7833625755
SBRG_LBv2_LuxOOver_Late_1,-0.8044937354999998
SBRG_LBv2_LuxOOver_Late_2,-1.2028367525
SBRG_LBv2_LuxOOver_Mid_1,3.7939983765
SBRG_LBv2_LuxOOver_Mid_2,4.136251294500001
SBRG_LBv2_LuxOOver_Stat_1,3.2569690965
SBRG_LBv2_LuxOOver_Stat_2,2.9990098225
SBRG_LBv2_QstROver_Late_1,-0.6872676094999998
SBRG_LBv2_QstROver_Late_2,-0.3889933084999998
SBRG_LBv2_QstROver_Mid_1,2.5343188805000003
SBRG_LBv2_QstROver_Mid_2,2.9011210295
SBRG_LBv2_QstROver_Stat_1,4.220365064500001
SBRG_LBv2_QstROver_Stat_2,4.2304024255
SBRG_LBv2_TfoXOver_Late_1,-1.1943000114999998
SBRG_LBv2_TfoXOver_Late_2,-0.5936458354999998
SBRG_LBv2_TfoXOver_Mid_1,4.4647329735
SBRG_LBv2_TfoXOver_Mid_2,4.1554698785
SBRG_LBv2_TfoXOver_Stat_1,3.6222907115
SBRG_LBv2_TfoXOver_Stat_2,3.7010877195
SRX12193062,-0.0543868364999999
SRX12193071,0.0347548254999994
SRX12193063,0.0543868364999999
SRX12193072,-0.0100186995000006
SBRG_LBv2_LowpH_Mid_1,2.0007263735
SBRG_LBv2_LowpH_Mid_2,2.4610642015
SBRG_LBv2_highSalt_Mid_1,-0.5359066754999998
SBRG_LBv2_highSalt_Mid_2,-0.2089067514999998
SBRG_M9Na_glucoseKanamycin_Mid_1,4.1347268275
SBRG_M9Na_glucoseKanamycin_Mid_2,5.4784195465
SRX8117098,0.1915785439999999
SRX8117099,-0.1915785439999999
