,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.22039645187526632,3.0,0.0,-0.15954557800000002,6.0,0.2514803963,12.0,-0.0919348183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04288068096666667,0.09496111262296765,3.0,1.0,-0.1448226951,7.0,0.0430686369,13.0,-0.026887984700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.037896570866666666,0.08421611463704846,3.0,2.0,-0.1351403225,8.0,0.011031149300000001,14.0,0.0104194606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.10234629073333334,0.1433027634339985,3.0,3.0,-0.09501810320000001,9.0,0.0371517797,15.0,-0.2491725487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3741885877333333,0.09082103318054001,3.0,4.0,-0.36432822470000004,10.0,-0.2887000765,16.0,-0.469537462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2527043586666667,0.1442368052314463,3.0,5.0,-0.2004279685,11.0,-0.1418949716,17.0,-0.4157901359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.27507562620000003,0.07129964192310471,2.0,18.0,0.2246591659,71.0,0.3254920865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.018428669333333335,0.040772263990605156,3.0,19.0,-0.0182329856,70.0,-0.059298423,205.0,0.0222454006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.884178261525,0.198752350688049,8.0,20.0,0.9800410455,32.0,0.6909444642,55.0,0.7100331641000001,67.0,1.2357257531,126.0,0.8393575854,147.0,0.6598741177,203.0,0.9245173043,210.0,1.0329326579,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0835054008,0.028114443500092436,3.0,21.0,-0.1132737479,34.0,-0.0798375576,61.0,-0.0574048969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.591570094125,0.23740305720597468,8.0,22.0,0.1674251166,104.0,0.8681879374,111.0,0.6983729392,133.0,0.8719137342000001,165.0,0.6579706441000001,238.0,0.5210795545,265.0,0.5479360224000001,270.0,0.3996748046,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.759976351557143,0.2424795143318663,7.0,23.0,1.4817936612,56.0,1.4910517864,82.0,1.7885605654,118.0,1.9868077835000002,134.0,2.029983081,137.0,1.9678765897,227.0,1.5737609937,,,,,,,,,,,,,,,,,,,,,,
