,b3966
SRX1125282,-0.15954557800000002
SRX1125283,-0.1448226951
SRX1125284,-0.1351403225
SRX1125285,-0.09501810320000001
SRX1125286,-0.36432822470000004
SRX1125287,-0.2004279685
SRX1125288,0.2514803963
SRX1125289,0.0430686369
SRX1125290,0.011031149300000001
SRX1125291,0.0371517797
SRX1125292,-0.2887000765
SRX1125293,-0.1418949716
SRX1125294,-0.0919348183
SRX1125295,-0.026887984700000003
SRX1125296,0.0104194606
SRX1125297,-0.2491725487
SRX1125298,-0.469537462
SRX1125299,-0.4157901359
SRX5694250,0.2246591659
SRX5694251,-0.0182329856
SRX5694252,0.9800410455
SRX5694253,-0.1132737479
SRX5694254,0.1674251166
SRX5694255,1.4817936612
SRX5694256,1.0211636385
SRX5694257,0.3069641266
SRX5694258,-0.1131480542
SRX5694259,-0.295345081
SRX5694260,0.7683172733
SRX5694261,0.0496994786
SRX5694262,0.3271072323
SRX5694263,0.9649279553000001
SRX5694264,0.6909444642
SRX5694265,0.8055549455000001
SRX5694267,-0.0798375576
SRX5694268,0.554206274
SRX5694269,0.8443076337000001
SRX5694271,0.3084457364
SRX5694273,0.0305553083
SRX5694274,0.8188284413
SRX5694275,0.5722036245000001
SRX5694276,-0.4621178093
SRX5694277,0.9995834764
SRX5694278,-0.27256924650000003
SRX5694279,0.5190992147
SRX5694280,0.3506166141
SRX5694281,0.2566149641
SRX5694282,-0.4743953745
SRX5694283,0.7009066384
SRX5694284,0.2113812512
SRX5694285,0.5342274577
SRX5694286,0.8433351601
SRX5694287,-0.4081315347
SRX5694288,0.6768506071
SRX5694289,0.22447792630000002
SRX5694290,0.7100331641000001
SRX5694291,1.4910517864
SRX5694292,0.42076944920000003
SRX5694293,0.5442070643
SRX5694294,-0.1666264905
SRX5694295,0.2004079058
SRX5694296,-0.0574048969
SRX5694297,-0.5499906132
SRX5694298,-0.020424417900000002
SRX5694299,0.020386690500000002
SRX5694300,0.3219103653
SRX5694301,0.4934875413
SRX5694302,1.2357257531
SRX5694303,1.1217846842
SRX5694304,0.40743684750000003
SRX5694305,-0.059298423
SRX5694306,0.3254920865
SRX5694307,-0.5768049673
SRX5694308,-0.10864269780000001
SRX5694309,-0.2959080432
SRX5694310,-0.1177407609
SRX5694311,-0.1500360409
SRX5694312,0.1223296531
SRX5694313,0.3120565363
SRX5694315,0.7357941435
SRX5694317,-0.6802717226
SRX5694319,0.6813179725
SRX5694320,1.7885605654
SRX5694321,-0.0771891666
SRX5694322,0.0059392238
SRX5694323,-0.1050364346
SRX5694324,0.0889204458
SRX5694325,-0.0342926078
SRX5694326,1.2363127589
SRX5694327,0.1943527326
SRX5694328,0.68123012
SRX5694329,-0.3608815202
SRX5694330,0.46538562440000003
SRX5694331,0.3085603273
SRX5694332,0.6094400307
SRX5694334,0.260220983
SRX5694335,0.4703538921
SRX5694336,-0.6720793556
SRX5694337,0.8455987759
SRX5694338,0.6267985386
SRX5694339,0.6309610275
SRX5694340,1.0570081911
SRX5694341,-0.1519672934
SRX5694342,-0.2025504531
SRX5694343,0.8681879374
SRX5694344,-0.6448750366
SRX5694345,0.4056795143
SRX5694346,0.6994539927
SRX5694347,0.0263838785
SRX5694348,0.18904595970000002
SRX5694349,0.3378165148
SRX5694350,0.6983729392
SRX5694351,-0.6075994839000001
SRX5694352,-0.5088760432
SRX5694353,0.7299397192
SRX5694354,0.1059378304
SRX5694356,0.7305408946
SRX5694357,-0.42499106670000003
SRX5694358,1.9868077835000002
SRX5694359,0.7621436317
SRX5694360,0.7489464691000001
SRX5694361,0.0581095524
SRX5694362,0.6824890255
SRX5694363,0.4985519473
SRX5694364,0.0767607113
SRX5694365,-1.1390567656
SRX5694366,0.8393575854
SRX5694367,-0.0564015373
SRX5694368,1.4363936787
SRX5694369,0.4759652923
SRX5694370,0.9841327744
SRX5694371,0.03033649
SRX5694372,0.8640462564
SRX5694373,0.8719137342000001
SRX5694374,2.029983081
SRX5694375,0.7096655025
SRX5694376,0.4872265717
SRX5694377,1.9678765897
SRX5694378,0.5716249256
SRX5694379,0.7461557912
SRX5694380,0.7723584273
SRX5694381,-0.1116806032
SRX5694382,0.0185588914
SRX5694383,0.3602179464
SRX5694384,0.1510040719
SRX5694385,-0.7476877192
SRX5694386,-0.44134841010000003
SRX5694387,0.6598741177
SRX5694388,0.0084333559
SRX5694389,0.5519654914000001
SRX5694390,0.48358846310000003
SRX5694391,-0.6772010631000001
SRX5694392,0.4410897154
SRX5694393,0.2817493727
SRX5694394,0.6887614138
SRX5694395,0.5719537992
SRX5694396,-0.9171778508
SRX5694397,0.417357904
SRX5694398,0.4266000794
SRX5694399,-0.1114568709
SRX5694400,0.760986892
SRX5694401,0.44240155870000003
SRX5694402,-0.3848952096
SRX5694403,0.0878105816
SRX5694404,0.49991119040000004
SRX5694405,0.6579706441000001
SRX5694406,0.9588090966
SRX5694407,0.9142510912
SRX5694408,0.8163230956
SRX5694409,0.0672654167
SRX5694410,0.6929599133000001
SRX5694411,-0.1558961725
SRX5694412,0.0992642609
SRX5694413,0.9985154285000001
SRX5694414,-0.110771673
SRX5694415,0.1965213798
SRX5694416,0.0015592774000000001
SRX5694417,0.2891460724
SRX5694418,-0.0575719333
SRX5694419,-0.1977209131
SRX5694420,0.2505499211
SRX5694421,0.2684946131
SRX5694422,-0.6262356818
SRX5694423,0.42565467770000004
SRX5694424,0.2710571525
SRX5694425,0.48688516330000003
SRX5694426,0.28341168240000003
SRX5694427,0.8031104531000001
SRX5694428,-0.0441871197
SRX5694429,-0.33207362020000003
SRX5694430,0.5788723201
SRX5694431,0.2544199829
SRX5694432,0.6703797702000001
SRX5694433,1.2816257193
SRX5694434,0.32623202430000003
SRX5694435,-0.5782442609
SRX5694436,0.3504093488
SRX5694437,-0.46087781440000003
SRX5694438,0.2835852284
SRX5694439,1.8028157937
SRX5694440,0.3065618799
SRX5694441,-0.1089825482
SRX5694442,0.036686870600000004
SRX5694443,0.9245173043
SRX5694444,0.0638961918
SRX5694445,0.0222454006
SRX5694446,0.8283908704
SRX5694447,-0.0919490248
SRX5694448,0.6681129509
SRX5694449,1.0259634443
SRX5694450,1.0329326579
SRX5694451,0.596440152
SRX5694452,-0.7132490260000001
SRX5694453,1.0251576788
SRX5694454,0.0309231084
SRX5694455,-0.32484143390000003
SRX5694456,1.0680855186
SRX5694457,0.5442420084
SRX5694459,0.8195633153
SRX5694460,-0.5741852078
SRX5694461,0.6305082485
SRX5694462,-0.2133560743
SRX5694463,1.3869224193
SRX5694464,0.7829968938
SRX5694465,1.6446557717
SRX5694466,-0.369178806
SRX5694467,0.25491537870000003
SRX5694468,1.5737609937
SRX5694469,0.4665846085
SRX5694470,-0.0249127923
SRX5694471,1.1192297697
SRX5694472,0.2334489355
SRX5694474,0.6173701317
SRX5694475,1.1861621347
SRX5694476,0.5592506701000001
SRX5694477,-0.5201813799
SRX5694478,0.5360875812
SRX5694479,0.4716242834
SRX5694480,0.5210795545
SRX5694481,0.030294261000000003
SRX5694482,0.6152468711
SRX5694483,0.8392312778000001
SRX5694484,0.8170617417
SRX5694485,-0.716084277
SRX5694486,0.4173381226
SRX5694487,0.5817630972
SRX5694488,0.4734835805
SRX5694489,0.9543528024000001
SRX5694491,0.1866416716
SRX5694492,-0.42230059540000003
SRX5694493,-0.5009366394
SRX5694494,0.8116528432000001
SRX5694495,0.4529681761
SRX5694496,0.2889414783
SRX5694497,-0.0282059411
SRX5694498,1.1462181535
SRX5694499,0.5621506252
SRX5694500,0.0922570645
SRX5694501,0.5470810319
SRX5694502,0.14614533870000002
SRX5694503,0.3315755815
SRX5694504,0.3476490974
SRX5694505,-0.32039395330000003
SRX5694506,0.48529370730000004
SRX5694507,0.2878274391
SRX5694508,0.5479360224000001
SRX5694509,0.6325618217
SRX5694510,0.4459574021
SRX5694511,0.5192007908
SRX5694512,0.12463501800000001
SRX5694513,0.3996748046
SRX5694514,-0.610488154
SRX5694515,-0.8329652204
SRX5694516,1.6574007094
SRX5694517,0.9630677029
SRX5694518,0.9415322093
SRX5694519,0.193603338
SRX5694520,0.5420971891
SRX5694521,0.8981506273000001
SRX5694522,0.6809191785
SRX5694523,0.1299163873
SRX5694524,0.8963996461
SRX5694525,0.1724788013
SRX5694526,-0.639556239
SRX5694527,0.051871666500000004
SRX5694528,0.4742619498
SRX5694529,0.1598218492
SRX5694530,0.5222129611
SRX5694532,0.2620106164
SRX5694533,-0.4945461561
SRX5694534,-0.2287983422
SRX5694535,0.16366545770000002
SRX5694536,0.4484412345
SRX5694537,1.2912586776000001
SRX5694538,1.0051091681
SRX5694539,0.5626504756
