,BSU03910
M9exp_1,10.7037
M9exp_2,10.3311
M9exp_3,9.7175
M9tran_1,10.1374
M9tran_2,10.3291
M9tran_3,10.2678
M9stat_1,9.2043
M9stat_2,9.3138
M9stat_3,9.1023
MG-0.1_1,10.478
MG-0.1_2,9.5386
MG-0.1_3,10.9021
MG-0.2_2,10.1158
MG-0.2_3,10.3368
MG+5_1,10.4107
MG+5_2,10.489
MG+5_3,10.2279
MG+10_1,10.7496
MG+10_2,10.634
MG+10_3,10.2658
MG+15_1,9.9149
MG+15_2,10.9726
MG+15_3,10.7458
MG+25_1,10.6081
MG+25_2,10.2405
MG+25_3,10.5001
MG+45_1,10.0258
MG+45_2,10.1572
MG+45_3,11.0407
MG+60_2,10.5441
MG+60_3,10.4552
MG+90_2,10.0989
MG+90_3,10.3246
MG+120_1,10.1401
MG+120_2,10.407
MG+120_3,10.1333
MG+150_1,9.5209
MG+150_3,9.3754
GM-0.1_1,10.0716
GM-0.1_2,10.4139
GM-0.1_3,10.0528
GM-0.2_1,10.188
GM-0.2_2,10.3227
GM-0.2_3,10.2848
GM+5_1,10.0008
GM+5_2,10.6715
GM+5_3,10.7209
GM+10_2,10.3375
GM+10_3,9.5627
GM+15_1,10.1626
GM+15_2,10.1429
GM+15_3,10.1063
GM+25_1,10.0808
GM+25_2,9.7856
GM+25_3,9.6623
GM+45_1,10.3405
GM+45_2,9.6072
GM+45_3,9.96
GM+60_1,10.2756
GM+60_2,9.6926
GM+60_3,9.76
GM+90_1,10.3281
GM+90_2,10.0397
GM+90_3,9.6102
GM+120_1,9.7571
GM+120_3,9.6484
GM+150_1,10.0009
GM+150_2,9.92
GM+150_3,9.9586
BT_1,10.1185
BT_2,9.6005
B36_1,10.0954
B36_2,10.1753
B60_1,10.8966
B60_2,10.9506
S0_1,9.2301
S0_2,9.1467
S0_3,9.3597
S1_1,10.5053
S1_2,10.7096
S1_3,10.7124
S2_1,10.1176
S2_2,10.0195
S2_3,10.4128
S3_1,9.8974
S3_2,9.4081
S4_1,9.7314
S4_2,9.8696
S4_3,9.4538
S5_1,9.6468
S5_2,10.1873
S5_3,9.9682
S6_1,9.3891
S6_2,10.5295
S6_3,9.2931
S6/t_1,9.3338
S6/t_2,10.1836
S6_4,9.3044
