sample,BSU27468
LBexp_1,7.7453
LBexp_2,7.6787
LBexp_3,7.6852
LBtran_1,7.5884
LBtran_2,7.4765
LBtran_3,7.5887
LBstat_1,8.228
LBstat_2,8.4661
LBstat_3,8.544
LBGexp_1,7.8928
LBGexp_2,7.9065
LBGexp_3,8.0802
LBGtran_2,8.0755
LBGtran_3,8.184
LBGstat_1,8.2215
LBGstat_2,7.9128
LBGstat_3,8.443
S0_1,8.1583
S0_2,8.073
S0_3,8.5409
S1_1,7.8097
S1_2,7.8561
S1_3,7.5126
S2_1,8.5426
S2_2,8.4509
S2_3,8.847999999999997
S3_1,13.7439
S3_2,13.5375
S4_1,14.4009
S4_2,14.5125
S4_3,14.3595
S5_1,15.6437
S5_2,15.896
S5_3,16.2593
S6_1,16.2815
S6_2,16.3105
S6_3,15.7229
S6/t_1,16.0683
S6/t_2,16.1124
S6_4,15.5609
S6_5,15.9406
S6_6,15.6705
S7_4,15.4667
S7_5,15.6479
S7_6,15.4361
S8_4,14.970999999999998
S8_5,16.1422
G135_1,8.4771
G135_3,8.0608
G150_1,7.8765
G150_2,8.3902
G150_3,8.2253
G180_1,8.2789
G180_2,8.5572
G180_3,7.7147
C30_1,8.7286
C30_2,8.8141
C90_1,7.9624
C90_2,7.631
BI_1,9.7554
BI_2,10.2295
BC_2,11.1988
BC/t_1,10.822
BC/t_2,11.1582
BC_1,10.1798
Sw_1,8.7726
Sw_2,8.6939
BT_1,14.5691
BT_2,14.0779
B36_1,12.4107
B36_2,12.6873
B60_1,11.7546
B60_2,11.2449
M9exp_1,9.1548
M9exp_2,8.7133
M9exp_3,7.556
M9tran_1,7.7561
M9tran_2,7.872000000000001
M9tran_3,7.7197
M9stat_1,10.6693
M9stat_2,8.982000000000003
M9stat_3,8.609
M+G_1,8.2709
M+G_2,7.841
M+G_3,7.5991
Glu_1,7.6516
Glu_2,7.7673
Glu_3,8.0131
Fru_1,7.8625
Fru_2,8.2559
Fru_3,7.7337
Mal_1,7.4378
Mal_2,7.8655
Mal_3,7.5385
G+S_2,13.5083
G+S_3,13.8158
Pyr_1,12.6143
