,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.33170174093728144,3.0,0.0,-0.2995262925,2.0,0.3564973839,4.0,-0.0569710914,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.12888213276666668,0.22819994434780105,3.0,1.0,0.1231316481,3.0,-0.1882406527,5.0,-0.3215373937,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.6182807232750003,0.4401979225955889,4.0,6.0,3.1335289401,20.0,2.6223739638,40.0,2.6594150635,63.0,2.0578049257,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.15157633055,0.19582499489934985,4.0,7.0,0.1662543686,33.0,0.1333352897,81.0,-0.085899099,82.0,0.3926147629,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.0215394499250001,0.53114012281185,4.0,8.0,0.6461751902,51.0,1.6093692287999999,65.0,1.3259869281,76.0,0.5046264526,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9267559948,0.8782516819609295,3.0,9.0,0.7297207731,22.0,0.163758163,49.0,1.8867890483,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.4546804672,0.2609189712343125,2.0,10.0,1.6391780411,26.0,1.2701828933,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7042306917,0.7340400391151668,3.0,11.0,0.9616055313,54.0,-0.1238374706,83.0,1.2749240144,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.9446468922250001,0.3399109789097052,4.0,12.0,0.6648379362,48.0,1.3598158061,64.0,1.0852923591,78.0,0.6686414675,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.25008108625,0.3665588904261444,4.0,13.0,0.9842708133,38.0,1.6811677769000002,67.0,0.9096180558,72.0,1.425267699,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,2.1443954124,0.4525505215664358,3.0,14.0,2.3372072537,41.0,2.4686076915,85.0,1.627371292,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.4112983942999997,0.4664389991392798,4.0,15.0,2.5903666678,52.0,2.6723556931,71.0,1.713938845,80.0,2.6685323713,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0652564240333333,0.19187945991616412,3.0,16.0,1.0449304918,53.0,1.2664897162,77.0,0.8843490641,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.2074111423333334,0.39399911452739467,3.0,17.0,0.9624117042,50.0,1.6618999557,66.0,0.9979217671,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0353316288333334,0.2619414172849582,3.0,18.0,0.9508349665,25.0,1.3290924679,62.0,0.8260674521,,,,,,,,,,,,,,,,,,,,,,
