,PN96_RS14755
SBRG_BHIN_Growth_Late_1,-1.7543415054999991
SBRG_BHIN_Growth_Late_2,-1.3665323544999994
SBRG_BHIN_Growth_Mid_1,-0.9801126144999994
SBRG_BHIN_Growth_Mid_2,-3.0278792334999998
SBRG_BHIN_Growth_Stat_1,-2.5535010824999995
SBRG_BHIN_Growth_Stat_2,-2.2826785035
SBRG_LBv2_Growth_Late_1,-0.469310931499999
SBRG_LBv2_Growth_Late_2,-0.5413360804999998
SBRG_LBv2_Growth_Mid_1,0.1599423595000004
SBRG_LBv2_Growth_Mid_2,-0.1599423594999987
SBRG_LBv2_Growth_Stat_1,-3.1515492824999995
SBRG_LBv2_Growth_Stat_2,-3.6525805265
SBRG_MHB_Rich_Mid_1,-0.9886307354999992
SBRG_MHB_Rich_Mid_2,-1.1028979504999992
SBRG_NBO_Rich_Mid_1,-0.4434774264999994
SBRG_NBO_Rich_Mid_2,-0.7766555564999997
SBRG_M9Na_Arabinose_Mid_1,-0.0962190725000002
SBRG_M9Na_Arabinose_Mid_2,0.2138150364999997
SBRG_M9Na_Galactose_Mid_1,0.2268226604999998
SBRG_M9Na_Galactose_Mid_2,0.0788028474999986
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8909085935000007
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3370193725000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2715374745000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1953726485000011
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.9451022485000014
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.089124795500001
SBRG_M9Na_GlcNAc_Mid_1,-0.0589020715000003
SBRG_M9Na_GlcNAc_Mid_2,-0.5779106335000002
SBRG_M9Na_Gluconate_Mid_1,-0.6904284955000008
SBRG_M9Na_Gluconate_Mid_2,-0.0103423645000013
SBRG_M9Na_Glucosamine_Mid_1,-1.9137665665000003
SBRG_M9Na_Glucosamine_Mid_2,-1.6877120695000007
SBRG_M9Na_Glycerol_Mid_1,-0.1115291785000014
SBRG_M9Na_Glycerol_Mid_2,-0.1065243755000011
SBRG_M9Na_Maltose_Mid_1,0.3626991274999991
SBRG_M9Na_Maltose_Mid_2,0.041278952499999
SBRG_M9Na_Mannitol_Mid_1,0.3076487834999994
SBRG_M9Na_Mannitol_Mid_2,0.4759425494999991
SBRG_M9Na_Trehalose_Mid_1,-0.2574545625000013
SBRG_M9Na_Trehalose_Mid_2,-0.0126349245000003
SBRG_M9Na_ethanol_Mid_1,-2.9916196625000007
SBRG_M9Na_ethanol_Mid_2,-2.3072276065000006
SBRG_M9Na_fructose_Mid_1,-0.3345008045000011
SBRG_M9Na_fructose_Mid_2,-0.1436883905000012
SBRG_M9Na_fumarate_Mid_1,-0.3924302075000003
SBRG_M9Na_fumarate_Mid_2,-0.410886467500001
SBRG_M9Na_glucoseGrowth_Late_1,0.0222577364999985
SBRG_M9Na_glucoseGrowth_Late_2,-0.0358118135000005
SBRG_M9Na_glucoseGrowth_Mid_1,0.0823526074999989
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0823526075000007
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0599799895000013
SBRG_M9Na_glucoseGrowth_Stat_2,-1.6693163795000006
SBRG_M9Na_ribose_Mid_1,0.0303459194999984
SBRG_M9Na_ribose_Mid_2,0.3990639504999986
SBRG_M9Na_succinate_Mid_1,-0.1283632215000008
SBRG_M9Na_succinate_Mid_2,-0.1715542545000001
SBRG_M9Na_sucrose_Mid_1,-1.052866635500001
SBRG_M9Na_sucrose_Mid_2,-1.4774477515000006
SBRG_LBv2_HapROver_Late_1,-0.6789968104999993
SBRG_LBv2_HapROver_Late_2,-0.9293444804999992
SBRG_LBv2_HapROver_Mid_1,-0.8495570514999997
SBRG_LBv2_HapROver_Mid_2,-1.0090653024999998
SBRG_LBv2_HapROver_Stat_1,-1.8783222514999995
SBRG_LBv2_HapROver_Stat_2,-1.813461221499999
SBRG_LBv2_LuxOOver_Late_1,-2.1721337635
SBRG_LBv2_LuxOOver_Late_2,-2.0012438864999997
SBRG_LBv2_LuxOOver_Mid_1,-2.148372749499999
SBRG_LBv2_LuxOOver_Mid_2,-1.9520933675
SBRG_LBv2_LuxOOver_Stat_1,-1.208486828499999
SBRG_LBv2_LuxOOver_Stat_2,-1.951787981499999
SBRG_LBv2_QstROver_Late_1,-2.433653326499999
SBRG_LBv2_QstROver_Late_2,-2.3920867585
SBRG_LBv2_QstROver_Mid_1,-2.829893061499999
SBRG_LBv2_QstROver_Mid_2,-2.5475569405
SBRG_LBv2_QstROver_Stat_1,-1.6816851464999996
SBRG_LBv2_QstROver_Stat_2,-1.6494586154999995
SBRG_LBv2_TfoXOver_Late_1,-3.8613822335
SBRG_LBv2_TfoXOver_Late_2,-3.9285466305
SBRG_LBv2_TfoXOver_Mid_1,-0.6342021004999996
SBRG_LBv2_TfoXOver_Mid_2,-0.6694072884999995
SBRG_LBv2_TfoXOver_Stat_1,-1.2761838334999993
SBRG_LBv2_TfoXOver_Stat_2,-1.3124616754999998
SRX12193062,-0.1193769759999998
SRX12193071,-0.4096354820000005
SRX12193063,0.1193769759999998
SRX12193072,-0.345475565000001
SBRG_LBv2_LowpH_Mid_1,-1.2376315624999998
SBRG_LBv2_LowpH_Mid_2,-0.7876895164999995
SBRG_LBv2_highSalt_Mid_1,-2.1222715375
SBRG_LBv2_highSalt_Mid_2,-2.128612715499999
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5988736355000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.260166303500001
SRX8117098,0.2065035480000006
SRX8117099,-0.2065035479999997
SRX8117100,0.2034629490000004
SRX8117101,0.0547823599999999
SBRG_OSS_TfoXOver_Stat_1,0.3414613620000004
SBRG_OSS_TfoXOver_Stat_2,0.0052753380000005
SBRG_OSS_VectorOnly_Stat_1,-0.0642109069999996
SBRG_OSS_VectorOnly_Stat_2,0.0642109070000005
SBRG_LBv2_TfoXOver_Recov_1,0.8991608014999999
SBRG_LBv2_TfoXOver_Recov_2,0.7450602714999999
SBRG_LBv2_VectorOnly_Recov_1,0.1624604625000003
SBRG_LBv2_VectorOnly_Recov_2,-0.1624604625000003
