,PSPTO_2745
SRX1828913,0.0064722633
SRX1828914,-0.37085312460000003
SRX1828915,0.147832201
SRX1828916,-0.5843686043
SRX1828917,-0.15430446420000002
SRX1828918,-0.5197589152000001
SRX3983989,1.2699985686
SRX3983990,-0.1820583204
SRX3983993,-0.1807127279
SRX3983994,-0.3273820152
SRX3983995,0.9027760663000001
SRX3983996,-0.15389805410000001
SRX3983997,0.0197740356
SRX3983998,0.7742412451
SRX3983999,1.2267491640000001
SRX3984000,1.2719253549
SRX3984001,-0.0121120866
SRX3984002,0.0992054878
SRX3984003,0.12688071
SRX3984004,0.8800249098
SRX3984005,1.1140597765
SRX3984006,0.6180080213
SRX3984007,-0.36976253810000004
SRX3984008,0.9292805271000001
SRX3984009,0.4752505379
SRX3984010,0.5446472235
SRX3984011,0.7632100885
SRX3984012,0.36323358840000003
SRX3984013,0.5762670292000001
SRX3984014,0.8866167718
SRX3984015,0.12075880110000001
SRX3984016,0.6210368519
SRX3984017,0.5097207526
SRX3984019,0.0890887662
SRX3984020,0.7264023358
SRX3984021,0.248929264
SRX3984022,0.39683606320000003
SRX3984023,0.1435979925
SRX3984024,0.8553756045
SRX3984025,1.3302701833000001
SRX3984026,1.3175086332000001
SRX3984027,1.1591529069
SRX3984028,1.0411429087
SRX3984029,1.3434347721
SRX3984031,-0.0178360934
SRX3984032,0.2629292346
SRX3984034,-0.0076212682000000006
SRX3984035,-1.0721740377
SRX3984036,0.548691897
SRX3984037,0.8824655686
SRX3984038,0.7009353986
SRX3984039,0.737490081
SRX3984040,1.1720043321
SRX3984041,0.37262514280000003
SRX3984042,-0.4803322195
SRX3984043,-0.8877202923
SRX3984045,0.1922074766
SRX3984046,-0.1614827339
SRX3984047,0.5517360065
SRX3984048,0.2921945741
SRX3984049,0.1174262068
SRX3984050,-0.015150501200000001
SRX3984051,0.3125006662
SRX3984052,0.7409340904
SRX3984056,-0.0114547751
SRX3984057,0.0040508123000000005
SRX3984058,0.1341331529
SRX3984059,0.5345111382000001
SRX3984061,0.3619088471
SRX3984062,0.5871941375
SRX3984063,0.6496604259000001
SRX3984064,0.7254238446
SRX3984065,0.7275611383
SRX3984066,0.8604661458
SRX3984067,0.6781250334000001
SRX3984068,0.7564279834000001
SRX3984069,-0.24776115040000002
SRX3984070,0.3507292141
SRX3984071,0.055206777500000005
SRX3984073,1.0199940817
SRX3984074,1.1833254233
SRX3984077,0.2161255242
SRX3984078,0.0334997027
SRX3984079,0.016842624100000002
SRX3984080,0.0255060096
SRX3984082,0.6878006425000001
SRX3984084,-0.21861559100000003
SRX6997963,0.0820921373
SRX6997964,-0.3132842697
SRX6997965,-0.6499939853000001
SRX6997967,0.3656513158
SRX6997968,-0.24775634840000002
SRX6997969,-0.8747573687
SRX6997971,-0.4477434531
SRX6997972,0.47146715520000004
SRX6997973,-1.2912236494
SRX3159100,-0.1757662811
SRX3159101,0.18435131700000001
SRX3159102,-0.0357927814
SRX3159103,0.0272077454
SRX3159000,-0.1793156854
SRX3159001,-0.7779120575
SRX3159002,-0.5925704799
SRX3159003,-0.3472858833
SRX3159004,-0.028791503000000003
SRX3159005,-0.1204948333
SRX3159006,0.193329472
SRX3159007,-0.4244273428
SRX3159008,-0.1297192305
SRX3159009,-0.4659690439
SRX3159010,0.2290261993
SRX3159012,-1.0704826254
SRX3159013,0.17880615800000002
SRX3159014,0.5952620548
SRX3159015,0.024658042800000002
SRX3159016,-0.4101998283
SRX3159017,-0.2629815404
SRX3159018,-0.305026523
SRX3159019,-0.6700832131000001
SRX3159020,-0.1427688587
SRX3159021,-0.40187155410000003
SRX3159022,0.1968790644
SRX3159023,-0.591759869
SRX3159024,-0.0388154002
SRX3159025,-0.9955660562
SRX3159026,-0.4571433729
SRX3159027,0.034582620700000004
SRX3159028,0.8101043424000001
SRX3159029,-0.1745845644
SRX3159030,0.0134772564
SRX3159034,-0.0995376692
SRX3159036,0.048920208800000003
SRX3159037,-0.0764564546
SRX3159041,-0.6988705003
SRX3159042,0.2823957748
SRX3159043,0.1346919141
SRX3159045,0.1733857868
SRX3159047,-0.1446015698
SRX3159048,-0.9386031321
SRX3159049,0.0195141962
SRX3159050,-0.3368757996
SRX3159051,-0.3040676513
SRX3159052,-0.5692294978
SRX3159053,0.0818979683
SRX3159054,-0.2317475443
SRX3159055,-0.2175291168
SRX3159056,-0.038429143
SRX3159057,0.2627901173
SRX3159058,-0.23421306730000002
SRX3159060,-0.43358257580000004
SRX3159061,-0.0763802418
SRX3159062,0.0720975969
SRX3159063,-0.0628569655
SRX3159066,0.1372762737
SRX3159069,0.12773731700000002
SRX3159070,0.3314366557
SRX3159071,-0.2486708541
SRX3159073,-0.2415851738
SRX3159074,0.1519559295
SRX3159075,0.5399265505
SRX3159076,-0.3863195097
SRX3159080,0.6300312944
SRX3159082,-0.09972581850000001
SRX3159083,-0.0104436879
SRX3159086,0.0679791045
SRX3159087,-0.1781632219
SRX3159088,-0.34582582510000004
SRX3159089,-0.6675878087
SRX3159090,-0.5382305101
SRX3159091,0.0042528747
SRX3159092,0.3642521561
SRX3159093,-0.3441730699
SRX3159094,0.3361181113
SRX3159095,-0.3700474925
SRX3159096,0.8605693324
SRX3159097,0.19563947750000002
SRX3159098,0.39418832070000004
SRX3159099,0.0606953088
SRX3158988,-0.0242784781
SRX3158989,1.0734092152999999
SRX3158990,1.1075663904
SRX3158991,1.2048696669
SRX3158992,-0.1109710334
SRX3158996,0.1352495115
SRX3644656,0.052530660300000004
SRX3644657,0.0506381435
SRX3644658,-0.1031688038
SRX3644659,0.5194029906000001
SRX3644660,0.1836218742
SRX3644661,-0.2241999334
SRX3644662,-0.6006501469000001
SRX3644663,-0.0866848743
SRX3644664,-0.2526209065
SRX3644665,0.3574356637
SRX3644666,0.4116179444
SRX3644667,0.2120165484
SRX3644668,-0.3970718421
SRX3644669,0.0158316947
SRX3644670,-0.4216962756
SRX3644671,0.6637949221
SRX3644672,1.0432311448
SRX3644673,0.5233491985000001
