,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0052486235969939204,,1.0,0.0,-0.0052486235969939204
1,Cr__2,-0.007643699841467625,,1.0,1.0,-0.007643699841467625
2,Cr__3,-0.008302760531404043,,1.0,2.0,-0.008302760531404043
3,Cr__4,-0.00987243523673908,,1.0,3.0,-0.00987243523673908
4,Cr__5,-0.01193519984501383,,1.0,4.0,-0.01193519984501383
5,Cr__6,-0.01287948074295693,,1.0,5.0,-0.01287948074295693
6,Fe__1,-0.01907562048346111,,1.0,6.0,-0.01907562048346111
7,Fe__2,-0.04623158456645316,,1.0,7.0,-0.04623158456645316
8,Fe__3,-0.04198727672263542,,1.0,8.0,-0.04198727672263542
9,Fe__4,-0.02421102014530314,,1.0,9.0,-0.02421102014530314
10,Fe__5,-0.005502584161839515,,1.0,10.0,-0.005502584161839515
11,Fe__6,0.011817353636759773,,1.0,11.0,0.011817353636759773
12,Cd__1,0.011353004187188764,,1.0,12.0,0.011353004187188764
13,Cd__2,0.025547436991540277,,1.0,13.0,0.025547436991540277
14,Cd__3,0.032052277133171665,,1.0,14.0,0.032052277133171665
15,Cd__4,0.036910349979960434,,1.0,15.0,0.036910349979960434
16,Cd__5,0.033886984232206666,,1.0,16.0,0.033886984232206666
17,Cd__6,0.033058827769188434,,1.0,17.0,0.033058827769188434
18,Zn__1,0.0004891930339715742,,1.0,18.0,0.0004891930339715742
19,Zn__2,0.004367827741046029,,1.0,19.0,0.004367827741046029
20,Zn__3,0.014530082527574697,,1.0,20.0,0.014530082527574697
21,Zn__4,0.03143504781856254,,1.0,21.0,0.03143504781856254
22,Zn__5,0.048778892162101684,,1.0,22.0,0.048778892162101684
23,Zn__6,0.0703794130944871,,1.0,23.0,0.0703794130944871
24,Cu__1,-0.005708978834855025,,1.0,24.0,-0.005708978834855025
25,Cu__2,-0.013233513553543935,,1.0,25.0,-0.013233513553543935
26,Cu__3,-0.01133259334323351,,1.0,26.0,-0.01133259334323351
27,Cu__4,-0.005425664477211407,,1.0,27.0,-0.005425664477211407
28,Cu__5,0.00425681510019456,,1.0,28.0,0.00425681510019456
29,Cu__6,0.018627020899306446,,1.0,29.0,0.018627020899306446
30,Pb__1,0.00534670968455504,,1.0,30.0,0.00534670968455504
31,Pb__2,0.01540541457221521,,1.0,31.0,0.01540541457221521
32,Pb__3,0.018395973198468103,,1.0,32.0,0.018395973198468103
33,Pb__4,0.025777720020680368,,1.0,33.0,0.025777720020680368
34,Pb__5,0.024959767271437002,,1.0,34.0,0.024959767271437002
35,Pb__6,0.03689490361705325,,1.0,35.0,0.03689490361705325
