,PP_4584
SRX8894563,-0.9690424764999994
SRX8894564,-0.7291432204999992
SRX8894565,-1.440578403499999
SRX8894566,-1.3423982134999992
SRX8894567,-0.9836418424999992
SRX8894568,-0.9937621124999988
SRX8245718,0.0129437825000007
SRX8245719,0.1854061595000011
SRX8245720,-0.1069038534999986
SRX8245721,-0.0914460884999996
SRX8245722,-0.372946023499999
SRX8245723,0.3299343095000004
SRX8245724,-0.6021498144999988
SRX8245725,-0.1530123424999985
SBRG_IL__IL3__1,0.0840179565000003
SBRG_IL__IL3__2,-0.2566053064999991
SRX8245728,-1.104236378499999
SRX8245729,-1.3046306084999992
SRX8245730,-0.4174572624999992
SRX8245731,-0.6119036914999985
SRX8245732,-0.8585468254999995
SRX8245733,-0.7765507514999985
SBRG_IL__wt__1,-0.9564566924999988
SBRG_IL__wt__2,-0.6852526784999995
SRX8245726,-0.5141750554999991
SRX8245727,-0.2353011474999995
SRX8894553,0.0298196115000006
SRX8894554,-0.201720547499999
SRX8894555,-0.1898371464999986
SRX8894556,-0.4831139664999995
SRX8894557,-0.3144183894999983
SRX8894558,-0.413273329499999
SRX8894559,-0.3089027644999991
SRX8894560,-0.2145439724999995
SBRG_UNeb__coum__1,0.466131102666667
SBRG_UNeb__coum__2,0.5015618876666661
SBRG_UNeb__coum__3,0.5064132866666657
SBRG_UNeb__coumferul__1,0.4329156846666659
SBRG_UNeb__coumferul__2,0.0148706296666656
SBRG_UNeb__coumferul__3,0.2371131966666659
SBRG_UNeb__ferulate__1,0.8291340106666656
SBRG_UNeb__ferulate__2,0.7201023006666656
SBRG_UNeb__ferulate__3,0.6215503006666658
SBRG_UNeb__glc__1,-0.0858360223333338
SBRG_UNeb__glc__2,0.1438546586666671
SBRG_UNeb__glc__3,-0.0580186363333332
SRX5659920,-0.1848014190000002
SRX5659925,0.1848014190000002
SRX5704140,-0.0133655386666653
SRX5704141,-0.455683553666665
SRX5704142,-0.3853754096666657
SRX5704143,-0.0513812956666654
SRX5704144,0.022294261333335
SRX5704145,0.0508393133333342
SRX5704146,-0.2047494736666655
SRX5704147,0.4230993843333346
SRX5704148,0.0654243443333344
SRX5704149,0.1047791173333347
SRX5704150,-0.0895136736666657
SRX5704151,0.4327331493333348
SRX5704152,0.1271071243333343
SRX5704153,-0.4667511936666653
