,USA300HOU_RS08980
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1460984949
USA300_LAC_U01-Set001_CAMHB_Control_1,10.7390208347
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.9219050209
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7955215671
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.8771290439
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.2231677949
USA300_LAC_U01-Set001_CAMHB_Control_2,10.7945861516
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.8887205663
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.8512067083
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.8901255463
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.2706931913
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.2110007415
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.1627168321
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4711209122
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4830543792
USA300_LAC_U01-Set001_R10LB_Control_1,5.8935761151
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2342078611
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7691199122
USA300_LAC_U01-Set001_R10LB_Control_2,6.1286233779
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0981885323
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5797980935
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1907885363
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5263594025
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7584923017000005
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.607336879
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3638821803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5479604757
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.9835443894
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.0595586722
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.190644405
