,SACI_RS10965
SRX5495523,0.293624765024731
SRX5495524,0.4285906524976699
SRX5495525,0.32608136632896745
SRX5495526,0.4573488560051988
SRX6762909,0.0805338121555721
SRX6762910,-0.08053381215557387
SRX6762911,0.08347221775784243
SRX6762912,-0.07022821053775274
SRX3467357,-0.24206302666648405
SRX3467358,0.2420630266664823
SRX3467359,-0.07678376930707742
SRX3467360,0.3824141065444877
SRX3565164,-0.015163959053285938
SRX3565165,0.10255280043440074
SRX3565166,0.6774695332064821
SRX3565167,0.722673417872711
SRX3565168,-0.34264701630605643
SRX3565169,-0.199892366126047
SRX3565170,0.620522996584322
SRX3565171,0.4734384044135389
SRX3565172,0.08686420031796338
SRX3565173,0.3150766175827666
SRX3565174,0.5192855859063474
SRX3565176,-0.3456459138916941
SRX3565177,0.22449884993138447
SRX3565178,0.2855810487864741
SRX3565179,0.7098863676563045
SRX3565180,-0.4343224534033485
SRX3565181,0.11339729135367273
SRX3565182,0.7831306561705098
SRX3565183,0.6949796304150766
SRX3565184,0.4682066074500871
SRX3565185,0.22173019435103924
SRX3565186,-0.44614639733122097
SRX3565187,-0.8622347227034197
SRX3565188,-0.6880563467042702
SRX3565191,-1.1689054583213814
SRX3565192,0.11557125398182855
SRX3565193,0.2839304424975317
SRX3565194,-0.09082267096585284
SRX3565195,0.4980841491513388
SRX3565197,0.273968254546654
SRX3565198,0.1151884169048909
SRX3565199,-0.30714811082017235
SRX3565200,-0.39229645012746417
SRX3565201,-0.7102677876554289
SRX3565202,0.8877953332708781
SRX3565203,-0.23625947364661395
SRX3565204,-0.14606055912766358
SRX3565205,0.7799657939629459
SRX3565206,0.4494864124566327
SRX3565208,-0.201454771156925
SRX3565209,-0.3603695594293015
SRX3565210,-0.8238578870412159
SRX3565211,-0.25892675462106496
SRX4001511,-0.4521036049282454
SRX4001513,0.4521036049282454
SRX4001514,-2.4116097493225497
SRX4001515,-2.0178683423185046
SRX4001516,-1.9757368496762264
SRX4001517,-2.8900050236272077
SRX4001518,-2.4327057898634656
SRX4001519,-2.9874561815656517
SRX4001520,-3.4154322837955533
SRX4001521,-3.078604108165462
SRX4001522,-3.5652498774911594
SRX4001523,-3.619427930990717
SRX4001524,-3.0911552069969312
SRX4001525,-3.9614001239446086
SRX4001526,-3.9390354706123882
SRX4001528,-3.864476668335747
SRX3823521,0.105335384410834
SRX3823522,-0.09017530061772304
SRX3823523,-0.015160083793110957
SRX3823524,-0.7587635253911227
SRX3823525,-0.6341832074910272
SRX3823526,-0.9030642585029796
SRX3823527,-0.4000281182841743
SRX3823528,-0.2257504950653111
SRX3823529,-0.3300414210922185
SRX3823530,0.429069738458038
SRX3823531,0.5036257735564114
SRX3823532,0.4520103166175069
SRX3823533,0.2759970562306329
SRX3823534,0.4650569373107256
SRX3823536,-0.07511759989814948
SRX3823537,0.388766804492926
SRX3823538,0.3877609009400782
SRX3823539,0.5883557171889144
SRX5653264,0.4835134407944004
SRX5653265,0.3942088930599059
SRX5653266,0.4442860942104829
SRX5653267,-0.01444551428520491
SRX5653268,-0.027939215169777043
SRX5653269,0.04238472945498195
