,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3394733535,0.1861885046193535,3.0,0.0,-0.1252262171,1.0,-0.46208183890000004,2.0,-0.43111200450000003,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.13316472234529456,4.0,3.0,0.1255214177,4.0,-0.1062684,5.0,0.1043133686,6.0,-0.12356638630000001
2,AB0057_PGcoculture__ABPG,-0.86615365825,0.3251961849309959,4.0,7.0,-1.094049951,8.0,-0.9811964962,9.0,-0.38381235280000003,10.0,-1.005555833
3,AB5075_AZI__AZI_000,0.0,0.04306524588676839,2.0,11.0,-0.0304517274,17.0,0.0304517274,,,,
4,AB5075_AZI__preculture,-0.24917593215,0.01962444813032999,2.0,12.0,-0.2630525125,13.0,-0.2352993518,,,,
5,AB5075_AZI__AZI_040,-0.46761848795000005,0.03951251139625126,2.0,14.0,-0.4396789232,18.0,-0.49555805270000003,,,,
6,AB5075_AZI__AZI_028,0.20032556070000002,0.06155943339555705,2.0,15.0,0.15679646790000001,19.0,0.24385465350000002,,,,
7,AB5075_AZI__AZI_003,0.13730765315000001,0.007201842190587776,2.0,16.0,0.1424001246,20.0,0.13221518170000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.020093249400000002,0.1761212951513739,3.0,21.0,0.061433753300000005,28.0,0.10049293620000001,29.0,-0.2222064377,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.3348791001072917,3.0,22.0,-0.3666160269,23.0,0.0768254875,24.0,0.2897905393,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.22066857036666668,0.045531943103163865,3.0,25.0,-0.1793809412,26.0,-0.21312273080000002,27.0,-0.26950203910000003,,
11,AB5075_VIR-O_LSO__VIR-O,3.333331758762862e-11,0.2594162649815223,3.0,30.0,-0.180304124,32.0,-0.11700636930000001,34.0,0.2973104934,,
12,AB5075_VIR-O_LSO__LSO,-0.6502674195333333,0.5798236477202257,3.0,31.0,-0.4596878696,33.0,-1.3013944358,35.0,-0.1897199532,,
13,AB5075_Zinc__Control,3.333331758762862e-11,0.27461459598066523,3.0,36.0,0.015201816200000001,37.0,0.2666979343,38.0,-0.28189975040000004,,
14,AB5075_Zinc__Zinc,0.6341476474000001,0.12784158843493182,2.0,39.0,0.7245453015000001,40.0,0.5437499933000001,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.363449202961644,3.0,41.0,1.5723155781,42.0,-0.7164331793000001,44.0,-0.8558823988,,
16,AB5075_biofilm+abx__biofilm,1.1908279899333334,0.5104049024218157,3.0,43.0,0.6862345511,45.0,1.706852335,46.0,1.1793970837,,
17,AB5075_biofilm+abx__cip_biofilm,1.0215666777666668,0.134476116415106,3.0,47.0,0.9848702428,48.0,0.9092479345000001,50.0,1.170581856,,
18,AB5075_biofilm+abx__tet_biofilm,0.10099973826666665,0.535754746932438,3.0,49.0,-0.4296912782,51.0,0.0910119346,52.0,0.6416785584,,
19,AB5075_gigAB__kan_gigB,0.8142902351,0.5331027379279506,3.0,53.0,0.4297276284,54.0,0.5902997158000001,55.0,1.4228433611,,
20,AB5075_gigAB__gigB,1.0014368088333334,0.03706377694415588,3.0,56.0,1.0188027107,57.0,0.958878459,58.0,1.0266292568,,
21,AB5075_gigAB__kan_gigA,1.1655604281,0.6531476949525596,3.0,59.0,1.7579150441,60.0,1.2736589147,61.0,0.4651073255,,
