,ABUW_1272
SRX3737100,-0.5872394334000001
SRX3737101,-1.3937248955000001
SRX3737103,-2.3229991237
SRX3737104,0.0118358339
SRX3737105,-0.040675701200000004
SRX3737106,0.1303292666
SRX3737107,-0.1014893994
SRX3737108,-0.6811298534
SRX3737109,-0.7305115870000001
SRX3737110,-0.2406178823
SRX3737111,-0.9575434346
Abaum_0017,0.4308750576
Abaum_0018,-0.4199176786
Abaum_0019,-1.8485077832
Abaum_0020,-0.8840852783
Abaum_0021,-0.3342980615
Abaum_0022,-0.4905257961
Abaum_0023,-0.4308750576
Abaum_0024,-1.3542002736
Abaum_0025,-1.3856222175
Abaum_0026,-1.1154575789
SRX3141471,-0.1801260637
SRX3141472,0.46843965600000004
SRX3141473,-0.0029725575
SRX3141474,-0.4654670985
SRX3141475,1.1785576758
SRX3141476,-0.2057666311
SRX3141477,1.1216782356
SRX3141478,1.3853891286
SRX3141479,-0.22982850600000002
SRX8944518,-0.2609533573
SRX8944519,-0.19282816860000002
SRX8944520,-0.000478933
SRX8944521,-0.070904189
SRX8944522,0.26143229030000004
SRX8944523,-0.1109488693
SRX5930997,0.15176945790000002
SRX5930998,-0.3716042681
SRX5930999,0.2198348102
SRX5931001,-0.9014553559
SRX5931002,-0.1638226993
SRX4488546,2.3300929656
SRX4488547,-0.9734674486
SRX4488548,1.5408813496
SRX4488549,-1.3566255168999999
SRX4488550,2.5121804671
SRX4488551,2.4040021802
SRX4488552,3.5149904769
SRX4488553,4.4039990946
SRX4488554,0.3907964528
SRX4488555,5.1318467358
SRX4488556,0.7291921359
SRX4488557,1.272528759
SRX2568047,0.1596130321
SRX2568048,-1.2119053392
SRX2568049,0.36291638390000003
SRX2568050,-1.0087530345
SRX2568051,-1.2900497969
SRX2568052,-1.5430273464000002
SRX2568053,1.3255069894
SRX2568054,-0.5097846316
SRX2568055,-0.8205651498000001
SRX2568056,-1.6240269659000002
SRX2568057,-0.28539875870000003
SRX2568058,-0.7173647259
SRX2568059,0.0474931434
SRX2568060,0.2105146644
SRX2568061,0.7138116979
SRX2568062,-0.035023146500000005
SRX2568063,0.5227709376
SRX2568064,-0.4877477911
Abaum_0001,0.2040189587
Abaum_0002,-1.4538963913
Abaum_0003,-0.6633501487
Abaum_0004,0.8223135944000001
Abaum_0005,0.6207317332
Abaum_0006,2.0635855595
Abaum_0007,1.4515584731
Abaum_0008,-0.2835422938
Abaum_0009,1.2907163881
Abaum_0010,-0.26667058990000003
Abaum_0011,0.2553171105
Abaum_0012,-0.2553171105
Abaum_0013,-1.0008811759
Abaum_0014,-0.0939755595
Abaum_0015,-0.4513911645
Abaum_0016,-0.4472457857
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.31694459
ABNM036,-0.31694459
ABNM037,-0.31694459
ABNM038,-0.31694459
ABNM041,-0.31694459
ABNM042,0.624203982
ABNM019,0.1318976212
ABNM020,-0.1318976212
ABNM021,1.0140817542
ABNM022,-0.5020214262
ABNM023,-0.0101327731
ABNM024,0.22199257590000002
ABNM025,1.0907401022
ABNM026,-0.5721779619
ABNM027,0.3382485617
ABNM028,-0.3382485617
ABNM029,-0.0982263265
ABNM030,-1.3013100595
ABNM031,-0.3066680009
ABNM032,-0.7188155244000001
ABNM033,-0.6731706939000001
ABNM034,-0.14422042070000002
ABNM001,0.2000689636
ABNM002,-0.2000689636
ABNM003,-0.3802061518
ABNM004,-0.6819901190000001
ABNM005,-0.5448818965000001
ABNM006,-0.7838450640000001
ABNM007,1.5647630137
ABNM008,-1.2440470806000001
ABNM009,-1.2440470806000001
ABNM010,-1.2440470806000001
ABNM043,0.1386537415
ABNM044,-0.1386537415
ABNM045,-0.2049272355
ABNM046,0.4575984195
ABNM047,-0.3762571625
ABNM048,0.6225364845
ABNM011,-0.4062275668
ABNM012,0.4062275668
ABNM013,0.8841695817
ABNM014,-0.7245964489000001
ABNM015,-0.6737684398
ABNM016,-0.2611474131
ABNM017,-0.3364490994
ABNM018,-1.2662591994999999
