,PN96_RS05840
SBRG_BHIN_Growth_Late_1,-2.531113757
SBRG_BHIN_Growth_Late_2,-1.98114937
SBRG_BHIN_Growth_Mid_1,-2.528105372
SBRG_BHIN_Growth_Mid_2,-3.455136189
SBRG_BHIN_Growth_Stat_1,-3.232447471
SBRG_BHIN_Growth_Stat_2,-3.142321703
SBRG_LBv2_Growth_Late_1,-0.1786866360000001
SBRG_LBv2_Growth_Late_2,-0.7284144569999995
SBRG_LBv2_Growth_Mid_1,0.2290624269999996
SBRG_LBv2_Growth_Mid_2,-0.2290624269999996
SBRG_LBv2_Growth_Stat_1,-3.592068701
SBRG_LBv2_Growth_Stat_2,-4.606767012
SBRG_MHB_Rich_Mid_1,-0.4659237059999999
SBRG_MHB_Rich_Mid_2,-0.7500653960000001
SBRG_NBO_Rich_Mid_1,0.6707492689999999
SBRG_NBO_Rich_Mid_2,0.22663585
SBRG_M9Na_Arabinose_Mid_1,0.0153138999999997
SBRG_M9Na_Arabinose_Mid_2,0.0023765229999996
SBRG_M9Na_Galactose_Mid_1,1.1159159879999994
SBRG_M9Na_Galactose_Mid_2,1.3007567779999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6276669500000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6480115670000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1710090510000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.276099898
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2061034050000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.020394952
SBRG_M9Na_GlcNAc_Mid_1,0.1182270369999995
SBRG_M9Na_GlcNAc_Mid_2,-0.1652605779999998
SBRG_M9Na_Gluconate_Mid_1,0.2047355130000001
SBRG_M9Na_Gluconate_Mid_2,0.2760421719999995
SBRG_M9Na_Glucosamine_Mid_1,-1.6897811370000002
SBRG_M9Na_Glucosamine_Mid_2,-1.7807349030000004
SBRG_M9Na_Glycerol_Mid_1,0.1339869269999996
SBRG_M9Na_Glycerol_Mid_2,0.3538265149999997
SBRG_M9Na_Maltose_Mid_1,-0.4844089189999998
SBRG_M9Na_Maltose_Mid_2,-0.2245900230000002
SBRG_M9Na_Mannitol_Mid_1,-0.0910110949999998
SBRG_M9Na_Mannitol_Mid_2,-0.0384260680000005
SBRG_M9Na_Trehalose_Mid_1,-0.2568001249999998
SBRG_M9Na_Trehalose_Mid_2,-0.3534830530000006
SBRG_M9Na_ethanol_Mid_1,-2.4075789370000003
SBRG_M9Na_ethanol_Mid_2,-1.4789735080000002
SBRG_M9Na_fructose_Mid_1,-0.0658733490000003
SBRG_M9Na_fructose_Mid_2,-0.3943213000000005
SBRG_M9Na_fumarate_Mid_1,0.5609742199999994
SBRG_M9Na_fumarate_Mid_2,0.1286451279999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.4537887889999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.3442403309999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.1196850039999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1196850039999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.093675021
SBRG_M9Na_glucoseGrowth_Stat_2,-1.752613465
SBRG_M9Na_ribose_Mid_1,0.5464811529999993
SBRG_M9Na_ribose_Mid_2,0.4795000659999999
SBRG_M9Na_succinate_Mid_1,-0.3079541529999998
SBRG_M9Na_succinate_Mid_2,-0.1439670670000001
SBRG_M9Na_sucrose_Mid_1,0.5732137789999996
SBRG_M9Na_sucrose_Mid_2,0.3207262379999998
SBRG_LBv2_HapROver_Late_1,0.1836147510000003
SBRG_LBv2_HapROver_Late_2,-0.2141783999999997
SBRG_LBv2_HapROver_Mid_1,-0.5297315510000002
SBRG_LBv2_HapROver_Mid_2,-0.7953958889999999
SBRG_LBv2_HapROver_Stat_1,-0.2650476419999998
SBRG_LBv2_HapROver_Stat_2,-0.4552443720000001
SBRG_LBv2_LuxOOver_Late_1,-1.7464812099999998
SBRG_LBv2_LuxOOver_Late_2,-1.359394299
SBRG_LBv2_LuxOOver_Mid_1,-1.0669360689999996
SBRG_LBv2_LuxOOver_Mid_2,-0.6452339
SBRG_LBv2_LuxOOver_Stat_1,-0.9186691600000004
SBRG_LBv2_LuxOOver_Stat_2,-1.2015050379999996
SBRG_LBv2_QstROver_Late_1,-1.6981070019999995
SBRG_LBv2_QstROver_Late_2,-1.34885624
SBRG_LBv2_QstROver_Mid_1,-2.141037443
SBRG_LBv2_QstROver_Mid_2,-1.817170207
SBRG_LBv2_QstROver_Stat_1,-1.194115516
SBRG_LBv2_QstROver_Stat_2,-1.2368537020000003
SBRG_LBv2_TfoXOver_Late_1,-4.137840089
SBRG_LBv2_TfoXOver_Late_2,-3.893989978
SBRG_LBv2_TfoXOver_Mid_1,-0.3790336009999997
SBRG_LBv2_TfoXOver_Mid_2,-0.6534892609999998
SBRG_LBv2_TfoXOver_Stat_1,-1.7058346889999996
SBRG_LBv2_TfoXOver_Stat_2,-1.6571837379999996
SRX12193062,0.2173625409999999
SRX12193071,0.5743217779999998
SRX12193063,-0.2173625409999999
SRX12193072,0.3028752649999999
SBRG_LBv2_LowpH_Mid_1,-1.250779819
SBRG_LBv2_LowpH_Mid_2,-0.988979068
SBRG_LBv2_highSalt_Mid_1,-2.14141366
SBRG_LBv2_highSalt_Mid_2,-1.6997296200000005
SBRG_M9Na_glucoseKanamycin_Mid_1,0.028969773
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3424748910000001
SRX8117098,0.0910239365
SRX8117099,-0.0910239365
SRX8117100,0.7195734235
SRX8117101,0.7382811795000004
SBRG_OSS_TfoXOver_Stat_1,-1.4903215490000008
SBRG_OSS_TfoXOver_Stat_2,-1.6439774110000007
SBRG_OSS_VectorOnly_Stat_1,-0.1683599640000004
SBRG_OSS_VectorOnly_Stat_2,0.1683599639999995
SBRG_LBv2_TfoXOver_Recov_1,-0.1516309714999995
SBRG_LBv2_TfoXOver_Recov_2,-0.2915098094999995
SBRG_LBv2_VectorOnly_Recov_1,0.2207063735000005
SBRG_LBv2_VectorOnly_Recov_2,-0.2207063734999996
