,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
11,abx_mega__novo_h2o,1.5432749051142858,1.2683362129321898,7.0,23.0,2.6420822343,56.0,1.6805865067,82.0,1.0660957653,118.0,3.5426642837999998,134.0,-0.0276869661,137.0,0.23274786260000002,227.0,1.6664346492000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.9637406037,1.0415221911073604,4.0,24.0,1.0746984188,101.0,1.0885004762,139.0,2.1105254542,149.0,-0.41876193440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.127303111275,1.414694615836105,4.0,25.0,-0.3112801069,123.0,-0.8691473814,155.0,-3.1964849474,191.0,-0.1323000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8889055843333334,0.30899142743395314,3.0,26.0,-1.0487870149,59.0,-0.5327328138,159.0,-1.0851969243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.08746556454,0.42806600781202725,5.0,27.0,0.4076572755,76.0,0.4863319485,146.0,-0.2343837315,162.0,-0.49118522670000003,262.0,0.2689075569,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.082672541025,0.720893585263085,4.0,28.0,-0.7422395222,94.0,0.8605181037,186.0,-0.2628683372,231.0,0.4752799198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.3106103727,1.2578363958447651,3.0,29.0,4.0242739104,49.0,1.8582578761000001,260.0,4.0492993316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,2.07751380632,0.7995466268490783,5.0,30.0,1.6181315435,77.0,2.9310412847,172.0,2.9036105653,259.0,1.1586640377,280.0,1.7761216004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.007663228100000016,0.5046225268883815,4.0,31.0,0.3039132573,40.0,-0.47465126890000003,138.0,0.5373206101,192.0,-0.39723551090000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2729735667000001,1.6020985947563844,7.0,33.0,-2.0875498707,39.0,-1.226792724,58.0,-0.8815579601,122.0,2.4682906098,170.0,1.3940745201,244.0,-0.7563562258000001,261.0,-0.8209233162,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6318905908714286,0.8225193054936062,7.0,35.0,0.261965024,79.0,-0.5431640771,92.0,1.6281057053999999,208.0,0.1030431628,251.0,1.6611847352,263.0,0.9792306428,299.0,0.33286894300000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.1975854179666667,0.3715442028392077,3.0,36.0,-1.0357065081,234.0,-0.9344442013,275.0,-1.6226055445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.0063313734333335,0.4323555056004625,3.0,37.0,-0.7735494944,214.0,-1.5052020259,307.0,-0.7402426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.26119457755,0.34558106179477127,4.0,38.0,0.090084258,102.0,-0.1394005777,248.0,0.5975449188,269.0,0.4965497111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.06327423290000002,0.38826153364397226,4.0,41.0,0.38739370030000003,178.0,0.0026766483,249.0,-0.5575311460000001,309.0,-0.0856361342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.41890947850000004,0.07665246161131169,2.0,42.0,-0.3647080031,294.0,-0.4731109539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.48414921648750003,0.7661230350323662,8.0,43.0,-1.155813088,142.0,0.50460463,166.0,-0.12472046760000001,177.0,-0.3855925579,221.0,-1.3190216967000001,256.0,0.2587373723,282.0,-1.5532736482,305.0,-0.0981142758,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.6841919425,0.054137870147084245,2.0,44.0,-0.7224731976000001,154.0,-0.6459106874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.25956139637222214,1.2738456177330584,18.0,45.0,3.2792117324,54.0,-0.4761465327,106.0,0.8574310609,108.0,-0.3098576216,135.0,0.0061570131,143.0,-0.5714843544,150.0,-0.8934838901000001,183.0,-0.19888779650000002,204.0,-0.6103642168,226.0,0.4757736618,253.0,0.2304308066,255.0,-0.6742689347,257.0,1.8940020297,264.0,-0.18567937710000001,268.0,-0.4622227425,284.0,3.2063495118,300.0,-0.1315290201,306.0,-0.7633261951
30,abx_mega__dmso-10,-0.5807298999333333,0.25450545795067536,3.0,46.0,-0.5258701676,57.0,-0.8581914350000001,66.0,-0.3581280972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.54477552022,0.5454411972256217,5.0,47.0,1.6066255227,72.0,0.7384514977000001,112.0,2.2670332199,156.0,1.4718075862,212.0,1.6399597745999999,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.199701848466667,0.1470968243589187,3.0,48.0,2.3695394801000003,184.0,2.1167476948,266.0,2.1128183705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.046138310933333315,0.6998207168631717,3.0,50.0,-0.0120355604,245.0,0.6360075589,258.0,-0.7623869313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.3242050266,0.5473443301377633,4.0,51.0,-0.8938786706,119.0,0.2454823028,120.0,-0.6775429698000001,278.0,0.0291192312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.39245030125,0.8295804780229421,2.0,52.0,0.9790522828,182.0,-0.19415168030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.45281465022,0.40151649588458516,5.0,53.0,-0.5697175658,90.0,0.0719484179,100.0,-0.1446626014,216.0,-0.8583864691,293.0,-0.7632550327000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.43165799795,0.030891243488495635,2.0,60.0,2.4535014057,78.0,2.4098145902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.537657689875,1.7484445418648005,8.0,62.0,1.1001254162,91.0,3.5951214891000003,103.0,1.0613482423,105.0,2.6812899607,117.0,-1.8340314267000002,141.0,1.1987356229000001,174.0,1.0360919089,201.0,3.4625803056,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.09736457537500001,0.24303863879635637,4.0,63.0,-0.3005495671,181.0,0.2157675994,207.0,-0.2784794539,239.0,-0.0261968799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.0988260268,0.0810275162456468,2.0,64.0,-1.0415309206,180.0,-1.156121133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.4751012530599999,1.0434420374098121,5.0,65.0,1.2723955598,69.0,1.4596905046,211.0,0.3038408982,233.0,-1.1738949091,308.0,0.5134742118,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.2413433048,0.4285673901164991,5.0,68.0,-0.5019760619,81.0,0.2882169542,128.0,-0.8104098722,217.0,-0.1846494703,240.0,0.0021019262,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8842965177,0.2910098254958084,2.0,73.0,0.6785214967000001,95.0,1.0900715387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.15336307652500003,0.21255237058415744,4.0,74.0,-0.16304289600000002,124.0,0.2219435335,131.0,0.27495536930000003,196.0,0.2795962993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.3530220946200004,1.0494042095556204,5.0,75.0,4.615326074,87.0,2.5523890917000003,89.0,4.3178409533,127.0,2.306415374,194.0,2.9731389801,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.009721509150000002,0.12523598246562076,2.0,80.0,0.0982767216,243.0,-0.0788337033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.2611756015,0.343553118615077,3.0,83.0,1.9520096974,85.0,2.6310283333999998,304.0,2.2004887737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.86611471515,1.1857089006318113,2.0,84.0,0.027691911000000003,121.0,1.7045375193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.4618103087999998,0.5732017899349281,3.0,86.0,2.0766055882,148.0,1.3667340418,202.0,0.9420912964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.17086586165,0.1278396702663665,2.0,88.0,-0.0804695639,168.0,-0.2612621594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.83131264086,0.4005870416757577,5.0,93.0,-1.4630433918999999,144.0,-0.44164560900000005,153.0,-0.9044624777,200.0,-0.539681457,252.0,-0.8077302687,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.8474170937,0.18507292051984797,3.0,96.0,1.0443059786,237.0,0.677013905,285.0,0.8209313975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.1337437471,0.1382983293154085,4.0,97.0,-0.036213516200000004,169.0,-0.3385755046,179.0,-0.07131004440000001,215.0,-0.0888759232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6667667060250001,0.6092792490161265,4.0,98.0,1.5558589485,132.0,0.47552766030000004,223.0,0.464650665,297.0,0.1710295503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.81403807234,1.2814187946574507,5.0,99.0,-0.08451365520000001,173.0,2.2566038303,193.0,2.8860992611,213.0,2.884851726,292.0,1.1271491995,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.3083025484333333,0.17318649080619708,3.0,107.0,2.416933911,140.0,2.1085806056,276.0,2.3993931287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.0765487424999998,1.5059845825705136,3.0,109.0,1.2952934003,115.0,2.4611987173,286.0,-0.5268458901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.247990145025,1.3513042394273396,4.0,110.0,0.8459532605000001,145.0,2.6192464841,185.0,-0.45448629560000003,272.0,1.9812471311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.8262902806333334,1.1159922147581518,3.0,113.0,-0.5778561579,283.0,-2.1739249776,301.0,-2.7270897064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.98638541925,0.13864680765539225,6.0,114.0,-0.9885778852,116.0,-0.9350802889000001,206.0,-0.7388782603,218.0,-1.1088389512,222.0,-1.0414057102,224.0,-1.1055314197,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.5819807235000001,0.03133221062146061,2.0,125.0,0.5598255049,289.0,0.6041359421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.7321863149333335,0.07078991343515918,3.0,129.0,-0.7058348772,161.0,-0.6783514888000001,188.0,-0.8123725788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.0324030423666666,0.4191940576564487,3.0,130.0,1.5835099005000002,247.0,2.1000221018,281.0,2.4136771248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.2741386486,1.8390726389553964,2.0,136.0,-0.0262820855,287.0,2.5745593827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.3732933697,0.5462379215782988,3.0,151.0,0.39879288220000003,197.0,0.9063349638,225.0,-0.18524773690000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.25205758186666666,0.3688600460026021,3.0,152.0,-0.6461856416,236.0,-0.194832881,295.0,0.08484577700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,3.194868073033333,0.8624549250649565,3.0,157.0,4.1268197672,158.0,3.0329120075,246.0,2.4248724444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.33688934956666666,0.3756616788825373,6.0,160.0,0.1368850677,167.0,-0.0262789956,209.0,-0.5766123672,220.0,-0.18566087550000002,242.0,-0.5084843664,302.0,-0.8611845604,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.7214856449399996,0.17138369798938655,5.0,163.0,2.8306416659,232.0,2.9023465473,254.0,2.5452771349,288.0,2.7975065457,296.0,2.5316563308999998,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.68952396665,0.6483303328861264,4.0,164.0,-1.5566091027,230.0,-0.24465491900000003,274.0,-0.1451605052,279.0,-0.8116713397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.5678046919749997,0.7345743181365302,4.0,171.0,1.3842166537,189.0,2.2301173294,250.0,0.6101642192,290.0,2.0467205656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.7727511434000001,0.5060535683373366,4.0,175.0,-1.4752334194,198.0,-0.7973652781,228.0,-0.3390287151,267.0,-0.47937716100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.16858742884561437,3.0,176.0,0.0270328861,229.0,0.153437558,303.0,-0.18047044410000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.8586933094,0.2792346015904459,3.0,187.0,-0.6734421717,190.0,-0.7227724394,241.0,-1.1798653171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.34968507717499997,0.19153621573110027,4.0,195.0,0.4390478444,219.0,0.5030021494,235.0,0.0716291966,271.0,0.3850611183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.20856056443333335,0.15793251395712637,3.0,199.0,0.3816642449,273.0,0.1716979164,298.0,0.072319532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.9605395039500002,0.9705235596785364,2.0,277.0,1.2742757136,291.0,2.6468032943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.8265475560333333,0.5896785703436026,3.0,310.0,2.53471462,312.0,2.4396920565,313.0,3.5052359916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.6944034297666666,0.7872960411512159,3.0,311.0,2.8632745555,314.0,1.8363743279,315.0,3.3835614059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.9481047747666667,0.09475423080590976,3.0,316.0,0.9554821464000001,320.0,0.8498774987000001,321.0,1.0389546792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.6951832267666668,0.7709941401347704,3.0,317.0,0.29483753890000003,318.0,0.2067164975,319.0,1.5839956439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.9153198493,0.8040103802904266,3.0,322.0,0.2529555304,323.0,0.6831301747,324.0,1.8098738428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.3487556508666667,0.8398539704409904,3.0,325.0,0.7398687776,326.0,0.9217220756000001,327.0,-0.6153239006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.6531897132000001,0.6751133420395129,3.0,328.0,1.1203368336,329.0,-0.1208541982,330.0,0.9600865042000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.34427811976666667,0.3783461090138809,3.0,331.0,0.2930231152,332.0,-0.005827623200000001,333.0,0.7456388673000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.0644551073666667,0.541166709549658,3.0,334.0,-0.5578645991,335.0,0.32662470920000003,336.0,0.424605212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,1.1297555341017642,3.0,337.0,1.2965981817,338.0,-0.5239108549,339.0,-0.7726873268000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.2334649697333333,0.5965994196070082,3.0,340.0,-0.8109376923,341.0,-1.9159333329,348.0,-0.973523884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.6685180772666667,0.09625100960572489,3.0,342.0,0.5710764260000001,343.0,0.6709452716000001,344.0,0.7635325342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-9.25185853854297e-18,0.4443854721026434,3.0,345.0,-0.5011815614,346.0,0.3459387209,347.0,0.1552428405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1915962368125815,2.0,349.0,-0.13547899830000001,350.0,0.13547899830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.028748268,0.07278113443296602,2.0,351.0,0.0802123017,352.0,-0.0227157657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.6901353439333334,1.2525345448427503,3.0,353.0,-2.1358334275,354.0,0.0689155542,355.0,-0.0034881585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.23749533023333336,0.16041560141647979,3.0,356.0,-0.3619572902,357.0,-0.056457445700000004,358.0,-0.2940712548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.3549224232333334,0.14293711417096885,3.0,359.0,-0.5061640533,360.0,-0.22206966250000001,361.0,-0.3365335539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.22158157913333335,0.45804460928859414,3.0,362.0,-0.0631689393,363.0,0.1362291953,364.0,-0.7378049934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.1113446734666668,0.26274973320271877,3.0,365.0,-0.8699124927,366.0,-1.0729372305,367.0,-1.3911842972000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.5755024748,0.08929960664131589,3.0,368.0,-0.49279163210000004,369.0,-0.5635324133,370.0,-0.670183379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6101877909,0.42856474010940093,3.0,371.0,-0.5872336239,372.0,-1.049768327,373.0,-0.1935614218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.7868973809333334,0.2663442127285693,3.0,374.0,-0.4912910673,375.0,-0.8612027816000001,376.0,-1.0081982939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.13529852046666668,0.253030624176706,3.0,377.0,0.2031129141,378.0,0.34751203140000003,379.0,-0.1447293841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.1086164776,0.05130792929439841,3.0,380.0,-0.14658365980000002,381.0,-0.1290203644,382.0,-0.0502454086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.49957838309999997,0.26196213670265667,3.0,383.0,-0.6917529788,384.0,-0.2011896897,385.0,-0.6057924808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-2.384095783333333,0.7269183558503592,3.0,386.0,-2.1155934707,387.0,-3.2070705251,388.0,-1.8296233542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.021601303933333333,0.026470795307635343,3.0,389.0,-0.052155926000000005,390.0,-0.0056068409,391.0,-0.0070411449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.44494798733333335,0.11254379481247415,3.0,392.0,-0.5435977681,393.0,-0.3223614336,394.0,-0.46888476030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.025230085600771193,3.0,395.0,0.0024286285,396.0,0.0239279518,397.0,-0.0263565803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,4.625929269271485e-18,0.19661692504284264,3.0,398.0,-0.1291570748,400.0,0.2262790406,402.0,-0.0971219658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.6054251857,0.34802803159416934,3.0,399.0,-0.2579414986,401.0,-0.6043390390000001,403.0,-0.9539950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.1001476533999999,0.290613293073104,3.0,404.0,-0.8311456492,406.0,-1.0609117066,408.0,-1.4083856044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.6667036048,0.2782658824161287,3.0,405.0,-0.4414459068,407.0,-0.5808982621000001,409.0,-0.9777666455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.3622754894333334,0.6097401564455474,3.0,410.0,-0.3378538464,411.0,0.7767392506,412.0,0.6479410641000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.15502579596666669,0.3771227456912938,3.0,413.0,-0.2630249652,414.0,0.2643143146,415.0,-0.4663667373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.7170932085464179,3.0,416.0,-0.5972322252,417.0,-0.1980808993,418.0,0.7953131245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.7446134647000002,0.3417374472759463,3.0,419.0,1.6086152027,420.0,2.1334129034,421.0,1.491812288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.48516098507862787,3.0,422.0,0.3723784343,423.0,-0.54865564,424.0,0.1762772057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.94577171055,1.1837884100692384,2.0,425.0,-0.10870689830000001,426.0,-1.7828365228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.9880818784333334,0.46178464301392014,3.0,427.0,-0.5396989991,428.0,-1.4621926084,429.0,-0.9623540278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.15922900924676076,2.0,430.0,-0.1125919122,440.0,0.1125919122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.2031033591,0.48606014062439984,2.0,431.0,-0.1405930624,441.0,0.5467997806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.0041672938500001,0.25493396081919734,2.0,432.0,0.8239017614,442.0,1.1844328263000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.80835032495,1.136924008989117,2.0,433.0,1.0044236485,443.0,2.6122770014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.4594288317,1.3546821928261035,2.0,434.0,0.5015238668,444.0,2.4173337966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.77845374135,0.22277216191544685,2.0,435.0,0.620930035,445.0,0.9359774477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.0031582084500001,0.24931964300239126,2.0,436.0,0.8268625982000001,446.0,1.1794538187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.0527108974,0.003171293444870111,2.0,437.0,2.0549533405,447.0,2.0504684543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
