,BSU12840
M9exp_1,13.9593
M9exp_2,13.5542
M9exp_3,13.4273
M9tran_1,12.6237
M9tran_2,12.6852
M9tran_3,13.0111
M9stat_1,9.5219
M9stat_2,9.534
M9stat_3,9.2741
MG-0.1_1,13.6706
MG-0.1_2,13.175
MG-0.1_3,14.3358
MG-0.2_2,13.7694
MG-0.2_3,13.9722
MG+5_1,13.2641
MG+5_2,13.5543
MG+5_3,13.7935
MG+10_1,14.1555
MG+10_2,13.8099
MG+10_3,13.1939
MG+15_1,13.3802
MG+15_2,14.4721
MG+15_3,14.1875
MG+25_1,13.9149
MG+25_2,13.4456
MG+25_3,14.0846
MG+45_1,13.3792
MG+45_2,13.1299
MG+45_3,14.4787
MG+60_2,13.7703
MG+60_3,13.9158
MG+90_2,13.1648
MG+90_3,13.8318
MG+120_1,12.2081
MG+120_2,12.8515
MG+120_3,12.6887
MG+150_1,12.8668
MG+150_3,12.8768
GM-0.1_1,13.1614
GM-0.1_2,14.0119
GM-0.1_3,13.39
GM-0.2_1,13.0243
GM-0.2_2,13.7889
GM-0.2_3,13.4354
GM+5_1,13.1108
GM+5_2,13.687
GM+5_3,13.2929
GM+10_2,13.5938
GM+10_3,12.4265
GM+15_1,13.4102
GM+15_2,13.6078
GM+15_3,13.1241
GM+25_1,14.1051
GM+25_2,13.7277
GM+25_3,13.0817
GM+45_1,13.7428
GM+45_2,13.0642
GM+45_3,13.0244
GM+60_1,13.7315
GM+60_2,12.8873
GM+60_3,12.7516
GM+90_1,13.6556
GM+90_2,13.5661
GM+90_3,13.2494
GM+120_1,12.3899
GM+120_3,13.284
GM+150_1,12.9051
GM+150_2,11.7451
GM+150_3,13.1618
BT_1,11.3457
BT_2,10.9535
B36_1,11.1515
B36_2,11.3845
B60_1,11.2956
B60_2,11.6356
S0_1,12.897
S0_2,13.3753
S0_3,12.9156
S1_1,13.0844
S1_2,12.8209
S1_3,12.9604
S2_1,11.2503
S2_2,11.245
S2_3,11.1435
S3_1,11.6772
S3_2,11.6025
S4_1,12.493
S4_2,12.632
S4_3,12.2132
S5_1,12.9156
S5_2,13.1555
S5_3,13.1177
S6_1,12.2047
S6_2,12.2162
S6_3,12.1266
S6/t_1,12.1402
S6/t_2,11.7539
S6_4,11.6515
S6_5,12.1843
S6_6,12.4987
S7_4,12.3154
S7_5,12.0212
S7_6,12.1123
S8_4,11.6629
S8_5,11.8107
G135_1,14.535
G135_3,12.9894
G150_1,14.205
G150_2,14.6602
G150_3,14.6778
G180_1,14.5774
G180_2,14.7724
G180_3,13.6898
T-5.40H_1,13.3777
T-4.40H_1,13.2796
T-3.40H_1,13.041
T-2.40H_1,12.7295
T-1.40H_1,12.319
T-1.10H_1,12.5698
T-0.40H_1,12.4731
T0.0H_1,12.0535
T0.30H_1,11.3987
T1.0H_1,11.036
T1.30H_1,10.5795
T2.0H_1,10.6865
T2.30H_1,11.3219
T3.0H_1,10.7369
T3.30H_1,10.7905
T4.0H_1,10.6885
T5.0H_1,10.2292
LBexp_1,14.6398
LBexp_2,14.2481
LBexp_3,13.8181
LBtran_1,10.9597
LBtran_2,11.2253
LBtran_3,11.5515
LBstat_1,11.7836
LBstat_2,11.4375
LBstat_3,11.3716
LBGexp_1,14.5309
LBGexp_2,14.3981
LBGexp_3,14.4842
LBGtran_2,13.341
LBGtran_3,14.0373
LBGstat_1,12.7075
LBGstat_2,11.7505
LBGstat_3,12.612
Mt0_1,14.5849
Mt0_3,14.6294
M0t45_1,12.9919
M0t45_2,14.316
M0t45_3,13.4198
M0t90_1,11.1468
M0t90_2,12.2168
M0t90_3,11.5704
M40t45_1,12.6897
M40t45_2,11.6108
M40t45_3,13.671
M40t90_1,11.4561
M40t90_2,12.0332
M40t90_3,12.0785
dia0_1,14.259
dia0_2,14.5742
dia0_3,14.5117
dia5_1,12.35
dia5_2,13.1311
dia5_3,13.3587
dia15_1,14.2701
dia15_2,14.4531
dia15_3,13.7496
C30_1,13.8344
C30_2,14.0053
C90_1,12.0264
C90_2,12.4086
SMM_1,13.2067
SMM_2,13.0448
SMM_3,13.3746
Salt_1,12.3634
Salt_2,12.4452
Salt_3,12.2938
M+G_1,12.7457
M+G_2,13.1568
M+G_3,13.0463
Glu_1,13.6025
Glu_2,13.5838
Glu_3,13.7222
Fru_1,14.1292
Fru_2,13.4853
Fru_3,13.2859
Mal_1,12.4293
Mal_2,13.0644
Mal_3,13.3747
G+S_2,12.1802
G+S_3,12.6571
Pyr_1,11.5328
Pyr_2,12.184
Pyr_3,11.962
Gly_1,11.8953
Gly_2,12.7686
Gly_3,10.9739
Glucon_1,12.3263
Glucon_2,12.9123
Glucon_3,12.2643
BI_1,12.6252
BI_2,13.0232
BC_2,11.1997
BC/t_1,10.4686
BC/t_2,10.954
BC_1,10.4043
Sw_1,11.1338
Sw_2,12.1589
BMM_1,14.0228
BMM_2,13.7055
BMM_3,13.9024
Heat_1,14.4053
Heat_2,13.9144
Heat_3,13.8537
Cold_1,13.7879
Cold_2,13.0941
Cold_3,13.0284
Etha_1,13.1597
Etha_2,12.6384
Etha_3,13.0663
SMMPr_1,12.659
SMMPr_2,12.4679
SMMPr_3,12.5255
HiTm_1,13.1537
HiTm_2,13.1798
HiTm_3,12.5813
LoTm_1,12.5063
LoTm_2,12.2116
LoTm_3,12.1964
HiOs_1,12.2917
HiOs_2,12.2429
HiOs_3,12.407
Oxctl_1,13.9695
Oxctl_2,13.978
Oxctl_3,14.6735
Diami_1,12.8431
Diami_2,13.4047
Diami_3,13.4516
Paraq_1,14.3736
Paraq_2,14.6756
Paraq_3,13.7382
H2O2_1,14.2679
H2O2_2,14.3238
H2O2_3,13.7638
HPh_1,14.4558
HPh_2,13.9937
HPh_3,14.2827
LPh_1,14.3664
LPh_2,14.8539
LPh_3,14.3355
LPhT_1,12.3701
LPhT_2,12.6816
LPhT_3,12.8969
aero_1,14.0282
aero_2,12.5746
aero_3,13.5036
nit_1,12.4122
nit_2,12.5142
nit_3,12.1845
ferm_1,11.9728
ferm_2,12.1364
ferm_3,12.3965
