,b3537
SRX1125282,-0.2209918432
SRX1125283,-0.17296812020000002
SRX1125284,-0.09230528830000001
SRX1125285,-0.6808504079000001
SRX1125286,-0.1189359873
SRX1125287,0.21576155190000001
SRX1125288,0.0631825445
SRX1125289,0.4187939001
SRX1125290,0.0928397561
SRX1125291,-0.2323527401
SRX1125292,0.44972406930000003
SRX1125293,0.7457229339
SRX1125294,0.15780929870000002
SRX1125295,0.5442623911
SRX1125296,-0.446264464
SRX1125297,-0.22919299
SRX1125298,-0.5361009254
SRX1125299,0.9454642575000001
SRX5694250,3.2212437879
SRX5694251,-1.0654622889
SRX5694252,2.6503239068
SRX5694253,0.7846435872
SRX5694254,-0.28117114930000003
SRX5694255,-1.3283248102
SRX5694256,-0.4040096018
SRX5694257,0.9938390084000001
SRX5694258,1.9971862389
SRX5694259,-0.7928287288
SRX5694260,0.021081744700000002
SRX5694261,0.2228533664
SRX5694262,1.5459126596
SRX5694263,-0.3311243984
SRX5694264,1.0510899115
SRX5694265,0.6336156763
SRX5694267,0.861018343
SRX5694268,-0.1739589292
SRX5694269,1.0306249891
SRX5694271,0.9034576598
SRX5694273,-0.5920581295
SRX5694274,-0.2225299363
SRX5694275,0.1142754698
SRX5694276,-1.6741812556
SRX5694277,0.2228094022
SRX5694278,-0.7923261117
SRX5694279,0.2061658701
SRX5694280,1.6071700374
SRX5694281,0.6871767964000001
SRX5694282,-4.3566168922
SRX5694283,0.053125482
SRX5694284,-1.0836125003000001
SRX5694285,1.0169659043000001
SRX5694286,0.471629601
SRX5694287,0.5796559101000001
SRX5694288,0.224501905
SRX5694289,0.2573749727
SRX5694290,0.9036638794
SRX5694291,-1.2127135251
SRX5694292,0.5430535594
SRX5694293,0.5749017299
SRX5694294,1.6691503935
SRX5694295,0.2539121816
SRX5694296,0.9110229786
SRX5694297,-1.5793761907000001
SRX5694298,1.0370521726
SRX5694299,-0.0616509068
SRX5694300,-0.1619360609
SRX5694301,0.6182488328
SRX5694302,0.10689900420000001
SRX5694303,-0.3558838697
SRX5694304,-0.2956044243
SRX5694305,-2.1648254143
SRX5694306,2.9619310489
SRX5694307,-3.0915369317
SRX5694308,-0.6159592563
SRX5694309,-0.6813863443
SRX5694310,-0.8731448512000001
SRX5694311,-1.2771583736
SRX5694312,1.2959434085
SRX5694313,0.411817343
SRX5694315,-0.3140303621
SRX5694317,0.631790085
SRX5694319,0.4710407888
SRX5694320,-1.0287445896
SRX5694321,-0.47049372040000004
SRX5694322,-2.510155607
SRX5694323,-0.4830030343
SRX5694324,-0.7793184538
SRX5694325,-0.9545620610000001
SRX5694326,0.3451200846
SRX5694327,-0.5903727400000001
SRX5694328,0.691387225
SRX5694329,-0.3745904297
SRX5694330,2.2610401236
SRX5694331,0.5416469246
SRX5694332,0.0231336862
SRX5694334,-0.6571603431
SRX5694335,-0.7864909170000001
SRX5694336,-1.9707744119
SRX5694337,-0.1896591723
SRX5694338,-0.3425980417
SRX5694339,0.5196369398
SRX5694340,1.9707595241
SRX5694341,-2.0016941114
SRX5694342,-1.6460262751
SRX5694343,1.4027852043
SRX5694344,-0.4454845689
SRX5694345,-0.089621161
SRX5694346,-0.3082696029
SRX5694347,0.6318219586
SRX5694348,0.5938590315
SRX5694349,-0.3109898978
SRX5694350,-0.8864325406
SRX5694351,-2.2674060298
SRX5694352,0.0816962204
SRX5694353,-0.24822115420000002
SRX5694354,0.3046144816
SRX5694356,0.1704679282
SRX5694357,-3.1834468016
SRX5694358,-6.1903229041
SRX5694359,0.3260270621
SRX5694360,0.317155779
SRX5694361,-2.755130499
SRX5694362,2.1645554097
SRX5694363,1.3885588146
SRX5694364,-0.6248165069
SRX5694365,3.4633549739
SRX5694366,0.6862451433
SRX5694367,-0.8500702098
