,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
44,cra_crp__wt_fru,-1.3513396598,0.47281658512591357,2.0,80.0,-1.0170078462,81.0,-1.6856714734,,,,,,,,
45,cra_crp__delcra_ac,2.1371451661,0.4517493976849972,2.0,82.0,1.8177101036,83.0,2.4565802286,,,,,,,,
46,cra_crp__delcra_fru,-0.0400972488,0.0096775315724128,2.0,84.0,-0.046940297000000006,85.0,-0.0332542006,,,,,,,,
47,cra_crp__delcra_glc,0.6162035635,0.3523221570325673,2.0,86.0,0.3670741771,87.0,0.8653329499,,,,,,,,
48,rpoB__wt_031,-2.1847885678,,1.0,88.0,-2.1847885678,,,,,,,,,,
49,rpoB__wt_044,-0.7866226814,,1.0,89.0,-0.7866226814,,,,,,,,,,
50,rpoB__wt_lb,-1.3800895742,0.10700694465555997,2.0,90.0,-1.304424238,91.0,-1.4557549104,,,,,,,,
51,rpoB__rpoBE546V_031,-1.4395340671,,1.0,92.0,-1.4395340671,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.4217647164,,1.0,93.0,-1.4217647164,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-11.0221797006,0.13581593495518177,2.0,94.0,-11.1182160692,95.0,-10.926143332,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.8477675109,,1.0,96.0,-0.8477675109,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.45723218080000005,0.03350747373719399,2.0,97.0,0.48092554270000004,98.0,0.4335388189,,,,,,,,
56,rpoB__rpoBE672K_lb,10.408849783649998,0.3125676097733409,2.0,99.0,10.629868460099999,100.0,10.1878311072,,,,,,,,
57,crp__wt_fru,-2.2231812192,,1.0,101.0,-2.2231812192,,,,,,,,,,
58,crp__wt_glyc,-1.67393840115,0.5705368553714488,2.0,102.0,-1.2705079218,103.0,-2.0773688805,,,,,,,,
59,crp__delar1_glyc,0.2835297969,0.8040136559657929,2.0,104.0,-0.2849937114,105.0,0.8520533052,,,,,,,,
60,crp__delar1ar2_glyc,-0.8736760023000002,0.2494036776501088,3.0,106.0,-0.7399620932000001,107.0,-0.7196424018,108.0,-1.1614235119,,,,,,
61,crp__delar2_glyc,-3.4172812265,0.1485698383174168,3.0,109.0,-3.2958626884,110.0,-3.5829483481,111.0,-3.373032643,,,,,,
62,crp__delcrp_fru,-0.7611103713333334,0.1822692553701307,3.0,112.0,-0.8067850594,113.0,-0.5603476255000001,114.0,-0.9161984291,,,,,,
63,crp__delcrp_glc,-0.6334385425,0.34316597828539175,3.0,115.0,-0.3269955939,116.0,-0.5690998456,117.0,-1.004220188,,,,,,
64,crp__delcrp_glyc,-0.5890395775333334,0.11381808235466957,3.0,118.0,-0.6706796576,119.0,-0.6374144301,120.0,-0.4590246449,,,,,,
65,glu__glu_ale3,-1.11853459,,1.0,121.0,-1.11853459,,,,,,,,,,
66,glu__glu_ale4,1.2488070658,,1.0,122.0,1.2488070658,,,,,,,,,,
67,glu__glu_ale5,0.674744721,,1.0,123.0,0.674744721,,,,,,,,,,
68,glu__glu_ale6,3.2479988266,,1.0,124.0,3.2479988266,,,,,,,,,,
69,glu__glu_ale8,-1.2961800009,,1.0,125.0,-1.2961800009,,,,,,,,,,
70,glu__glu_ale9,1.5279810665,,1.0,126.0,1.5279810665,,,,,,,,,,
71,glu__glu_ale10,0.5096087663000001,,1.0,127.0,0.5096087663000001,,,,,,,,,,
72,42c__wt_42c,0.8064454159000001,,1.0,128.0,0.8064454159000001,,,,,,,,,,
73,42c__42c_ale1,-0.3576675459,,1.0,129.0,-0.3576675459,,,,,,,,,,
74,42c__42c_ale2,2.3520011912,,1.0,130.0,2.3520011912,,,,,,,,,,
75,42c__42c_ale3,1.6435679855,,1.0,131.0,1.6435679855,,,,,,,,,,
76,42c__42c_ale4,2.7410310874,,1.0,132.0,2.7410310874,,,,,,,,,,
77,42c__42c_ale5,1.7261858773,,1.0,133.0,1.7261858773,,,,,,,,,,
78,42c__42c_ale6,0.18578950130000002,,1.0,134.0,0.18578950130000002,,,,,,,,,,
79,42c__42c_ale8,2.3165433602,,1.0,135.0,2.3165433602,,,,,,,,,,
80,42c__42c_ale9,2.9284604843,,1.0,136.0,2.9284604843,,,,,,,,,,
81,42c__42c_ale10,1.6966925499999999,,1.0,137.0,1.6966925499999999,,,,,,,,,,
82,ssw__wt_ac,-4.5133383347,,1.0,138.0,-4.5133383347,,,,,,,,,,
83,ssw__wt_glc,-2.1632777347,,1.0,139.0,-2.1632777347,,,,,,,,,,
84,ssw__wt_glyc,2.0295670453,,1.0,140.0,2.0295670453,,,,,,,,,,
85,ssw__wt_xyl,0.6018766538,,1.0,141.0,0.6018766538,,,,,,,,,,
86,ssw__glc_ale1,-1.6965557794000001,,1.0,142.0,-1.6965557794000001,,,,,,,,,,
87,ssw__glc_ale2,-0.3591013344,,1.0,143.0,-0.3591013344,,,,,,,,,,
88,ssw__glc_ale3,1.0746650324,,1.0,144.0,1.0746650324,,,,,,,,,,
89,ssw__glyc_ale1,-1.3087509045,,1.0,145.0,-1.3087509045,,,,,,,,,,
90,ssw__glyc_ale2,0.0509139695,,1.0,146.0,0.0509139695,,,,,,,,,,
91,ssw__xyl_ale1,-3.2252073336000002,,1.0,147.0,-3.2252073336000002,,,,,,,,,,
92,ssw__xyl_ale2,-2.9372171186,,1.0,148.0,-2.9372171186,,,,,,,,,,
93,ssw__xyl_ale3,-1.2468477947,,1.0,149.0,-1.2468477947,,,,,,,,,,
94,ssw__glc_ac_ac2,0.3015401032,,1.0,150.0,0.3015401032,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.2509451817000001,,1.0,151.0,-1.2509451817000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.9735599462000001,,1.0,152.0,-0.9735599462000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.7948433201,,1.0,153.0,-2.7948433201,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.6463658701,,1.0,154.0,-1.6463658701,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.5558838655,,1.0,155.0,-1.5558838655,,,,,,,,,,
100,ica__wt_glc,-1.1572742005666667,0.6138659272793556,6.0,156.0,-0.49471759930000003,157.0,-0.5786517944,158.0,-1.0753151609,159.0,-2.1554867663,180.0,-1.4847185308,181.0,-1.1547553517
101,ica__arg_sbt,-4.2959072742,0.5140381492171089,2.0,160.0,-3.9324274131,161.0,-4.6593871353,,,,,,,,
102,ica__cytd_rib,-3.0474401566,0.0348304174917856,2.0,162.0,-3.0228113322,163.0,-3.072068981,,,,,,,,
103,ica__gth,-5.6616742212,0.04606154709101473,2.0,164.0,-5.6942446535,165.0,-5.6291037889,,,,,,,,
104,ica__leu_glcr,-4.72378209005,0.05124170000066951,2.0,166.0,-4.7600154436,167.0,-4.6875487365,,,,,,,,
105,ica__met_glc,0.20067779415000003,0.019251185411003346,2.0,168.0,0.21429043790000002,169.0,0.18706515040000002,,,,,,,,
106,ica__no3_anaero,-2.27408805305,0.00902341883823136,2.0,170.0,-2.2677075324000002,171.0,-2.2804685737,,,,,,,,
107,ica__phe_acgam,3.24981481815,0.016844815757547753,2.0,172.0,3.2617259016,173.0,3.2379037347,,,,,,,,
108,ica__thm_gal,0.2696992486,0.2838262049519971,2.0,174.0,0.0690038144,175.0,0.4703946828,,,,,,,,
109,ica__tyr_glcn,-1.72929116505,0.1264525998463174,2.0,176.0,-1.6398756742,177.0,-1.8187066559,,,,,,,,
110,ica__ura_pyr,-3.55701362435,0.9840234088582913,2.0,178.0,-2.8612039991,179.0,-4.2528232496000005,,,,,,,,
111,ica__bw_delpurR_cytd,-2.1004103301000003,2.549631165712683,2.0,182.0,-0.29754884330000003,183.0,-3.9032718169000002,,,,,,,,
112,ica__ade_glc,-1.92113736505,2.4917536618633696,2.0,184.0,-3.6830732764,185.0,-0.1592014537,,,,,,,,
113,ytf__wt_glc,-1.5171440727,0.07657490232117449,2.0,186.0,-1.5712907054,187.0,-1.46299744,,,,,,,,
114,ytf__delyafC,-1.7455998023000001,0.5784027678446212,2.0,188.0,-1.3366072829,189.0,-2.1545923217,,,,,,,,
115,ytf__delyeiE,-2.3164484616000003,0.04713758358259436,2.0,190.0,-2.2831171566,191.0,-2.3497797666,,,,,,,,
116,ytf__delyiaJ,-0.84829585755,0.16445728855104974,2.0,192.0,-0.9645847215000001,193.0,-0.7320069936,,,,,,,,
117,ytf__delyieP,0.423169638,0.39613504247543346,2.0,194.0,0.7032794128000001,195.0,0.1430598632,,,,,,,,
118,ytf__wt_ph5,-2.5396078719500004,0.17908050285914753,2.0,196.0,-2.412978834,197.0,-2.6662369099000003,,,,,,,,
119,ytf__wt_ph8,-0.61966191595,0.37921877287053996,2.0,198.0,-0.8878100818,199.0,-0.3515137501,,,,,,,,
120,ytf__delybaO,-1.57539587455,0.9211702899482702,2.0,200.0,-0.9240301159000001,201.0,-2.2267616332,,,,,,,,
121,ytf__delybaQ,-1.882715336,0.21889188425017564,2.0,202.0,-1.7279354003,203.0,-2.0374952717,,,,,,,,
122,ytf__delybiH,-1.06817273715,0.6366932769256337,2.0,204.0,-0.6179626035,205.0,-1.5183828708,,,,,,,,
123,ytf__delydcI_ph5,-2.3329067756999997,0.16351972074992138,2.0,206.0,-2.2172808723,207.0,-2.4485326791,,,,,,,,
124,ytf__delydcI_ph8,-0.4179341280500001,1.6183779361155575,2.0,208.0,0.7264318851,209.0,-1.5623001412000002,,,,,,,,
125,ytf__delyddM,-3.125467466,0.01619041141252991,2.0,210.0,-3.1140191163,211.0,-3.1369158157,,,,,,,,
126,ytf__delyheO,-1.4984185281000002,0.8334503651783278,2.0,212.0,-0.9090801231000001,213.0,-2.0877569331,,,,,,,,
127,fps__bw_glc,-1.5084759325000001,0.14614306714269423,2.0,214.0,-1.4051371787,215.0,-1.6118146863,,,,,,,,
128,fps__fps_thrA_ale1,-2.1389804754,0.37646301885736216,2.0,216.0,-2.4051800289,217.0,-1.8727809219,,,,,,,,
129,fps__fps_thrA_ale2,-1.1829368738000001,0.12222696613794586,2.0,218.0,-1.2693643904,219.0,-1.0965093572,,,,,,,,
130,fps__fps_serB_ale1,-0.13527648045000001,0.11429468023822927,2.0,220.0,-0.21609502390000002,221.0,-0.054457937000000005,,,,,,,,
131,fps__fps_serB_ale4,0.21875854835,0.5502797788151133,2.0,222.0,-0.1703480148,223.0,0.6078651115,,,,,,,,
132,fps__fps_ptsI_ale1,-3.02992722565,0.23542839438005805,2.0,224.0,-3.1964002398,225.0,-2.8634542115,,,,,,,,
133,fps__fps_ptsI_ale3,-3.186285018,0.2247545675255979,2.0,226.0,-3.3452104968,227.0,-3.0273595392,,,,,,,,
134,pal__lyx_ale2_f6,-3.8307124783,,1.0,228.0,-3.8307124783,,,,,,,,,,
135,pal__lyx_ale2,-2.8903205540499997,0.04160458028790812,2.0,229.0,-2.8609016732,230.0,-2.9197394349,,,,,,,,
136,pal__lyx_ale4,-2.5414586558999996,0.3074826414974515,2.0,231.0,-2.7588817168,232.0,-2.324035595,,,,,,,,
137,pal__5drib_ale10_f18,-2.2037640985999998,0.1866046320169422,2.0,233.0,-2.0718146979,234.0,-2.3357134993,,,,,,,,
138,pal__5drib_ale10,-3.8157051057,,1.0,235.0,-3.8157051057,,,,,,,,,,
139,pal__arab_ale14_f9,-1.7333312676000001,0.13402909605953456,2.0,236.0,-1.6385583849,237.0,-1.8281041503000002,,,,,,,,
140,pal__arab_ale14,-1.30258375915,0.0073645952613571285,2.0,238.0,-1.3077913144,239.0,-1.2973762039,,,,,,,,
141,pal__arab_ale16,-1.90223218145,0.21312443560096792,2.0,240.0,-2.0529339151,241.0,-1.7515304478,,,,,,,,
142,pal__tartr_ale26_f10,-3.4303653989500003,0.1467330052695779,2.0,242.0,-3.3266094959,243.0,-3.534121302,,,,,,,,
143,pal__tartr_ale26,-3.09444606805,0.19311668616847086,2.0,244.0,-3.2310001864,245.0,-2.9578919497,,,,,,,,
144,pal__tartr_ale28_f10,-4.321341159699999,0.29884002504602225,2.0,246.0,-4.1100293515,247.0,-4.5326529679,,,,,,,,
145,pal__tartr_ale28,-2.5066749419,0.5681899333871689,2.0,248.0,-2.104903987,249.0,-2.9084458968,,,,,,,,
146,efeU__delmenFentC_citr,-1.2933487071999998,0.13054828924861708,2.0,250.0,-1.3856602878,251.0,-1.2010371266,,,,,,,,
147,efeU__delmenFentC,-1.45732166595,0.07955019531224108,2.0,252.0,-1.5135721485,253.0,-1.4010711834,,,,,,,,
148,efeU__menFentC_ale39,-1.1179606208000001,0.3706913341435606,2.0,254.0,-0.8558422647,255.0,-1.3800789769000001,,,,,,,,
149,efeU__menFentC_ale29,0.94093016875,0.007997147673383928,2.0,256.0,0.9352753314000001,257.0,0.9465850061000001,,,,,,,,
150,efeU__menFentC_ale30,-0.03864124715,0.08836761167124947,2.0,258.0,-0.1011265846,259.0,0.023844090300000002,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.01981344905,0.2269725212940064,2.0,260.0,-0.8593196401000001,261.0,-1.180307258,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.3753541954,0.1653679185536633,2.0,262.0,-1.2584214188,263.0,-1.492286972,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.64729359705,0.25101521661574033,2.0,264.0,-2.4697990352,265.0,-2.8247881589,,,,,,,,
154,misc2__salc_glc,3.30313769155,0.14876374212319785,2.0,266.0,3.1979458407,267.0,3.4083295424,,,,,,,,
155,misc2__dbcn_glc,-0.8742307140000001,0.12608844911710518,2.0,268.0,-0.7850727166,269.0,-0.9633887114,,,,,,,,
156,misc2__tyr_glc,-2.0560525184,0.20008103735420893,2.0,270.0,-1.9145738601,271.0,-2.1975311767,,,,,,,,
157,misc2__arg_cytd,-1.3393255912000002,0.15782710146370058,2.0,272.0,-1.2277249775,273.0,-1.4509262049,,,,,,,,
158,misc2__delyheO_pyr,-3.02497749555,0.5678829775556387,2.0,274.0,-3.4265313999,275.0,-2.6234235912,,,,,,,,
159,nquinone__delubiC,-0.673143673,0.10256771739382635,2.0,276.0,-0.6006173445,277.0,-0.7456700015000001,,,,,,,,
160,nquinone__ubiC_ale1,-1.7806509299,0.04644419976413137,2.0,278.0,-1.7478099213,279.0,-1.8134919385,,,,,,,,
161,nquinone__ubiC_ale2,-2.3408292783,0.13456173187921644,2.0,280.0,-2.4359787914,281.0,-2.2456797652000002,,,,,,,,
162,nquinone__ubiC_ale3,0.01780335205,0.1316158162050597,2.0,282.0,-0.0752630841,283.0,0.1108697882,,,,,,,,
163,nquinone__ubiC_ale4,-2.5362391818,0.617624753601088,2.0,284.0,-2.9729658333,285.0,-2.0995125303,,,,,,,,
164,nquinone__delpdhR,-1.55059613925,0.16468423998790435,2.0,286.0,-1.6670454821,287.0,-1.4341467964,,,,,,,,
165,quinone__glu_ale4,-1.2638963642,0.6058649482629942,2.0,288.0,-0.8354851508000001,289.0,-1.6923075776,,,,,,,,
166,quinone__delmenF,-1.6003662642,0.38500966507939277,2.0,290.0,-1.8726092092000002,291.0,-1.3281233192,,,,,,,,
167,quinone__menF_ale5,-0.50899376665,0.2552506566930853,2.0,292.0,-0.6894832369,293.0,-0.3285042964,,,,,,,,
168,quinone__menF_ale6,-1.30234455685,0.14050443552992775,2.0,294.0,-1.2029929177,295.0,-1.401696196,,,,,,,,
169,quinone__menF_ale7,-2.05496559795,0.05409459726268532,2.0,296.0,-2.0932162545,297.0,-2.0167149414,,,,,,,,
170,quinone__menF_ale8,-2.32332498765,0.08483260611550356,2.0,298.0,-2.2633392766,299.0,-2.3833106987,,,,,,,,
171,quinone__delmenFubiC,-1.3221511395999999,0.006292086454798477,2.0,300.0,-1.3266003166,301.0,-1.3177019626,,,,,,,,
172,quinone__menFubiC_ale1,0.1676119424,0.0979273957517484,2.0,302.0,0.236857068,303.0,0.0983668168,,,,,,,,
173,quinone__menFubiC_ale2,-0.6717672922,0.02325293680879321,2.0,304.0,-0.6882096015,305.0,-0.6553249829000001,,,,,,,,
174,quinone__menFubiC_ale3,0.032254867050000025,0.4300339119075401,2.0,306.0,0.33633476230000003,307.0,-0.2718250282,,,,,,,,
175,quinone__menFubiC_ale4,-3.1051298613,0.2742864859456533,2.0,308.0,-2.9111800271,309.0,-3.2990796955,,,,,,,,
176,oxyR__wt_glc,-0.0977223262,0.06750879438590252,2.0,310.0,-0.0499863999,311.0,-0.1454582525,,,,,,,,
177,oxyR__wt_h2o2,-1.0922471989,0.5204417908176063,2.0,312.0,-0.7242392794,313.0,-1.4602551184,,,,,,,,
178,oxyR__glu_ale4,-1.09985764205,0.54456671099073,2.0,314.0,-1.4849244562,315.0,-0.7147908279,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.42847781670000007,1.4950794905771052,2.0,316.0,-1.4856586629000001,317.0,0.6287030295,,,,,,,,
180,oxyR__oxyR_ale17,0.72876866455,0.7328293170664595,2.0,318.0,0.210580085,319.0,1.2469572441,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.144371922,0.710327776742803,2.0,320.0,-0.6466495098,321.0,0.3579056658,,,,,,,,
182,oxyR__oxyR_ale18,0.82645902625,0.4607178197376872,2.0,322.0,1.1522357208,323.0,0.5006823317,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.19209096835,0.3342191092460365,2.0,324.0,1.4284195669,325.0,0.9557623698000001,,,,,,,,
184,oxyR__oxyR_ale19,1.2981029289500001,0.22947404446852881,2.0,326.0,1.4603655819,327.0,1.135840276,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.2801952446,0.030225994671038682,2.0,328.0,1.3015682504,329.0,1.2588222388,,,,,,,,
186,oxyR__oxyR_ale20,2.475035353,0.1729903032392629,2.0,330.0,2.5973579695,331.0,2.3527127365,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.9156720137000001,0.1698572354212984,2.0,332.0,0.7955648107000001,333.0,1.0357792167,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.9731035319000001,0.19251651889346905,2.0,334.0,-1.1092332679,335.0,-0.8369737959,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.24381121365,0.173418218595261,2.0,336.0,-1.1211860153,337.0,-1.366436412,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.151306986,1.4839664483760195,2.0,338.0,-2.2006297247,339.0,-0.1019842473,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.58764427095,0.12615180397551118,2.0,340.0,-0.6768470670000001,341.0,-0.4984414749,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.47451378465,0.03616547207635046,2.0,342.0,-1.4489409341,343.0,-1.5000866352000002,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.22888830055,0.14718400631847875,2.0,344.0,-1.3329631095,345.0,-1.1248134916,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.6567404655,0.2198615015954505,2.0,346.0,-1.5012749068,347.0,-1.8122060242,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.4241390101000002,0.47586881168832673,2.0,348.0,-1.0876489464,349.0,-1.7606290738,,,,,,,,
196,abx_media__m9_ctrl,-4.47097884435,0.44372720584505887,2.0,350.0,-4.1572163281,351.0,-4.7847413606,,,,,,,,
197,abx_media__rpmi_ctrl,-12.77934118645,1.2147679151211366,2.0,352.0,-13.6383118168,353.0,-11.9203705561,,,,,,,,
198,abx_media__camhb_ctrl,-12.59288854975,0.16410561903434306,2.0,354.0,-12.7089287458,355.0,-12.4768483537,,,,,,,,
199,abx_media__m9_mero,-7.1051825521000005,2.4587866205759377,2.0,356.0,-8.843807245,357.0,-5.3665578592,,,,,,,,
200,abx_media__rpmi_mero,-11.5513337604,1.0958950689168458,2.0,358.0,-10.7764189257,359.0,-12.326248595100001,,,,,,,,
201,abx_media__camhb_mero,-11.7397589146,0.36513223896220254,2.0,360.0,-11.9979463968,361.0,-11.481571432399999,,,,,,,,
202,abx_media__m9_trisulf,-3.9762703353999997,0.9180985106812755,2.0,362.0,-4.6254640181,363.0,-3.3270766527,,,,,,,,
203,abx_media__rpmi_trisulf,-6.912251906,0.4855003574197533,2.0,364.0,-7.255552501,365.0,-6.568951311,,,,,,,,
204,abx_media__camhb_trisulf,-8.58406920565,0.2107842268177584,2.0,366.0,-8.4350222495,367.0,-8.7331161618,,,,,,,,
205,abx_media__m9_cef,-1.17004158155,0.5410557320748808,2.0,368.0,-1.5526257587,369.0,-0.7874574044,,,,,,,,
206,abx_media__rpmi_cef,-6.6080306674,0.050192853956857325,2.0,370.0,-6.57253896,371.0,-6.6435223748,,,,,,,,
207,abx_media__camhb_cef,-8.8995402918,0.07912884162432969,2.0,372.0,-8.8435877513,373.0,-8.9554928323,,,,,,,,
208,abx_media__m9_cipro,-2.0525309066,0.3783238223951138,2.0,374.0,-1.7850155663,375.0,-2.3200462469,,,,,,,,
209,abx_media__rpmi_cipro,-6.1636169796,0.12027228187133353,2.0,376.0,-6.0785716335,377.0,-6.2486623257,,,,,,,,
210,abx_media__camhb_cipro,-9.3496906924,0.24946452826261672,2.0,378.0,-9.1732926328,379.0,-9.526088752,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.7338921278000001,0.37944198236901944,2.0,380.0,-1.465586129,381.0,-2.0021981266,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.053880571,0.21953612697577293,2.0,382.0,-1.2091160551,383.0,-0.8986450869,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.0025347143500003,0.033034367186810513,2.0,384.0,-1.9791758893,385.0,-2.0258935394,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.46716710905,0.22091836863432426,2.0,386.0,-2.3109542325,387.0,-2.6233799856,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.848315691,0.07842561544515853,2.0,388.0,-0.7928604065,389.0,-0.9037709755000001,,,,,,,,
