,USA300HOU_RS14035
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5192101457
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3524540054
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4918397597
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6570634961
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.25732547
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4405612275
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4181926497
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.392849887
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4989387058
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.1733012608
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4264984713
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3542056611
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0890186581
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6044217110000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6297692662
USA300_LAC_U01-Set001_R10LB_Control_1,6.0917526523
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9014479271999996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5250767381
USA300_LAC_U01-Set001_R10LB_Control_2,6.2184842405
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9223460195
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.9148925687
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2971729354
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9560848356000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7684828817
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4294441629
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.2965490634
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.1633182672
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.5977573759
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4202145847
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8935463128
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3388230917
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9824301282
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1527229043
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.4168928525
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2621169891
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3354851621
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8471181943
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.010555161
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3349005559
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6428566043
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8203615575
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2872843865
USA300_LAC_U01-Set004_R10LB_Control_1,6.4284763358
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.0205810775
